Model : resnet50 - Learning Type: cifar10/pruning/snip_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: snip_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_snip_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.0956 | Avg Accuracy: 96.04 | Model Sparsity: 0.4734
Recovery epoch [10/10]: Avg Loss: 0.0600 | Avg Accuracy: 91.77 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Loss: 0.3215 | Avg Accuracy: 85.97 | Model Sparsity: 0.9622
Recovery epoch [1/10]: Avg Loss: 0.2156 | Avg Accuracy: 88.28 | Model Sparsity: 0.9622
Recovery epoch [2/10]: Avg Loss: 0.1799 | Avg Accuracy: 87.11 | Model Sparsity: 0.9622
Recovery epoch [3/10]: Avg Loss: 0.1677 | Avg Accuracy: 88.88 | Model Sparsity: 0.9622
Recovery epoch [4/10]: Avg Loss: 0.1420 | Avg Accuracy: 88.64 | Model Sparsity: 0.9622
Recovery epoch [5/10]: Avg Loss: 0.1352 | Avg Accuracy: 90.25 | Model Sparsity: 0.9622
Recovery epoch [6/10]: Avg Loss: 0.1240 | Avg Accuracy: 89.73 | Model Sparsity: 0.9622
Recovery epoch [7/10]: Avg Loss: 0.1117 | Avg Accuracy: 89.54 | Model Sparsity: 0.9622
Recovery epoch [8/10]: Avg Loss: 0.1103 | Avg Accuracy: 89.63 | Model Sparsity: 0.9622
Recovery epoch [9/10]: Avg Loss: 0.0989 | Avg Accuracy: 89.59 | Model Sparsity: 0.9622
Recovery epoch [10/10]: Avg Loss: 0.0984 | Avg Accuracy: 89.47 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Loss: 0.1473 | Avg Accuracy: 89.17 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.1304 | Avg Accuracy: 89.27 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.1208 | Avg Accuracy: 88.71 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.1157 | Avg Accuracy: 88.85 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.1070 | Avg Accuracy: 89.80 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.0993 | Avg Accuracy: 89.09 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.0989 | Avg Accuracy: 88.21 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.0915 | Avg Accuracy: 89.24 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.0849 | Avg Accuracy: 89.55 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.0761 | Avg Accuracy: 90.60 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.0800 | Avg Accuracy: 90.26 | Model Sparsity: 0.97
