Model : resnet50 - Learning Type: cifar100/bacp_pruning/magnitude_pruning/0.95
Configuration:
model_name: resnet50
model_task: cifar100
model_type: cv
num_classes: 100
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/resnet50/cifar100/resnet50_cifar100_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 8.8243 | Avg PrC Loss: 3.7437 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.9508 | Avg CE Loss: 1.1298 | Model Sparsity: 0.4636
Retraining Epoch [10/10]: Avg Total Loss: 17.1592 | Avg PrC Loss: 3.3324 | Avg SnC Loss: 10.3812 | Avg FiC Loss: 2.8625 | Avg CE Loss: 0.5831 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 17.1354 | Avg PrC Loss: 3.3302 | Avg SnC Loss: 10.3668 | Avg FiC Loss: 2.8573 | Avg CE Loss: 0.5812 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 19.2219 | Avg PrC Loss: 3.3509 | Avg SnC Loss: 12.4303 | Avg FiC Loss: 2.8540 | Avg CE Loss: 0.5868 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 19.2463 | Avg PrC Loss: 3.3514 | Avg SnC Loss: 12.4461 | Avg FiC Loss: 2.8582 | Avg CE Loss: 0.5906 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 19.2419 | Avg PrC Loss: 3.3530 | Avg SnC Loss: 12.4440 | Avg FiC Loss: 2.8554 | Avg CE Loss: 0.5896 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 19.2249 | Avg PrC Loss: 3.3526 | Avg SnC Loss: 12.4305 | Avg FiC Loss: 2.8548 | Avg CE Loss: 0.5870 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 19.2065 | Avg PrC Loss: 3.3502 | Avg SnC Loss: 12.4174 | Avg FiC Loss: 2.8550 | Avg CE Loss: 0.5839 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 19.2202 | Avg PrC Loss: 3.3513 | Avg SnC Loss: 12.4288 | Avg FiC Loss: 2.8556 | Avg CE Loss: 0.5846 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 19.2022 | Avg PrC Loss: 3.3499 | Avg SnC Loss: 12.4168 | Avg FiC Loss: 2.8535 | Avg CE Loss: 0.5821 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 19.2046 | Avg PrC Loss: 3.3510 | Avg SnC Loss: 12.4220 | Avg FiC Loss: 2.8490 | Avg CE Loss: 0.5825 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 19.1813 | Avg PrC Loss: 3.3478 | Avg SnC Loss: 12.4058 | Avg FiC Loss: 2.8502 | Avg CE Loss: 0.5774 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 19.1801 | Avg PrC Loss: 3.3459 | Avg SnC Loss: 12.4059 | Avg FiC Loss: 2.8503 | Avg CE Loss: 0.5781 | Model Sparsity: 0.95
