Model : resnet50 - Learning Type: cifar100/bacp_finetune/movement_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar100/resnet50_cifar100_movement_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet50/cifar100/resnet50_cifar100_movement_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 3.2756 | Avg Accuracy: 53.98 | Model Sparsity: 0.97
Epoch [15/50]: Avg Loss: 0.7869 | Avg Accuracy: 69.02 | Model Sparsity: 0.97
Epoch [16/50]: Avg Loss: 0.7612 | Avg Accuracy: 69.06 | Model Sparsity: 0.97
Epoch [17/50]: Avg Loss: 0.7377 | Avg Accuracy: 70.15 | Model Sparsity: 0.97
Epoch [18/50]: Avg Loss: 0.7191 | Avg Accuracy: 69.88 | Model Sparsity: 0.97
Epoch [19/50]: Avg Loss: 0.7037 | Avg Accuracy: 70.33 | Model Sparsity: 0.97
Epoch [20/50]: Avg Loss: 0.6898 | Avg Accuracy: 69.42 | Model Sparsity: 0.97
Epoch [21/50]: Avg Loss: 0.6742 | Avg Accuracy: 70.06 | Model Sparsity: 0.97
Epoch [22/50]: Avg Loss: 0.6517 | Avg Accuracy: 70.01 | Model Sparsity: 0.97
Epoch [23/50]: Avg Loss: 0.6432 | Avg Accuracy: 70.06 | Model Sparsity: 0.97
Epoch [24/50]: Avg Loss: 0.6194 | Avg Accuracy: 70.88 | Model Sparsity: 0.97
Epoch [25/50]: Avg Loss: 0.6074 | Avg Accuracy: 70.28 | Model Sparsity: 0.97
Epoch [26/50]: Avg Loss: 0.5927 | Avg Accuracy: 70.40 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 0.5796 | Avg Accuracy: 70.55 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 0.5744 | Avg Accuracy: 70.08 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 0.5522 | Avg Accuracy: 70.48 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.5396 | Avg Accuracy: 70.30 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.5308 | Avg Accuracy: 70.77 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.5209 | Avg Accuracy: 70.73 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.5043 | Avg Accuracy: 71.00 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.4961 | Avg Accuracy: 70.63 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.4845 | Avg Accuracy: 71.08 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.4727 | Avg Accuracy: 70.54 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.4610 | Avg Accuracy: 70.40 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.4516 | Avg Accuracy: 70.47 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.4334 | Avg Accuracy: 70.37 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.4289 | Avg Accuracy: 70.21 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.4267 | Avg Accuracy: 69.89 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.4152 | Avg Accuracy: 70.45 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.4050 | Avg Accuracy: 70.69 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.3973 | Avg Accuracy: 70.45 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.3837 | Avg Accuracy: 70.06 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.3758 | Avg Accuracy: 71.04 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.3696 | Avg Accuracy: 70.28 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.3644 | Avg Accuracy: 70.05 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.3513 | Avg Accuracy: 70.35 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.3493 | Avg Accuracy: 70.42 | Model Sparsity: 0.97
