Model : vgg11 - Learning Type: cifar10/LRS_adamw_0.001/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.001
learning_type: LRS_adamw_0.001
optimizer_type: adamw
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.95_LRS_adamw_0.001.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 2.4647 | Avg Accuracy: 32.97 | Model Sparsity: 0.4636
Recovery epoch [5/10]: Avg Loss: 0.1638 | Avg Accuracy: 87.39 | Model Sparsity: 0.7448
Recovery epoch [6/10]: Avg Loss: 0.1580 | Avg Accuracy: 88.14 | Model Sparsity: 0.7448
Recovery epoch [7/10]: Avg Loss: 0.1586 | Avg Accuracy: 87.39 | Model Sparsity: 0.7448
Recovery epoch [8/10]: Avg Loss: 0.1450 | Avg Accuracy: 88.70 | Model Sparsity: 0.7448
Recovery epoch [9/10]: Avg Loss: 0.1445 | Avg Accuracy: 88.77 | Model Sparsity: 0.7448
Recovery epoch [10/10]: Avg Loss: 0.1372 | Avg Accuracy: 87.97 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Loss: 0.2893 | Avg Accuracy: 87.50 | Model Sparsity: 0.8892
Recovery epoch [1/10]: Avg Loss: 0.1559 | Avg Accuracy: 88.10 | Model Sparsity: 0.8892
Recovery epoch [2/10]: Avg Loss: 0.1399 | Avg Accuracy: 88.77 | Model Sparsity: 0.8892
Recovery epoch [3/10]: Avg Loss: 0.1321 | Avg Accuracy: 87.79 | Model Sparsity: 0.8892
Recovery epoch [4/10]: Avg Loss: 0.1247 | Avg Accuracy: 88.30 | Model Sparsity: 0.8892
Recovery epoch [5/10]: Avg Loss: 0.1217 | Avg Accuracy: 89.51 | Model Sparsity: 0.8892
Recovery epoch [6/10]: Avg Loss: 0.1105 | Avg Accuracy: 88.25 | Model Sparsity: 0.8892
Recovery epoch [7/10]: Avg Loss: 0.1025 | Avg Accuracy: 88.57 | Model Sparsity: 0.8892
Recovery epoch [8/10]: Avg Loss: 0.1023 | Avg Accuracy: 88.39 | Model Sparsity: 0.8892
Recovery epoch [9/10]: Avg Loss: 0.1014 | Avg Accuracy: 88.42 | Model Sparsity: 0.8892
Recovery epoch [10/10]: Avg Loss: 0.0923 | Avg Accuracy: 88.41 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Loss: 0.3270 | Avg Accuracy: 86.69 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.1873 | Avg Accuracy: 87.53 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.1624 | Avg Accuracy: 87.00 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.1446 | Avg Accuracy: 87.75 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.1329 | Avg Accuracy: 87.46 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.1261 | Avg Accuracy: 88.14 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.1212 | Avg Accuracy: 88.36 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.1122 | Avg Accuracy: 88.64 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.1127 | Avg Accuracy: 88.42 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.1099 | Avg Accuracy: 88.32 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.1038 | Avg Accuracy: 87.90 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.1209 | Avg Accuracy: 88.28 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.1035 | Avg Accuracy: 88.46 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.1020 | Avg Accuracy: 88.14 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0993 | Avg Accuracy: 87.92 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0963 | Avg Accuracy: 88.00 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0917 | Avg Accuracy: 87.89 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0887 | Avg Accuracy: 88.25 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0876 | Avg Accuracy: 88.69 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0811 | Avg Accuracy: 89.01 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0874 | Avg Accuracy: 88.62 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0838 | Avg Accuracy: 88.84 | Model Sparsity: 0.95
