Model : vit_tiny - Learning Type: cifar10/bacp_finetune/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: vit_tiny
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 192
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 256
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vit_tiny/cifar10/vit_tiny_cifar10_magnitude_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/vit_tiny/cifar10/vit_tiny_cifar10_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 1.5793 | Avg Accuracy: 70.11 | Model Sparsity: 0.95
Epoch [13/50]: Avg Loss: 0.4968 | Avg Accuracy: 80.60 | Model Sparsity: 0.95
Epoch [14/50]: Avg Loss: 0.4892 | Avg Accuracy: 81.05 | Model Sparsity: 0.95
Epoch [15/50]: Avg Loss: 0.4806 | Avg Accuracy: 80.70 | Model Sparsity: 0.95
Epoch [16/50]: Avg Loss: 0.4775 | Avg Accuracy: 81.07 | Model Sparsity: 0.95
Epoch [17/50]: Avg Loss: 0.4691 | Avg Accuracy: 81.03 | Model Sparsity: 0.95
Epoch [18/50]: Avg Loss: 0.4642 | Avg Accuracy: 81.24 | Model Sparsity: 0.95
Epoch [19/50]: Avg Loss: 0.4615 | Avg Accuracy: 81.18 | Model Sparsity: 0.95
Epoch [20/50]: Avg Loss: 0.4543 | Avg Accuracy: 81.32 | Model Sparsity: 0.95
Epoch [21/50]: Avg Loss: 0.4479 | Avg Accuracy: 81.33 | Model Sparsity: 0.95
Epoch [22/50]: Avg Loss: 0.4470 | Avg Accuracy: 81.21 | Model Sparsity: 0.95
Epoch [23/50]: Avg Loss: 0.4374 | Avg Accuracy: 81.43 | Model Sparsity: 0.95
Epoch [24/50]: Avg Loss: 0.4348 | Avg Accuracy: 81.48 | Model Sparsity: 0.95
Epoch [25/50]: Avg Loss: 0.4290 | Avg Accuracy: 81.79 | Model Sparsity: 0.95
Epoch [26/50]: Avg Loss: 0.4236 | Avg Accuracy: 81.51 | Model Sparsity: 0.95
Epoch [27/50]: Avg Loss: 0.4224 | Avg Accuracy: 81.73 | Model Sparsity: 0.95
Epoch [28/50]: Avg Loss: 0.4166 | Avg Accuracy: 81.61 | Model Sparsity: 0.95
Epoch [29/50]: Avg Loss: 0.4117 | Avg Accuracy: 81.07 | Model Sparsity: 0.95
Epoch [30/50]: Avg Loss: 0.4099 | Avg Accuracy: 81.63 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 0.4055 | Avg Accuracy: 82.09 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.4021 | Avg Accuracy: 81.61 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.3990 | Avg Accuracy: 81.91 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.3955 | Avg Accuracy: 81.96 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.3896 | Avg Accuracy: 81.65 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.3878 | Avg Accuracy: 82.26 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.3832 | Avg Accuracy: 81.73 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.3810 | Avg Accuracy: 82.41 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.3764 | Avg Accuracy: 81.96 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.3767 | Avg Accuracy: 81.88 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.3715 | Avg Accuracy: 82.10 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.3661 | Avg Accuracy: 82.02 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.3646 | Avg Accuracy: 81.92 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.3643 | Avg Accuracy: 81.92 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.3570 | Avg Accuracy: 81.91 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.3537 | Avg Accuracy: 81.87 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.3475 | Avg Accuracy: 82.03 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.3467 | Avg Accuracy: 82.14 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.3472 | Avg Accuracy: 82.17 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.3422 | Avg Accuracy: 82.09 | Model Sparsity: 0.95
