Model : resnet50 - Learning Type: emnist/pruning/movement_pruning/0.95
Configuration:
model_type: cv
model_name: resnet50
model_task: emnist
num_classes: 47
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/emnist/resnet50_emnist_movement_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/resnet50/emnist/resnet50_emnist_baseline.pt

Epoch [1/5]: Avg Loss: 0.1570 | Avg Accuracy: 88.39 | Model Sparsity: 0.4636
Recovery epoch [7/10]: Avg Loss: 0.1210 | Avg Accuracy: 88.06 | Model Sparsity: 0.8892
Recovery epoch [8/10]: Avg Loss: 0.1172 | Avg Accuracy: 88.53 | Model Sparsity: 0.8892
Recovery epoch [9/10]: Avg Loss: 0.1101 | Avg Accuracy: 87.87 | Model Sparsity: 0.8892
Recovery epoch [10/10]: Avg Loss: 0.1116 | Avg Accuracy: 88.36 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Loss: 0.2567 | Avg Accuracy: 88.37 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.1878 | Avg Accuracy: 88.41 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.1672 | Avg Accuracy: 88.55 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.1541 | Avg Accuracy: 88.51 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.1448 | Avg Accuracy: 88.11 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.1365 | Avg Accuracy: 88.66 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.1320 | Avg Accuracy: 87.67 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.1288 | Avg Accuracy: 88.54 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.1262 | Avg Accuracy: 88.60 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.1200 | Avg Accuracy: 87.78 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.1190 | Avg Accuracy: 88.00 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.1445 | Avg Accuracy: 88.00 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.1337 | Avg Accuracy: 88.23 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.1268 | Avg Accuracy: 88.77 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.1190 | Avg Accuracy: 88.04 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.1142 | Avg Accuracy: 87.54 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.1142 | Avg Accuracy: 88.07 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.1103 | Avg Accuracy: 88.57 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.1064 | Avg Accuracy: 88.33 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.1071 | Avg Accuracy: 87.71 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.1030 | Avg Accuracy: 87.61 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.1039 | Avg Accuracy: 87.84 | Model Sparsity: 0.95
