Model : resnet101 - Learning Type: cifar10/bacp_finetune/movement_pruning/0.99
Configuration:
model_type: cv
model_name: resnet101
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/cifar10/resnet101_cifar10_movement_pruning_0.99_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet101/cifar10/resnet101_cifar10_movement_pruning_0.99_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 1.2433 | Avg Accuracy: 88.55 | Model Sparsity: 0.99
Epoch [16/50]: Avg Loss: 0.1755 | Avg Accuracy: 92.47 | Model Sparsity: 0.99
Epoch [17/50]: Avg Loss: 0.1699 | Avg Accuracy: 92.37 | Model Sparsity: 0.99
Epoch [18/50]: Avg Loss: 0.1651 | Avg Accuracy: 92.13 | Model Sparsity: 0.99
Epoch [19/50]: Avg Loss: 0.1600 | Avg Accuracy: 92.65 | Model Sparsity: 0.99
Epoch [20/50]: Avg Loss: 0.1576 | Avg Accuracy: 92.31 | Model Sparsity: 0.99
Epoch [21/50]: Avg Loss: 0.1564 | Avg Accuracy: 92.31 | Model Sparsity: 0.99
Epoch [22/50]: Avg Loss: 0.1523 | Avg Accuracy: 92.63 | Model Sparsity: 0.99
Epoch [23/50]: Avg Loss: 0.1496 | Avg Accuracy: 92.15 | Model Sparsity: 0.99
Epoch [24/50]: Avg Loss: 0.1463 | Avg Accuracy: 91.78 | Model Sparsity: 0.99
Epoch [25/50]: Avg Loss: 0.1434 | Avg Accuracy: 92.37 | Model Sparsity: 0.99
Epoch [26/50]: Avg Loss: 0.1371 | Avg Accuracy: 92.37 | Model Sparsity: 0.99
Epoch [27/50]: Avg Loss: 0.1369 | Avg Accuracy: 92.41 | Model Sparsity: 0.99
Epoch [28/50]: Avg Loss: 0.1339 | Avg Accuracy: 92.62 | Model Sparsity: 0.99
Epoch [29/50]: Avg Loss: 0.1350 | Avg Accuracy: 92.30 | Model Sparsity: 0.99
Epoch [30/50]: Avg Loss: 0.1267 | Avg Accuracy: 92.47 | Model Sparsity: 0.99
Epoch [31/50]: Avg Loss: 0.1254 | Avg Accuracy: 92.44 | Model Sparsity: 0.99
Epoch [32/50]: Avg Loss: 0.1248 | Avg Accuracy: 92.63 | Model Sparsity: 0.99
Epoch [33/50]: Avg Loss: 0.1181 | Avg Accuracy: 92.82 | Model Sparsity: 0.99
Epoch [34/50]: Avg Loss: 0.1180 | Avg Accuracy: 92.17 | Model Sparsity: 0.99
Epoch [35/50]: Avg Loss: 0.1185 | Avg Accuracy: 92.82 | Model Sparsity: 0.99
Epoch [36/50]: Avg Loss: 0.1148 | Avg Accuracy: 92.49 | Model Sparsity: 0.99
Epoch [37/50]: Avg Loss: 0.1129 | Avg Accuracy: 92.69 | Model Sparsity: 0.99
Epoch [38/50]: Avg Loss: 0.1095 | Avg Accuracy: 92.37 | Model Sparsity: 0.99
Epoch [39/50]: Avg Loss: 0.1051 | Avg Accuracy: 92.62 | Model Sparsity: 0.99
Epoch [40/50]: Avg Loss: 0.1028 | Avg Accuracy: 92.48 | Model Sparsity: 0.99
Epoch [41/50]: Avg Loss: 0.1054 | Avg Accuracy: 92.59 | Model Sparsity: 0.99
Epoch [42/50]: Avg Loss: 0.0986 | Avg Accuracy: 92.45 | Model Sparsity: 0.99
Epoch [43/50]: Avg Loss: 0.1011 | Avg Accuracy: 92.49 | Model Sparsity: 0.99
Epoch [44/50]: Avg Loss: 0.0971 | Avg Accuracy: 92.66 | Model Sparsity: 0.99
Epoch [45/50]: Avg Loss: 0.0968 | Avg Accuracy: 92.56 | Model Sparsity: 0.99
Epoch [46/50]: Avg Loss: 0.0959 | Avg Accuracy: 92.65 | Model Sparsity: 0.99
Epoch [47/50]: Avg Loss: 0.0910 | Avg Accuracy: 92.97 | Model Sparsity: 0.99
Epoch [48/50]: Avg Loss: 0.0903 | Avg Accuracy: 92.41 | Model Sparsity: 0.99
Epoch [49/50]: Avg Loss: 0.0886 | Avg Accuracy: 92.47 | Model Sparsity: 0.99
Epoch [50/50]: Avg Loss: 0.0878 | Avg Accuracy: 92.72 | Model Sparsity: 0.99
