Model : vit_tiny - Learning Type: cifar100/pruning/movement_pruning/0.99
Configuration:
model_type: cv
model_name: vit_tiny
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 192
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 256
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vit_tiny/cifar100/vit_tiny_cifar100_movement_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/vit_tiny/cifar100/vit_tiny_cifar100_baseline.pt

Epoch [1/5]: Avg Loss: 1.4589 | Avg Accuracy: 68.82 | Model Sparsity: 0.4831
Epoch [3/5]: Avg Loss: 3.2917 | Avg Accuracy: 36.89 | Model Sparsity: 0.9266
Recovery epoch [1/10]: Avg Loss: 2.0511 | Avg Accuracy: 46.74 | Model Sparsity: 0.9266
Recovery epoch [2/10]: Avg Loss: 1.7332 | Avg Accuracy: 51.37 | Model Sparsity: 0.9266
Recovery epoch [3/10]: Avg Loss: 1.5542 | Avg Accuracy: 52.59 | Model Sparsity: 0.9266
Recovery epoch [4/10]: Avg Loss: 1.4480 | Avg Accuracy: 55.32 | Model Sparsity: 0.9266
Recovery epoch [5/10]: Avg Loss: 1.3546 | Avg Accuracy: 56.43 | Model Sparsity: 0.9266
Recovery epoch [6/10]: Avg Loss: 1.3037 | Avg Accuracy: 57.34 | Model Sparsity: 0.9266
Recovery epoch [7/10]: Avg Loss: 1.2378 | Avg Accuracy: 55.81 | Model Sparsity: 0.9266
Recovery epoch [8/10]: Avg Loss: 1.1700 | Avg Accuracy: 59.11 | Model Sparsity: 0.9266
Recovery epoch [9/10]: Avg Loss: 1.1368 | Avg Accuracy: 59.51 | Model Sparsity: 0.9266
Recovery epoch [10/10]: Avg Loss: 1.1129 | Avg Accuracy: 58.65 | Model Sparsity: 0.9266
Epoch [4/5]: Avg Loss: 3.0106 | Avg Accuracy: 37.08 | Model Sparsity: 0.9821
Recovery epoch [1/10]: Avg Loss: 2.1730 | Avg Accuracy: 42.83 | Model Sparsity: 0.9821
Recovery epoch [2/10]: Avg Loss: 1.9476 | Avg Accuracy: 45.25 | Model Sparsity: 0.9821
Recovery epoch [3/10]: Avg Loss: 1.8393 | Avg Accuracy: 47.43 | Model Sparsity: 0.9821
Recovery epoch [4/10]: Avg Loss: 1.7491 | Avg Accuracy: 48.50 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 1.7076 | Avg Accuracy: 48.40 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 1.6493 | Avg Accuracy: 50.93 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 1.5842 | Avg Accuracy: 51.27 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 1.5646 | Avg Accuracy: 51.51 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 1.5244 | Avg Accuracy: 50.57 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 1.4871 | Avg Accuracy: 53.77 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 1.8322 | Avg Accuracy: 48.01 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 1.6962 | Avg Accuracy: 45.58 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 1.6382 | Avg Accuracy: 51.64 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 1.5848 | Avg Accuracy: 51.20 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 1.5704 | Avg Accuracy: 51.63 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 1.5450 | Avg Accuracy: 51.51 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 1.5154 | Avg Accuracy: 51.89 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 1.5037 | Avg Accuracy: 52.20 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 1.4914 | Avg Accuracy: 52.40 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 1.4783 | Avg Accuracy: 51.83 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 1.4592 | Avg Accuracy: 53.18 | Model Sparsity: 0.99
