Model : resnet50 - Learning Type: svhn/pruning/magnitude_pruning/0.99
Configuration:
model_type: cv
model_name: resnet50
model_task: svhn
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/svhn/resnet50_svhn_magnitude_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/resnet50/svhn/resnet50_svhn_baseline.pt

Epoch [1/5]: Avg Loss: 0.0034 | Avg Accuracy: 95.17 | Model Sparsity: 0.4831
Recovery epoch [4/10]: Avg Loss: 0.1151 | Avg Accuracy: 94.72 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 0.1052 | Avg Accuracy: 94.71 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 0.1007 | Avg Accuracy: 94.69 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.0961 | Avg Accuracy: 94.72 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.0924 | Avg Accuracy: 94.40 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.0868 | Avg Accuracy: 94.75 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.0847 | Avg Accuracy: 94.77 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 0.1553 | Avg Accuracy: 94.13 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.1200 | Avg Accuracy: 94.69 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.1089 | Avg Accuracy: 94.57 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.1005 | Avg Accuracy: 94.48 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.0976 | Avg Accuracy: 94.63 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.0912 | Avg Accuracy: 94.76 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.0878 | Avg Accuracy: 94.63 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.0861 | Avg Accuracy: 94.78 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.0838 | Avg Accuracy: 94.59 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.0827 | Avg Accuracy: 94.61 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.0784 | Avg Accuracy: 94.30 | Model Sparsity: 0.99
