Model : vgg19 - Learning Type: cifar100/pruning/magnitude_pruning/0.99
Configuration:
model_type: cv
model_name: vgg19
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/cifar100/vgg19_cifar100_magnitude_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/vgg19/cifar100/vgg19_cifar100_baseline.pt

Epoch [1/5]: Avg Loss: 0.0464 | Avg Accuracy: 67.44 | Model Sparsity: 0.4831
Recovery epoch [1/10]: Avg Loss: 0.0975 | Avg Accuracy: 66.99 | Model Sparsity: 0.7762
Recovery epoch [2/10]: Avg Loss: 0.0961 | Avg Accuracy: 67.02 | Model Sparsity: 0.7762
Recovery epoch [3/10]: Avg Loss: 0.0853 | Avg Accuracy: 67.77 | Model Sparsity: 0.7762
Recovery epoch [4/10]: Avg Loss: 0.0803 | Avg Accuracy: 67.20 | Model Sparsity: 0.7762
Recovery epoch [5/10]: Avg Loss: 0.0808 | Avg Accuracy: 67.61 | Model Sparsity: 0.7762
Recovery epoch [6/10]: Avg Loss: 0.0730 | Avg Accuracy: 67.49 | Model Sparsity: 0.7762
Recovery epoch [7/10]: Avg Loss: 0.0719 | Avg Accuracy: 67.76 | Model Sparsity: 0.7762
Recovery epoch [8/10]: Avg Loss: 0.0782 | Avg Accuracy: 67.75 | Model Sparsity: 0.7762
Recovery epoch [9/10]: Avg Loss: 0.0693 | Avg Accuracy: 67.16 | Model Sparsity: 0.7762
Recovery epoch [10/10]: Avg Loss: 0.0679 | Avg Accuracy: 66.95 | Model Sparsity: 0.7762
Epoch [3/5]: Avg Loss: 0.7634 | Avg Accuracy: 66.14 | Model Sparsity: 0.9266
Recovery epoch [1/10]: Avg Loss: 0.3342 | Avg Accuracy: 66.49 | Model Sparsity: 0.9266
Recovery epoch [2/10]: Avg Loss: 0.2498 | Avg Accuracy: 66.91 | Model Sparsity: 0.9266
Recovery epoch [3/10]: Avg Loss: 0.2188 | Avg Accuracy: 66.81 | Model Sparsity: 0.9266
Recovery epoch [4/10]: Avg Loss: 0.1853 | Avg Accuracy: 66.88 | Model Sparsity: 0.9266
Recovery epoch [5/10]: Avg Loss: 0.1608 | Avg Accuracy: 65.58 | Model Sparsity: 0.9266
Recovery epoch [6/10]: Avg Loss: 0.1511 | Avg Accuracy: 66.63 | Model Sparsity: 0.9266
Recovery epoch [7/10]: Avg Loss: 0.1341 | Avg Accuracy: 66.84 | Model Sparsity: 0.9266
Recovery epoch [8/10]: Avg Loss: 0.1278 | Avg Accuracy: 67.49 | Model Sparsity: 0.9266
Recovery epoch [9/10]: Avg Loss: 0.1235 | Avg Accuracy: 66.84 | Model Sparsity: 0.9266
Recovery epoch [10/10]: Avg Loss: 0.1171 | Avg Accuracy: 67.27 | Model Sparsity: 0.9266
Epoch [4/5]: Avg Loss: 2.9814 | Avg Accuracy: 48.42 | Model Sparsity: 0.9821
Recovery epoch [1/10]: Avg Loss: 1.8045 | Avg Accuracy: 55.80 | Model Sparsity: 0.9821
Recovery epoch [2/10]: Avg Loss: 1.4644 | Avg Accuracy: 59.35 | Model Sparsity: 0.9821
Recovery epoch [3/10]: Avg Loss: 1.2788 | Avg Accuracy: 61.47 | Model Sparsity: 0.9821
Recovery epoch [4/10]: Avg Loss: 1.1420 | Avg Accuracy: 62.83 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 1.0210 | Avg Accuracy: 61.66 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 0.9478 | Avg Accuracy: 64.09 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.8575 | Avg Accuracy: 64.15 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.7929 | Avg Accuracy: 63.92 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.7353 | Avg Accuracy: 63.98 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.6883 | Avg Accuracy: 64.75 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 1.2691 | Avg Accuracy: 64.19 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.8969 | Avg Accuracy: 64.20 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.8164 | Avg Accuracy: 64.54 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.7722 | Avg Accuracy: 64.69 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.7369 | Avg Accuracy: 65.12 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.7047 | Avg Accuracy: 65.09 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.6712 | Avg Accuracy: 65.04 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.6395 | Avg Accuracy: 64.96 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.6213 | Avg Accuracy: 64.93 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.5996 | Avg Accuracy: 65.76 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.5777 | Avg Accuracy: 65.37 | Model Sparsity: 0.99
