Model : vgg11 - Learning Type: cifar10/bacp_finetune/wanda_pruning/0.99
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: wanda_pruning
target_sparsity: 0.99
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_wanda_pruning_0.99_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_wanda_pruning_0.99_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.6934 | Avg Accuracy: 86.30 | Model Sparsity: 0.99
Epoch [22/50]: Avg Loss: 0.2806 | Avg Accuracy: 89.82 | Model Sparsity: 0.99
Epoch [23/50]: Avg Loss: 0.2812 | Avg Accuracy: 89.29 | Model Sparsity: 0.99
Epoch [24/50]: Avg Loss: 0.2753 | Avg Accuracy: 89.38 | Model Sparsity: 0.99
Epoch [25/50]: Avg Loss: 0.2746 | Avg Accuracy: 89.54 | Model Sparsity: 0.99
Epoch [26/50]: Avg Loss: 0.2735 | Avg Accuracy: 89.80 | Model Sparsity: 0.99
Epoch [27/50]: Avg Loss: 0.2671 | Avg Accuracy: 89.68 | Model Sparsity: 0.99
Epoch [28/50]: Avg Loss: 0.2685 | Avg Accuracy: 89.55 | Model Sparsity: 0.99
Epoch [29/50]: Avg Loss: 0.2641 | Avg Accuracy: 89.41 | Model Sparsity: 0.99
Epoch [30/50]: Avg Loss: 0.2637 | Avg Accuracy: 89.76 | Model Sparsity: 0.99
Epoch [31/50]: Avg Loss: 0.2543 | Avg Accuracy: 89.68 | Model Sparsity: 0.99
Epoch [32/50]: Avg Loss: 0.2596 | Avg Accuracy: 89.82 | Model Sparsity: 0.99
Epoch [33/50]: Avg Loss: 0.2546 | Avg Accuracy: 89.98 | Model Sparsity: 0.99
Epoch [34/50]: Avg Loss: 0.2520 | Avg Accuracy: 89.82 | Model Sparsity: 0.99
Epoch [35/50]: Avg Loss: 0.2514 | Avg Accuracy: 90.09 | Model Sparsity: 0.99
Epoch [36/50]: Avg Loss: 0.2484 | Avg Accuracy: 89.37 | Model Sparsity: 0.99
Epoch [37/50]: Avg Loss: 0.2443 | Avg Accuracy: 90.05 | Model Sparsity: 0.99
Epoch [38/50]: Avg Loss: 0.2440 | Avg Accuracy: 89.80 | Model Sparsity: 0.99
Epoch [39/50]: Avg Loss: 0.2432 | Avg Accuracy: 90.01 | Model Sparsity: 0.99
Epoch [40/50]: Avg Loss: 0.2431 | Avg Accuracy: 90.32 | Model Sparsity: 0.99
Epoch [41/50]: Avg Loss: 0.2416 | Avg Accuracy: 89.79 | Model Sparsity: 0.99
Epoch [42/50]: Avg Loss: 0.2367 | Avg Accuracy: 89.83 | Model Sparsity: 0.99
Epoch [43/50]: Avg Loss: 0.2351 | Avg Accuracy: 89.82 | Model Sparsity: 0.99
Epoch [44/50]: Avg Loss: 0.2363 | Avg Accuracy: 89.89 | Model Sparsity: 0.99
Epoch [45/50]: Avg Loss: 0.2311 | Avg Accuracy: 89.65 | Model Sparsity: 0.99
Epoch [46/50]: Avg Loss: 0.2318 | Avg Accuracy: 89.56 | Model Sparsity: 0.99
Epoch [47/50]: Avg Loss: 0.2347 | Avg Accuracy: 89.79 | Model Sparsity: 0.99
Epoch [48/50]: Avg Loss: 0.2260 | Avg Accuracy: 89.80 | Model Sparsity: 0.99
Epoch [49/50]: Avg Loss: 0.2260 | Avg Accuracy: 89.93 | Model Sparsity: 0.99
Epoch [50/50]: Avg Loss: 0.2282 | Avg Accuracy: 90.43 | Model Sparsity: 0.99
