Model : resnet50 - Learning Type: cifar10/bacp_TS_finetune_0.7/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_TS_finetune_0.7
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_TS_finetune_0.7.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_TS_0.7.pt

Epoch [1/50]: Avg Loss: 1.0933 | Avg Accuracy: 90.37 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.0482 | Avg Accuracy: 94.11 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.0463 | Avg Accuracy: 93.95 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.0455 | Avg Accuracy: 93.75 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.0436 | Avg Accuracy: 93.88 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.0426 | Avg Accuracy: 93.60 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.0429 | Avg Accuracy: 93.62 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.0398 | Avg Accuracy: 93.90 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.0413 | Avg Accuracy: 93.79 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.0384 | Avg Accuracy: 93.79 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.0394 | Avg Accuracy: 93.57 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.0358 | Avg Accuracy: 93.65 | Model Sparsity: 0.97
