Model : vgg11 - Learning Type: svhn/pruning/magnitude_pruning/0.99
Configuration:
model_type: cv
model_name: vgg11
model_task: svhn
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/svhn/vgg11_svhn_magnitude_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/vgg11/svhn/vgg11_svhn_baseline.pt

Epoch [1/5]: Avg Loss: 0.0281 | Avg Accuracy: 94.15 | Model Sparsity: 0.4831
Recovery epoch [3/10]: Avg Loss: 0.1336 | Avg Accuracy: 94.27 | Model Sparsity: 0.9821
Recovery epoch [4/10]: Avg Loss: 0.1208 | Avg Accuracy: 94.08 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 0.1105 | Avg Accuracy: 94.46 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 0.1022 | Avg Accuracy: 94.31 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.0967 | Avg Accuracy: 94.33 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.0895 | Avg Accuracy: 94.36 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.0865 | Avg Accuracy: 94.46 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.0802 | Avg Accuracy: 94.35 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 0.1083 | Avg Accuracy: 94.71 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.0948 | Avg Accuracy: 94.66 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.0882 | Avg Accuracy: 94.53 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.0865 | Avg Accuracy: 94.63 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.0785 | Avg Accuracy: 94.50 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.0801 | Avg Accuracy: 94.10 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.0755 | Avg Accuracy: 94.45 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.0767 | Avg Accuracy: 94.66 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.0717 | Avg Accuracy: 94.75 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.0697 | Avg Accuracy: 94.46 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.0697 | Avg Accuracy: 94.63 | Model Sparsity: 0.99
