Model : vgg11 - Learning Type: emnist/pruning/movement_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: emnist
num_classes: 47
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/emnist/vgg11_emnist_movement_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/vgg11/emnist/vgg11_emnist_baseline.pt

Epoch [1/5]: Avg Loss: 0.1466 | Avg Accuracy: 89.09 | Model Sparsity: 0.4636
Recovery epoch [8/10]: Avg Loss: 0.1224 | Avg Accuracy: 89.12 | Model Sparsity: 0.7448
Recovery epoch [9/10]: Avg Loss: 0.1241 | Avg Accuracy: 89.20 | Model Sparsity: 0.7448
Recovery epoch [10/10]: Avg Loss: 0.1216 | Avg Accuracy: 88.59 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Loss: 0.1691 | Avg Accuracy: 89.28 | Model Sparsity: 0.8892
Recovery epoch [1/10]: Avg Loss: 0.1494 | Avg Accuracy: 88.95 | Model Sparsity: 0.8892
Recovery epoch [2/10]: Avg Loss: 0.1419 | Avg Accuracy: 89.09 | Model Sparsity: 0.8892
Recovery epoch [3/10]: Avg Loss: 0.1380 | Avg Accuracy: 89.15 | Model Sparsity: 0.8892
Recovery epoch [4/10]: Avg Loss: 0.1357 | Avg Accuracy: 88.91 | Model Sparsity: 0.8892
Recovery epoch [5/10]: Avg Loss: 0.1350 | Avg Accuracy: 89.38 | Model Sparsity: 0.8892
Recovery epoch [6/10]: Avg Loss: 0.1329 | Avg Accuracy: 89.10 | Model Sparsity: 0.8892
Recovery epoch [7/10]: Avg Loss: 0.1332 | Avg Accuracy: 89.25 | Model Sparsity: 0.8892
Recovery epoch [8/10]: Avg Loss: 0.1288 | Avg Accuracy: 88.81 | Model Sparsity: 0.8892
Recovery epoch [9/10]: Avg Loss: 0.1263 | Avg Accuracy: 89.04 | Model Sparsity: 0.8892
Recovery epoch [10/10]: Avg Loss: 0.1264 | Avg Accuracy: 89.36 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Loss: 0.2155 | Avg Accuracy: 89.17 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.1747 | Avg Accuracy: 89.13 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.1651 | Avg Accuracy: 89.36 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.1581 | Avg Accuracy: 89.19 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.1544 | Avg Accuracy: 89.07 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.1527 | Avg Accuracy: 89.11 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.1476 | Avg Accuracy: 89.36 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.1464 | Avg Accuracy: 89.12 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.1427 | Avg Accuracy: 89.01 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.1426 | Avg Accuracy: 89.16 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.1391 | Avg Accuracy: 89.43 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.1497 | Avg Accuracy: 88.79 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.1455 | Avg Accuracy: 88.80 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.1447 | Avg Accuracy: 89.05 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.1425 | Avg Accuracy: 88.89 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.1409 | Avg Accuracy: 88.76 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.1382 | Avg Accuracy: 89.42 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.1369 | Avg Accuracy: 88.84 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.1346 | Avg Accuracy: 88.68 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.1321 | Avg Accuracy: 88.78 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.1351 | Avg Accuracy: 88.91 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.1324 | Avg Accuracy: 88.73 | Model Sparsity: 0.95
