Model : vgg11 - Learning Type: cifar100/pruning/movement_pruning/0.97
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar100/vgg11_cifar100_movement_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/vgg11/cifar100/vgg11_cifar100_baseline.pt

Epoch [1/5]: Avg Loss: 0.0748 | Avg Accuracy: 65.64 | Model Sparsity: 0.4734
Recovery epoch [3/10]: Avg Loss: 0.1418 | Avg Accuracy: 65.09 | Model Sparsity: 0.7605
Recovery epoch [4/10]: Avg Loss: 0.1244 | Avg Accuracy: 64.76 | Model Sparsity: 0.7605
Recovery epoch [5/10]: Avg Loss: 0.1263 | Avg Accuracy: 65.19 | Model Sparsity: 0.7605
Recovery epoch [6/10]: Avg Loss: 0.1232 | Avg Accuracy: 65.44 | Model Sparsity: 0.7605
Recovery epoch [7/10]: Avg Loss: 0.1184 | Avg Accuracy: 64.96 | Model Sparsity: 0.7605
Recovery epoch [8/10]: Avg Loss: 0.1180 | Avg Accuracy: 64.61 | Model Sparsity: 0.7605
Recovery epoch [9/10]: Avg Loss: 0.1145 | Avg Accuracy: 64.75 | Model Sparsity: 0.7605
Recovery epoch [10/10]: Avg Loss: 0.1165 | Avg Accuracy: 65.11 | Model Sparsity: 0.7605
Epoch [3/5]: Avg Loss: 0.7740 | Avg Accuracy: 63.49 | Model Sparsity: 0.9079
Recovery epoch [1/10]: Avg Loss: 0.5887 | Avg Accuracy: 64.15 | Model Sparsity: 0.9079
Recovery epoch [2/10]: Avg Loss: 0.5321 | Avg Accuracy: 64.20 | Model Sparsity: 0.9079
Recovery epoch [3/10]: Avg Loss: 0.4929 | Avg Accuracy: 63.95 | Model Sparsity: 0.9079
Recovery epoch [4/10]: Avg Loss: 0.4669 | Avg Accuracy: 64.26 | Model Sparsity: 0.9079
Recovery epoch [5/10]: Avg Loss: 0.4437 | Avg Accuracy: 64.36 | Model Sparsity: 0.9079
Recovery epoch [6/10]: Avg Loss: 0.4239 | Avg Accuracy: 64.63 | Model Sparsity: 0.9079
Recovery epoch [7/10]: Avg Loss: 0.4081 | Avg Accuracy: 64.09 | Model Sparsity: 0.9079
Recovery epoch [8/10]: Avg Loss: 0.3915 | Avg Accuracy: 64.44 | Model Sparsity: 0.9079
Recovery epoch [9/10]: Avg Loss: 0.3806 | Avg Accuracy: 64.26 | Model Sparsity: 0.9079
Recovery epoch [10/10]: Avg Loss: 0.3720 | Avg Accuracy: 64.22 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Loss: 2.1603 | Avg Accuracy: 56.33 | Model Sparsity: 0.9622
Recovery epoch [1/10]: Avg Loss: 1.6882 | Avg Accuracy: 57.63 | Model Sparsity: 0.9622
Recovery epoch [2/10]: Avg Loss: 1.5332 | Avg Accuracy: 58.89 | Model Sparsity: 0.9622
Recovery epoch [3/10]: Avg Loss: 1.4417 | Avg Accuracy: 58.72 | Model Sparsity: 0.9622
Recovery epoch [4/10]: Avg Loss: 1.3779 | Avg Accuracy: 59.68 | Model Sparsity: 0.9622
Recovery epoch [5/10]: Avg Loss: 1.3171 | Avg Accuracy: 60.14 | Model Sparsity: 0.9622
Recovery epoch [6/10]: Avg Loss: 1.2800 | Avg Accuracy: 59.93 | Model Sparsity: 0.9622
Recovery epoch [7/10]: Avg Loss: 1.2397 | Avg Accuracy: 59.46 | Model Sparsity: 0.9622
Recovery epoch [8/10]: Avg Loss: 1.2046 | Avg Accuracy: 60.64 | Model Sparsity: 0.9622
Recovery epoch [9/10]: Avg Loss: 1.1688 | Avg Accuracy: 60.52 | Model Sparsity: 0.9622
Recovery epoch [10/10]: Avg Loss: 1.1509 | Avg Accuracy: 61.15 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Loss: 1.4603 | Avg Accuracy: 58.87 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 1.3878 | Avg Accuracy: 59.32 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 1.3473 | Avg Accuracy: 59.91 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 1.3155 | Avg Accuracy: 59.97 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 1.2919 | Avg Accuracy: 59.36 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 1.2654 | Avg Accuracy: 60.06 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 1.2551 | Avg Accuracy: 59.72 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 1.2340 | Avg Accuracy: 59.32 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 1.2174 | Avg Accuracy: 60.70 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 1.1963 | Avg Accuracy: 60.35 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 1.1831 | Avg Accuracy: 61.06 | Model Sparsity: 0.97
