Model : vgg11 - Learning Type: fmnist/pruning/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: fmnist
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/fmnist/vgg11_fmnist_magnitude_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/vgg11/fmnist/vgg11_fmnist_baseline.pt

Epoch [1/5]: Avg Loss: 0.0370 | Avg Accuracy: 92.75 | Model Sparsity: 0.4636
Recovery epoch [6/10]: Avg Loss: 0.0664 | Avg Accuracy: 93.32 | Model Sparsity: 0.8892
Recovery epoch [7/10]: Avg Loss: 0.0624 | Avg Accuracy: 93.45 | Model Sparsity: 0.8892
Recovery epoch [8/10]: Avg Loss: 0.0579 | Avg Accuracy: 93.47 | Model Sparsity: 0.8892
Recovery epoch [9/10]: Avg Loss: 0.0497 | Avg Accuracy: 93.58 | Model Sparsity: 0.8892
Recovery epoch [10/10]: Avg Loss: 0.0518 | Avg Accuracy: 93.37 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Loss: 0.2247 | Avg Accuracy: 92.84 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.1100 | Avg Accuracy: 93.12 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.0999 | Avg Accuracy: 93.41 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.0896 | Avg Accuracy: 93.19 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.0755 | Avg Accuracy: 93.44 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.0722 | Avg Accuracy: 93.47 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.0714 | Avg Accuracy: 92.96 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.0693 | Avg Accuracy: 93.38 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.0621 | Avg Accuracy: 93.31 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.0646 | Avg Accuracy: 93.52 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.0584 | Avg Accuracy: 93.28 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.1238 | Avg Accuracy: 93.68 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.0681 | Avg Accuracy: 93.30 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.0579 | Avg Accuracy: 93.45 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0559 | Avg Accuracy: 93.77 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0518 | Avg Accuracy: 93.58 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0502 | Avg Accuracy: 92.91 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0509 | Avg Accuracy: 93.30 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0441 | Avg Accuracy: 93.21 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0426 | Avg Accuracy: 93.51 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0398 | Avg Accuracy: 93.38 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0472 | Avg Accuracy: 93.55 | Model Sparsity: 0.95
