Model : vgg19 - Learning Type: cifar100/bacp_finetune/movement_pruning/0.97
Configuration:
model_type: cv
model_name: vgg19
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/cifar100/vgg19_cifar100_movement_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg19/cifar100/vgg19_cifar100_movement_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 3.8306 | Avg Accuracy: 24.83 | Model Sparsity: 0.97
Epoch [16/50]: Avg Loss: 1.8367 | Avg Accuracy: 50.07 | Model Sparsity: 0.97
Epoch [17/50]: Avg Loss: 1.8112 | Avg Accuracy: 51.38 | Model Sparsity: 0.97
Epoch [18/50]: Avg Loss: 1.7753 | Avg Accuracy: 51.35 | Model Sparsity: 0.97
Epoch [19/50]: Avg Loss: 1.7484 | Avg Accuracy: 51.55 | Model Sparsity: 0.97
Epoch [20/50]: Avg Loss: 1.7211 | Avg Accuracy: 52.26 | Model Sparsity: 0.97
Epoch [21/50]: Avg Loss: 1.6897 | Avg Accuracy: 51.48 | Model Sparsity: 0.97
Epoch [22/50]: Avg Loss: 1.6687 | Avg Accuracy: 52.57 | Model Sparsity: 0.97
Epoch [23/50]: Avg Loss: 1.6462 | Avg Accuracy: 53.85 | Model Sparsity: 0.97
Epoch [24/50]: Avg Loss: 1.6203 | Avg Accuracy: 53.39 | Model Sparsity: 0.97
Epoch [25/50]: Avg Loss: 1.5958 | Avg Accuracy: 54.13 | Model Sparsity: 0.97
Epoch [26/50]: Avg Loss: 1.5695 | Avg Accuracy: 54.41 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 1.5498 | Avg Accuracy: 54.60 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 1.5295 | Avg Accuracy: 54.72 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 1.5011 | Avg Accuracy: 55.13 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 1.4758 | Avg Accuracy: 55.34 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 1.4643 | Avg Accuracy: 55.30 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 1.4387 | Avg Accuracy: 55.62 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 1.4172 | Avg Accuracy: 56.81 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 1.4008 | Avg Accuracy: 56.64 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 1.3835 | Avg Accuracy: 56.78 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 1.3706 | Avg Accuracy: 57.00 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 1.3337 | Avg Accuracy: 56.58 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 1.3231 | Avg Accuracy: 57.09 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 1.3095 | Avg Accuracy: 57.28 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 1.2908 | Avg Accuracy: 57.39 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 1.2663 | Avg Accuracy: 57.90 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 1.2521 | Avg Accuracy: 58.13 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 1.2364 | Avg Accuracy: 58.18 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 1.2007 | Avg Accuracy: 58.23 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 1.1979 | Avg Accuracy: 59.38 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 1.1777 | Avg Accuracy: 59.31 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 1.1598 | Avg Accuracy: 58.97 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 1.1511 | Avg Accuracy: 59.08 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 1.1266 | Avg Accuracy: 59.47 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 1.1186 | Avg Accuracy: 59.14 | Model Sparsity: 0.97
