Model : resnet50 - Learning Type: emnist/pruning/movement_pruning/0.99
Configuration:
model_type: cv
model_name: resnet50
model_task: emnist
num_classes: 47
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/emnist/resnet50_emnist_movement_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/resnet50/emnist/resnet50_emnist_baseline.pt

Epoch [1/5]: Avg Loss: 0.1579 | Avg Accuracy: 88.64 | Model Sparsity: 0.4831
Recovery epoch [4/10]: Avg Loss: 0.2334 | Avg Accuracy: 88.80 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 0.2261 | Avg Accuracy: 88.39 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 0.2164 | Avg Accuracy: 88.74 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.2089 | Avg Accuracy: 88.39 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.2049 | Avg Accuracy: 88.77 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.2023 | Avg Accuracy: 88.75 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.1947 | Avg Accuracy: 88.28 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 0.3482 | Avg Accuracy: 88.11 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.2634 | Avg Accuracy: 88.29 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.2459 | Avg Accuracy: 88.42 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.2333 | Avg Accuracy: 88.57 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.2261 | Avg Accuracy: 88.26 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.2200 | Avg Accuracy: 88.93 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.2129 | Avg Accuracy: 88.25 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.2111 | Avg Accuracy: 88.62 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.2062 | Avg Accuracy: 89.06 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.2032 | Avg Accuracy: 88.48 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.1997 | Avg Accuracy: 88.59 | Model Sparsity: 0.99
