Model : resnet50 - Learning Type: flowers102/pruning/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: flowers102
num_classes: 102
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 16
learning_rate: 0.0001
learning_type: pruning
optimizer_type: adamw
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/flowers102/resnet50_flowers102_magnitude_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/resnet50/flowers102/resnet50_flowers102_baseline.pt

Epoch [1/5]: Avg Loss: 0.1049 | Avg Accuracy: 86.21 | Model Sparsity: 0.4734
Epoch [5/5]: Avg Loss: 0.6049 | Avg Accuracy: 78.27 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.4085 | Avg Accuracy: 80.36 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.3276 | Avg Accuracy: 82.54 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.2997 | Avg Accuracy: 83.04 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.2969 | Avg Accuracy: 83.43 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.2447 | Avg Accuracy: 83.33 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.2219 | Avg Accuracy: 85.12 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.2129 | Avg Accuracy: 83.93 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.2116 | Avg Accuracy: 84.82 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.2112 | Avg Accuracy: 83.53 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.2094 | Avg Accuracy: 83.83 | Model Sparsity: 0.97
