Model : vit_small - Learning Type: cifar100/bacp_finetune/wanda_pruning/0.99
Configuration:
model_type: cv
model_name: vit_small
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 384
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 256
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: wanda_pruning
target_sparsity: 0.99
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: ./research/vit_small/cifar100/vit_small_cifar100_wanda_pruning_0.99_bacp_finetune.pt
finetuned_weights: ./research/vit_small/cifar100/vit_small_cifar100_wanda_pruning_0.99_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 4.2574 | Avg Accuracy: 14.24 | Model Sparsity: 0.99
Epoch [29/50]: Avg Loss: 2.1049 | Avg Accuracy: 42.17 | Model Sparsity: 0.99
Epoch [30/50]: Avg Loss: 2.0926 | Avg Accuracy: 42.48 | Model Sparsity: 0.99
Epoch [31/50]: Avg Loss: 2.0833 | Avg Accuracy: 41.96 | Model Sparsity: 0.99
Epoch [32/50]: Avg Loss: 2.0770 | Avg Accuracy: 42.31 | Model Sparsity: 0.99
Epoch [33/50]: Avg Loss: 2.0667 | Avg Accuracy: 42.59 | Model Sparsity: 0.99
Epoch [34/50]: Avg Loss: 2.0576 | Avg Accuracy: 43.08 | Model Sparsity: 0.99
Epoch [35/50]: Avg Loss: 2.0497 | Avg Accuracy: 43.21 | Model Sparsity: 0.99
Epoch [36/50]: Avg Loss: 2.0411 | Avg Accuracy: 43.21 | Model Sparsity: 0.99
Epoch [37/50]: Avg Loss: 2.0286 | Avg Accuracy: 42.69 | Model Sparsity: 0.99
Epoch [38/50]: Avg Loss: 2.0208 | Avg Accuracy: 43.22 | Model Sparsity: 0.99
Epoch [39/50]: Avg Loss: 2.0168 | Avg Accuracy: 43.76 | Model Sparsity: 0.99
Epoch [40/50]: Avg Loss: 2.0066 | Avg Accuracy: 43.57 | Model Sparsity: 0.99
Epoch [41/50]: Avg Loss: 1.9982 | Avg Accuracy: 43.40 | Model Sparsity: 0.99
Epoch [42/50]: Avg Loss: 1.9969 | Avg Accuracy: 43.67 | Model Sparsity: 0.99
Epoch [43/50]: Avg Loss: 1.9861 | Avg Accuracy: 43.82 | Model Sparsity: 0.99
Epoch [44/50]: Avg Loss: 1.9797 | Avg Accuracy: 44.01 | Model Sparsity: 0.99
Epoch [45/50]: Avg Loss: 1.9686 | Avg Accuracy: 44.22 | Model Sparsity: 0.99
Epoch [46/50]: Avg Loss: 1.9629 | Avg Accuracy: 43.83 | Model Sparsity: 0.99
Epoch [47/50]: Avg Loss: 1.9587 | Avg Accuracy: 44.26 | Model Sparsity: 0.99
Epoch [48/50]: Avg Loss: 1.9509 | Avg Accuracy: 44.09 | Model Sparsity: 0.99
Epoch [49/50]: Avg Loss: 1.9430 | Avg Accuracy: 44.79 | Model Sparsity: 0.99
Epoch [50/50]: Avg Loss: 1.9393 | Avg Accuracy: 44.23 | Model Sparsity: 0.99
