Model : vgg19 - Learning Type: cifar10/baseline
Configuration:
model_type: cv
model_name: vgg19
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 150
pruning_epochs: 150
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 12450
warmup_steps: 1245
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/cifar10/vgg19_cifar10_baseline.pt

Epoch [1/150]: Avg Loss: 1.9254 | Avg Accuracy: 56.35 | Model Sparsity: 0.0
Epoch [15/150]: Avg Loss: 0.2620 | Avg Accuracy: 87.36 | Model Sparsity: 0.0
Epoch [16/150]: Avg Loss: 0.2457 | Avg Accuracy: 87.71 | Model Sparsity: 0.0
Epoch [17/150]: Avg Loss: 0.2343 | Avg Accuracy: 87.15 | Model Sparsity: 0.0
Epoch [18/150]: Avg Loss: 0.2074 | Avg Accuracy: 88.28 | Model Sparsity: 0.0
Epoch [19/150]: Avg Loss: 0.1924 | Avg Accuracy: 88.36 | Model Sparsity: 0.0
Epoch [20/150]: Avg Loss: 0.1765 | Avg Accuracy: 88.73 | Model Sparsity: 0.0
Epoch [21/150]: Avg Loss: 0.1739 | Avg Accuracy: 88.38 | Model Sparsity: 0.0
Epoch [22/150]: Avg Loss: 0.1553 | Avg Accuracy: 89.54 | Model Sparsity: 0.0
Epoch [23/150]: Avg Loss: 0.1504 | Avg Accuracy: 88.50 | Model Sparsity: 0.0
Epoch [24/150]: Avg Loss: 0.1351 | Avg Accuracy: 90.04 | Model Sparsity: 0.0
Epoch [25/150]: Avg Loss: 0.1277 | Avg Accuracy: 88.35 | Model Sparsity: 0.0
Epoch [26/150]: Avg Loss: 0.1204 | Avg Accuracy: 90.03 | Model Sparsity: 0.0
Epoch [27/150]: Avg Loss: 0.1175 | Avg Accuracy: 88.87 | Model Sparsity: 0.0
Epoch [28/150]: Avg Loss: 0.1131 | Avg Accuracy: 89.97 | Model Sparsity: 0.0
Epoch [29/150]: Avg Loss: 0.0969 | Avg Accuracy: 90.18 | Model Sparsity: 0.0
Epoch [30/150]: Avg Loss: 0.0941 | Avg Accuracy: 89.94 | Model Sparsity: 0.0
Epoch [31/150]: Avg Loss: 0.0895 | Avg Accuracy: 89.69 | Model Sparsity: 0.0
Epoch [32/150]: Avg Loss: 0.0854 | Avg Accuracy: 89.49 | Model Sparsity: 0.0
Epoch [33/150]: Avg Loss: 0.0761 | Avg Accuracy: 88.88 | Model Sparsity: 0.0
Epoch [34/150]: Avg Loss: 0.0766 | Avg Accuracy: 89.96 | Model Sparsity: 0.0
Epoch [35/150]: Avg Loss: 0.0783 | Avg Accuracy: 89.97 | Model Sparsity: 0.0
Epoch [36/150]: Avg Loss: 0.0722 | Avg Accuracy: 89.05 | Model Sparsity: 0.0
Epoch [37/150]: Avg Loss: 0.0642 | Avg Accuracy: 90.12 | Model Sparsity: 0.0
Epoch [38/150]: Avg Loss: 0.0589 | Avg Accuracy: 89.87 | Model Sparsity: 0.0
Epoch [39/150]: Avg Loss: 0.0569 | Avg Accuracy: 89.80 | Model Sparsity: 0.0
Epoch [40/150]: Avg Loss: 0.0590 | Avg Accuracy: 89.69 | Model Sparsity: 0.0
Epoch [41/150]: Avg Loss: 0.0567 | Avg Accuracy: 89.59 | Model Sparsity: 0.0
Epoch [42/150]: Avg Loss: 0.0494 | Avg Accuracy: 90.26 | Model Sparsity: 0.0
Epoch [43/150]: Avg Loss: 0.0475 | Avg Accuracy: 90.35 | Model Sparsity: 0.0
Epoch [44/150]: Avg Loss: 0.0462 | Avg Accuracy: 90.22 | Model Sparsity: 0.0
Epoch [45/150]: Avg Loss: 0.0406 | Avg Accuracy: 90.44 | Model Sparsity: 0.0
Epoch [46/150]: Avg Loss: 0.0399 | Avg Accuracy: 90.32 | Model Sparsity: 0.0
Epoch [47/150]: Avg Loss: 0.0370 | Avg Accuracy: 90.69 | Model Sparsity: 0.0
Epoch [48/150]: Avg Loss: 0.0344 | Avg Accuracy: 90.60 | Model Sparsity: 0.0
Epoch [49/150]: Avg Loss: 0.0405 | Avg Accuracy: 90.15 | Model Sparsity: 0.0
Epoch [50/150]: Avg Loss: 0.0328 | Avg Accuracy: 90.47 | Model Sparsity: 0.0
Epoch [51/150]: Avg Loss: 0.0260 | Avg Accuracy: 90.28 | Model Sparsity: 0.0
Epoch [52/150]: Avg Loss: 0.0321 | Avg Accuracy: 90.09 | Model Sparsity: 0.0
Epoch [53/150]: Avg Loss: 0.0347 | Avg Accuracy: 90.83 | Model Sparsity: 0.0
Epoch [54/150]: Avg Loss: 0.0283 | Avg Accuracy: 90.49 | Model Sparsity: 0.0
Epoch [55/150]: Avg Loss: 0.0245 | Avg Accuracy: 90.78 | Model Sparsity: 0.0
Epoch [56/150]: Avg Loss: 0.0285 | Avg Accuracy: 90.64 | Model Sparsity: 0.0
Epoch [57/150]: Avg Loss: 0.0247 | Avg Accuracy: 90.92 | Model Sparsity: 0.0
Epoch [58/150]: Avg Loss: 0.0211 | Avg Accuracy: 90.32 | Model Sparsity: 0.0
Epoch [59/150]: Avg Loss: 0.0255 | Avg Accuracy: 90.30 | Model Sparsity: 0.0
Epoch [60/150]: Avg Loss: 0.0260 | Avg Accuracy: 90.22 | Model Sparsity: 0.0
Epoch [61/150]: Avg Loss: 0.0226 | Avg Accuracy: 90.88 | Model Sparsity: 0.0
Epoch [62/150]: Avg Loss: 0.0209 | Avg Accuracy: 90.69 | Model Sparsity: 0.0
Epoch [63/150]: Avg Loss: 0.0194 | Avg Accuracy: 90.53 | Model Sparsity: 0.0
Epoch [64/150]: Avg Loss: 0.0185 | Avg Accuracy: 90.96 | Model Sparsity: 0.0
Epoch [65/150]: Avg Loss: 0.0212 | Avg Accuracy: 89.89 | Model Sparsity: 0.0
Epoch [66/150]: Avg Loss: 0.0228 | Avg Accuracy: 91.06 | Model Sparsity: 0.0
Epoch [67/150]: Avg Loss: 0.0157 | Avg Accuracy: 90.12 | Model Sparsity: 0.0
Epoch [68/150]: Avg Loss: 0.0180 | Avg Accuracy: 90.83 | Model Sparsity: 0.0
Epoch [69/150]: Avg Loss: 0.0169 | Avg Accuracy: 90.58 | Model Sparsity: 0.0
Epoch [70/150]: Avg Loss: 0.0170 | Avg Accuracy: 91.06 | Model Sparsity: 0.0
Epoch [71/150]: Avg Loss: 0.0153 | Avg Accuracy: 90.67 | Model Sparsity: 0.0
Epoch [72/150]: Avg Loss: 0.0164 | Avg Accuracy: 90.79 | Model Sparsity: 0.0
Epoch [73/150]: Avg Loss: 0.0145 | Avg Accuracy: 90.97 | Model Sparsity: 0.0
Epoch [74/150]: Avg Loss: 0.0129 | Avg Accuracy: 91.13 | Model Sparsity: 0.0
Epoch [75/150]: Avg Loss: 0.0105 | Avg Accuracy: 91.27 | Model Sparsity: 0.0
Epoch [76/150]: Avg Loss: 0.0134 | Avg Accuracy: 90.93 | Model Sparsity: 0.0
Epoch [77/150]: Avg Loss: 0.0156 | Avg Accuracy: 90.99 | Model Sparsity: 0.0
Epoch [78/150]: Avg Loss: 0.0108 | Avg Accuracy: 90.69 | Model Sparsity: 0.0
Epoch [79/150]: Avg Loss: 0.0107 | Avg Accuracy: 90.16 | Model Sparsity: 0.0
Epoch [80/150]: Avg Loss: 0.0106 | Avg Accuracy: 91.39 | Model Sparsity: 0.0
Epoch [81/150]: Avg Loss: 0.0113 | Avg Accuracy: 91.62 | Model Sparsity: 0.0
Epoch [82/150]: Avg Loss: 0.0112 | Avg Accuracy: 90.78 | Model Sparsity: 0.0
Epoch [83/150]: Avg Loss: 0.0077 | Avg Accuracy: 90.96 | Model Sparsity: 0.0
Epoch [84/150]: Avg Loss: 0.0063 | Avg Accuracy: 91.34 | Model Sparsity: 0.0
Epoch [85/150]: Avg Loss: 0.0093 | Avg Accuracy: 91.02 | Model Sparsity: 0.0
Epoch [86/150]: Avg Loss: 0.0087 | Avg Accuracy: 91.04 | Model Sparsity: 0.0
Epoch [87/150]: Avg Loss: 0.0076 | Avg Accuracy: 91.62 | Model Sparsity: 0.0
Epoch [88/150]: Avg Loss: 0.0073 | Avg Accuracy: 91.07 | Model Sparsity: 0.0
Epoch [89/150]: Avg Loss: 0.0071 | Avg Accuracy: 90.99 | Model Sparsity: 0.0
Epoch [90/150]: Avg Loss: 0.0053 | Avg Accuracy: 91.35 | Model Sparsity: 0.0
Epoch [91/150]: Avg Loss: 0.0059 | Avg Accuracy: 91.07 | Model Sparsity: 0.0
Epoch [92/150]: Avg Loss: 0.0057 | Avg Accuracy: 91.18 | Model Sparsity: 0.0
Epoch [93/150]: Avg Loss: 0.0066 | Avg Accuracy: 91.14 | Model Sparsity: 0.0
Epoch [94/150]: Avg Loss: 0.0055 | Avg Accuracy: 91.45 | Model Sparsity: 0.0
Epoch [95/150]: Avg Loss: 0.0035 | Avg Accuracy: 91.20 | Model Sparsity: 0.0
Epoch [96/150]: Avg Loss: 0.0039 | Avg Accuracy: 91.64 | Model Sparsity: 0.0
Epoch [97/150]: Avg Loss: 0.0054 | Avg Accuracy: 91.34 | Model Sparsity: 0.0
Epoch [98/150]: Avg Loss: 0.0045 | Avg Accuracy: 91.22 | Model Sparsity: 0.0
Epoch [99/150]: Avg Loss: 0.0043 | Avg Accuracy: 91.17 | Model Sparsity: 0.0
Epoch [100/150]: Avg Loss: 0.0039 | Avg Accuracy: 90.96 | Model Sparsity: 0.0
Epoch [101/150]: Avg Loss: 0.0041 | Avg Accuracy: 91.29 | Model Sparsity: 0.0
Epoch [102/150]: Avg Loss: 0.0042 | Avg Accuracy: 91.48 | Model Sparsity: 0.0
Epoch [103/150]: Avg Loss: 0.0029 | Avg Accuracy: 91.55 | Model Sparsity: 0.0
Epoch [104/150]: Avg Loss: 0.0038 | Avg Accuracy: 91.34 | Model Sparsity: 0.0
Epoch [105/150]: Avg Loss: 0.0038 | Avg Accuracy: 91.60 | Model Sparsity: 0.0
Epoch [106/150]: Avg Loss: 0.0042 | Avg Accuracy: 91.48 | Model Sparsity: 0.0
Epoch [107/150]: Avg Loss: 0.0036 | Avg Accuracy: 91.36 | Model Sparsity: 0.0
Epoch [108/150]: Avg Loss: 0.0026 | Avg Accuracy: 91.21 | Model Sparsity: 0.0
Epoch [109/150]: Avg Loss: 0.0028 | Avg Accuracy: 91.31 | Model Sparsity: 0.0
Epoch [110/150]: Avg Loss: 0.0030 | Avg Accuracy: 91.03 | Model Sparsity: 0.0
Epoch [111/150]: Avg Loss: 0.0019 | Avg Accuracy: 91.67 | Model Sparsity: 0.0
Epoch [112/150]: Avg Loss: 0.0020 | Avg Accuracy: 91.76 | Model Sparsity: 0.0
Epoch [113/150]: Avg Loss: 0.0024 | Avg Accuracy: 91.64 | Model Sparsity: 0.0
Epoch [114/150]: Avg Loss: 0.0019 | Avg Accuracy: 91.67 | Model Sparsity: 0.0
Epoch [115/150]: Avg Loss: 0.0022 | Avg Accuracy: 91.76 | Model Sparsity: 0.0
Epoch [116/150]: Avg Loss: 0.0017 | Avg Accuracy: 91.31 | Model Sparsity: 0.0
Epoch [117/150]: Avg Loss: 0.0013 | Avg Accuracy: 91.59 | Model Sparsity: 0.0
Epoch [118/150]: Avg Loss: 0.0017 | Avg Accuracy: 91.42 | Model Sparsity: 0.0
Epoch [119/150]: Avg Loss: 0.0024 | Avg Accuracy: 91.36 | Model Sparsity: 0.0
Epoch [120/150]: Avg Loss: 0.0019 | Avg Accuracy: 91.52 | Model Sparsity: 0.0
Epoch [121/150]: Avg Loss: 0.0017 | Avg Accuracy: 91.99 | Model Sparsity: 0.0
Epoch [122/150]: Avg Loss: 0.0013 | Avg Accuracy: 91.57 | Model Sparsity: 0.0
Epoch [123/150]: Avg Loss: 0.0012 | Avg Accuracy: 92.17 | Model Sparsity: 0.0
Epoch [124/150]: Avg Loss: 0.0010 | Avg Accuracy: 91.76 | Model Sparsity: 0.0
Epoch [125/150]: Avg Loss: 0.0012 | Avg Accuracy: 91.48 | Model Sparsity: 0.0
Epoch [126/150]: Avg Loss: 0.0016 | Avg Accuracy: 91.66 | Model Sparsity: 0.0
Epoch [127/150]: Avg Loss: 0.0012 | Avg Accuracy: 91.96 | Model Sparsity: 0.0
Epoch [128/150]: Avg Loss: 0.0015 | Avg Accuracy: 91.66 | Model Sparsity: 0.0
Epoch [129/150]: Avg Loss: 0.0013 | Avg Accuracy: 91.59 | Model Sparsity: 0.0
Epoch [130/150]: Avg Loss: 0.0014 | Avg Accuracy: 91.76 | Model Sparsity: 0.0
Epoch [131/150]: Avg Loss: 0.0010 | Avg Accuracy: 91.53 | Model Sparsity: 0.0
Epoch [132/150]: Avg Loss: 0.0010 | Avg Accuracy: 91.95 | Model Sparsity: 0.0
Epoch [133/150]: Avg Loss: 0.0012 | Avg Accuracy: 91.77 | Model Sparsity: 0.0
Epoch [134/150]: Avg Loss: 0.0013 | Avg Accuracy: 91.53 | Model Sparsity: 0.0
Epoch [135/150]: Avg Loss: 0.0010 | Avg Accuracy: 91.78 | Model Sparsity: 0.0
Epoch [136/150]: Avg Loss: 0.0011 | Avg Accuracy: 91.78 | Model Sparsity: 0.0
Epoch [137/150]: Avg Loss: 0.0010 | Avg Accuracy: 91.64 | Model Sparsity: 0.0
Epoch [138/150]: Avg Loss: 0.0011 | Avg Accuracy: 92.12 | Model Sparsity: 0.0
Epoch [139/150]: Avg Loss: 0.0011 | Avg Accuracy: 91.87 | Model Sparsity: 0.0
Epoch [140/150]: Avg Loss: 0.0010 | Avg Accuracy: 91.85 | Model Sparsity: 0.0
Epoch [141/150]: Avg Loss: 0.0009 | Avg Accuracy: 91.94 | Model Sparsity: 0.0
Epoch [142/150]: Avg Loss: 0.0011 | Avg Accuracy: 91.81 | Model Sparsity: 0.0
Epoch [143/150]: Avg Loss: 0.0009 | Avg Accuracy: 91.87 | Model Sparsity: 0.0
Epoch [144/150]: Avg Loss: 0.0009 | Avg Accuracy: 92.01 | Model Sparsity: 0.0
Epoch [145/150]: Avg Loss: 0.0008 | Avg Accuracy: 91.18 | Model Sparsity: 0.0
Epoch [146/150]: Avg Loss: 0.0010 | Avg Accuracy: 91.89 | Model Sparsity: 0.0
Epoch [147/150]: Avg Loss: 0.0009 | Avg Accuracy: 91.77 | Model Sparsity: 0.0
Epoch [148/150]: Avg Loss: 0.0009 | Avg Accuracy: 92.01 | Model Sparsity: 0.0
Epoch [149/150]: Avg Loss: 0.0008 | Avg Accuracy: 91.62 | Model Sparsity: 0.0
Epoch [150/150]: Avg Loss: 0.0008 | Avg Accuracy: 91.84 | Model Sparsity: 0.0
