Model : resnet101 - Learning Type: cifar10/bacp_finetune/wanda_pruning/0.95
Configuration:
model_type: cv
model_name: resnet101
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: wanda_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/cifar10/resnet101_cifar10_wanda_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet101/cifar10/resnet101_cifar10_wanda_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 1.0230 | Avg Accuracy: 91.27 | Model Sparsity: 0.95
Epoch [16/50]: Avg Loss: 0.0908 | Avg Accuracy: 94.06 | Model Sparsity: 0.95
Epoch [17/50]: Avg Loss: 0.0856 | Avg Accuracy: 94.07 | Model Sparsity: 0.95
Epoch [18/50]: Avg Loss: 0.0830 | Avg Accuracy: 93.79 | Model Sparsity: 0.95
Epoch [19/50]: Avg Loss: 0.0785 | Avg Accuracy: 94.28 | Model Sparsity: 0.95
Epoch [20/50]: Avg Loss: 0.0746 | Avg Accuracy: 94.22 | Model Sparsity: 0.95
Epoch [21/50]: Avg Loss: 0.0713 | Avg Accuracy: 94.14 | Model Sparsity: 0.95
Epoch [22/50]: Avg Loss: 0.0677 | Avg Accuracy: 94.22 | Model Sparsity: 0.95
Epoch [23/50]: Avg Loss: 0.0654 | Avg Accuracy: 94.03 | Model Sparsity: 0.95
Epoch [24/50]: Avg Loss: 0.0614 | Avg Accuracy: 94.04 | Model Sparsity: 0.95
Epoch [25/50]: Avg Loss: 0.0565 | Avg Accuracy: 94.14 | Model Sparsity: 0.95
Epoch [26/50]: Avg Loss: 0.0559 | Avg Accuracy: 93.75 | Model Sparsity: 0.95
Epoch [27/50]: Avg Loss: 0.0527 | Avg Accuracy: 93.86 | Model Sparsity: 0.95
Epoch [28/50]: Avg Loss: 0.0492 | Avg Accuracy: 94.07 | Model Sparsity: 0.95
Epoch [29/50]: Avg Loss: 0.0468 | Avg Accuracy: 94.17 | Model Sparsity: 0.95
Epoch [30/50]: Avg Loss: 0.0440 | Avg Accuracy: 94.10 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 0.0441 | Avg Accuracy: 94.31 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.0442 | Avg Accuracy: 94.07 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.0415 | Avg Accuracy: 93.88 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.0411 | Avg Accuracy: 93.83 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.0372 | Avg Accuracy: 94.34 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.0373 | Avg Accuracy: 93.68 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.0320 | Avg Accuracy: 94.39 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.0342 | Avg Accuracy: 94.17 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.0321 | Avg Accuracy: 93.92 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.0302 | Avg Accuracy: 94.06 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.0287 | Avg Accuracy: 94.11 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.0267 | Avg Accuracy: 94.21 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.0278 | Avg Accuracy: 93.92 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.0264 | Avg Accuracy: 94.21 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.0239 | Avg Accuracy: 94.17 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.0240 | Avg Accuracy: 94.17 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.0240 | Avg Accuracy: 93.65 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.0221 | Avg Accuracy: 94.32 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.0230 | Avg Accuracy: 94.06 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.0214 | Avg Accuracy: 94.00 | Model Sparsity: 0.95
