Model : resnet50 - Learning Type: flowers102/bacp_finetune/movement_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: flowers102
num_classes: 102
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 16
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/flowers102/resnet50_flowers102_movement_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet50/flowers102/resnet50_flowers102_movement_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 4.5084 | Avg Accuracy: 18.75 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.2403 | Avg Accuracy: 75.69 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.2185 | Avg Accuracy: 77.08 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.1970 | Avg Accuracy: 79.17 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.1891 | Avg Accuracy: 77.78 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.1802 | Avg Accuracy: 78.47 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.1694 | Avg Accuracy: 81.25 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.1749 | Avg Accuracy: 79.17 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.1589 | Avg Accuracy: 79.86 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.1528 | Avg Accuracy: 79.86 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.1522 | Avg Accuracy: 77.08 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.1543 | Avg Accuracy: 79.17 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.1457 | Avg Accuracy: 77.08 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.1420 | Avg Accuracy: 79.86 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.1331 | Avg Accuracy: 78.47 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.1315 | Avg Accuracy: 76.39 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.1269 | Avg Accuracy: 79.86 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.1243 | Avg Accuracy: 79.17 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.1025 | Avg Accuracy: 80.56 | Model Sparsity: 0.97
