Model : resnet50 - Learning Type: cifar10/finetune_LS_all_losses/magnitude_pruning/0.99
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: finetune_LS_all_losses
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.99_finetune_LS_all_losses.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.99_bacp_LS_all_losses.pt

Epoch [1/50]: Avg Loss: 1.2741 | Avg Accuracy: 88.98 | Model Sparsity: 0.99
Epoch [14/50]: Avg Loss: 0.1865 | Avg Accuracy: 92.84 | Model Sparsity: 0.99
Epoch [15/50]: Avg Loss: 0.1789 | Avg Accuracy: 92.77 | Model Sparsity: 0.99
Epoch [16/50]: Avg Loss: 0.1774 | Avg Accuracy: 92.87 | Model Sparsity: 0.99
Epoch [17/50]: Avg Loss: 0.1698 | Avg Accuracy: 93.14 | Model Sparsity: 0.99
Epoch [18/50]: Avg Loss: 0.1672 | Avg Accuracy: 92.91 | Model Sparsity: 0.99
Epoch [19/50]: Avg Loss: 0.1668 | Avg Accuracy: 92.61 | Model Sparsity: 0.99
Epoch [20/50]: Avg Loss: 0.1604 | Avg Accuracy: 92.34 | Model Sparsity: 0.99
Epoch [21/50]: Avg Loss: 0.1634 | Avg Accuracy: 92.98 | Model Sparsity: 0.99
Epoch [22/50]: Avg Loss: 0.1582 | Avg Accuracy: 93.25 | Model Sparsity: 0.99
Epoch [23/50]: Avg Loss: 0.1550 | Avg Accuracy: 92.83 | Model Sparsity: 0.99
Epoch [24/50]: Avg Loss: 0.1519 | Avg Accuracy: 92.98 | Model Sparsity: 0.99
Epoch [25/50]: Avg Loss: 0.1481 | Avg Accuracy: 92.98 | Model Sparsity: 0.99
Epoch [26/50]: Avg Loss: 0.1504 | Avg Accuracy: 92.82 | Model Sparsity: 0.99
Epoch [27/50]: Avg Loss: 0.1418 | Avg Accuracy: 93.42 | Model Sparsity: 0.99
Epoch [28/50]: Avg Loss: 0.1395 | Avg Accuracy: 92.58 | Model Sparsity: 0.99
Epoch [29/50]: Avg Loss: 0.1425 | Avg Accuracy: 92.95 | Model Sparsity: 0.99
Epoch [30/50]: Avg Loss: 0.1410 | Avg Accuracy: 92.86 | Model Sparsity: 0.99
Epoch [31/50]: Avg Loss: 0.1381 | Avg Accuracy: 93.22 | Model Sparsity: 0.99
Epoch [32/50]: Avg Loss: 0.1341 | Avg Accuracy: 93.12 | Model Sparsity: 0.99
Epoch [33/50]: Avg Loss: 0.1353 | Avg Accuracy: 92.97 | Model Sparsity: 0.99
Epoch [34/50]: Avg Loss: 0.1279 | Avg Accuracy: 93.16 | Model Sparsity: 0.99
Epoch [35/50]: Avg Loss: 0.1271 | Avg Accuracy: 93.42 | Model Sparsity: 0.99
Epoch [36/50]: Avg Loss: 0.1270 | Avg Accuracy: 92.93 | Model Sparsity: 0.99
Epoch [37/50]: Avg Loss: 0.1232 | Avg Accuracy: 92.68 | Model Sparsity: 0.99
Epoch [38/50]: Avg Loss: 0.1234 | Avg Accuracy: 93.36 | Model Sparsity: 0.99
Epoch [39/50]: Avg Loss: 0.1221 | Avg Accuracy: 93.57 | Model Sparsity: 0.99
Epoch [40/50]: Avg Loss: 0.1195 | Avg Accuracy: 93.07 | Model Sparsity: 0.99
Epoch [41/50]: Avg Loss: 0.1199 | Avg Accuracy: 93.33 | Model Sparsity: 0.99
Epoch [42/50]: Avg Loss: 0.1143 | Avg Accuracy: 92.84 | Model Sparsity: 0.99
Epoch [43/50]: Avg Loss: 0.1156 | Avg Accuracy: 92.98 | Model Sparsity: 0.99
Epoch [44/50]: Avg Loss: 0.1122 | Avg Accuracy: 93.02 | Model Sparsity: 0.99
Epoch [45/50]: Avg Loss: 0.1117 | Avg Accuracy: 93.11 | Model Sparsity: 0.99
Epoch [46/50]: Avg Loss: 0.1090 | Avg Accuracy: 93.04 | Model Sparsity: 0.99
Epoch [47/50]: Avg Loss: 0.1098 | Avg Accuracy: 92.73 | Model Sparsity: 0.99
Epoch [48/50]: Avg Loss: 0.1079 | Avg Accuracy: 93.36 | Model Sparsity: 0.99
Epoch [49/50]: Avg Loss: 0.1031 | Avg Accuracy: 93.36 | Model Sparsity: 0.99
Epoch [50/50]: Avg Loss: 0.1041 | Avg Accuracy: 93.25 | Model Sparsity: 0.99
