Model : vgg11 - Learning Type: cifar10/bacp_finetune/movement_pruning/0.97
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.9040 | Avg Accuracy: 76.80 | Model Sparsity: 0.97
Epoch [14/50]: Avg Loss: 0.4608 | Avg Accuracy: 82.90 | Model Sparsity: 0.97
Epoch [15/50]: Avg Loss: 0.4510 | Avg Accuracy: 82.53 | Model Sparsity: 0.97
Epoch [16/50]: Avg Loss: 0.4464 | Avg Accuracy: 82.42 | Model Sparsity: 0.97
Epoch [17/50]: Avg Loss: 0.4388 | Avg Accuracy: 83.43 | Model Sparsity: 0.97
Epoch [18/50]: Avg Loss: 0.4321 | Avg Accuracy: 83.65 | Model Sparsity: 0.97
Epoch [19/50]: Avg Loss: 0.4279 | Avg Accuracy: 83.15 | Model Sparsity: 0.97
Epoch [20/50]: Avg Loss: 0.4232 | Avg Accuracy: 83.94 | Model Sparsity: 0.97
Epoch [21/50]: Avg Loss: 0.4161 | Avg Accuracy: 83.57 | Model Sparsity: 0.97
Epoch [22/50]: Avg Loss: 0.4064 | Avg Accuracy: 83.44 | Model Sparsity: 0.97
Epoch [23/50]: Avg Loss: 0.4053 | Avg Accuracy: 83.78 | Model Sparsity: 0.97
Epoch [24/50]: Avg Loss: 0.3989 | Avg Accuracy: 83.96 | Model Sparsity: 0.97
Epoch [25/50]: Avg Loss: 0.3955 | Avg Accuracy: 83.64 | Model Sparsity: 0.97
Epoch [26/50]: Avg Loss: 0.3889 | Avg Accuracy: 83.87 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 0.3871 | Avg Accuracy: 84.40 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 0.3822 | Avg Accuracy: 83.51 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 0.3753 | Avg Accuracy: 84.25 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.3668 | Avg Accuracy: 84.54 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.3631 | Avg Accuracy: 84.57 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.3644 | Avg Accuracy: 84.01 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.3523 | Avg Accuracy: 84.14 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.3484 | Avg Accuracy: 85.21 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.3475 | Avg Accuracy: 84.96 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.3424 | Avg Accuracy: 84.07 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.3381 | Avg Accuracy: 84.99 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.3335 | Avg Accuracy: 84.39 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.3346 | Avg Accuracy: 84.64 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.3325 | Avg Accuracy: 85.28 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.3224 | Avg Accuracy: 85.18 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.3199 | Avg Accuracy: 85.56 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.3158 | Avg Accuracy: 85.55 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.3158 | Avg Accuracy: 85.02 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.3116 | Avg Accuracy: 85.32 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.3083 | Avg Accuracy: 85.51 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.3065 | Avg Accuracy: 84.71 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.2968 | Avg Accuracy: 85.18 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.2934 | Avg Accuracy: 85.09 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.2919 | Avg Accuracy: 85.45 | Model Sparsity: 0.97
