Model : resnet50 - Learning Type: flowers102/pruning/magnitude_pruning/0.99
Configuration:
model_type: cv
model_name: resnet50
model_task: flowers102
num_classes: 102
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 16
learning_rate: 1e-05
learning_type: pruning
optimizer_type: adamw
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/flowers102/resnet50_flowers102_magnitude_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/resnet50/flowers102/resnet50_flowers102_baseline.pt

Epoch [1/5]: Avg Loss: 0.3432 | Avg Accuracy: 84.72 | Model Sparsity: 0.4831
Recovery epoch [5/10]: Avg Loss: 4.3980 | Avg Accuracy: 4.17 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 4.3716 | Avg Accuracy: 4.17 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 4.3434 | Avg Accuracy: 6.94 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 4.3193 | Avg Accuracy: 5.56 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 4.2753 | Avg Accuracy: 4.86 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 4.2484 | Avg Accuracy: 6.94 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 4.4315 | Avg Accuracy: 2.08 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 4.4122 | Avg Accuracy: 3.47 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 4.3929 | Avg Accuracy: 2.78 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 4.3820 | Avg Accuracy: 2.78 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 4.3547 | Avg Accuracy: 3.47 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 4.3421 | Avg Accuracy: 2.78 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 4.3277 | Avg Accuracy: 2.78 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 4.3179 | Avg Accuracy: 2.78 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 4.2965 | Avg Accuracy: 2.78 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 4.2853 | Avg Accuracy: 3.47 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 4.2683 | Avg Accuracy: 4.86 | Model Sparsity: 0.99
