Model : resnet50 - Learning Type: bacp_finetune
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
use_scheduler: False
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
delta_t: 41
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_bacp_finetune_magnitude_pruning_0.92.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_magnitude_pruning_0.95_bacp_cm.pt
current_sparsity: 0.9165748434612666

Epoch [1/50]: Avg Loss: 0.8919 | Avg Accuracy: 92.73 | Model Sparsity: 0.9166
Epoch [20/50]: Avg Loss: 0.0593 | Avg Accuracy: 95.08 | Model Sparsity: 0.9166
Epoch [21/50]: Avg Loss: 0.0552 | Avg Accuracy: 94.87 | Model Sparsity: 0.9166
Epoch [22/50]: Avg Loss: 0.0518 | Avg Accuracy: 95.20 | Model Sparsity: 0.9166
Epoch [23/50]: Avg Loss: 0.0483 | Avg Accuracy: 95.17 | Model Sparsity: 0.9166
Epoch [24/50]: Avg Loss: 0.0452 | Avg Accuracy: 95.02 | Model Sparsity: 0.9166
Epoch [25/50]: Avg Loss: 0.0449 | Avg Accuracy: 94.99 | Model Sparsity: 0.9166
Epoch [26/50]: Avg Loss: 0.0441 | Avg Accuracy: 95.19 | Model Sparsity: 0.9166
Epoch [27/50]: Avg Loss: 0.0406 | Avg Accuracy: 95.26 | Model Sparsity: 0.9166
Epoch [28/50]: Avg Loss: 0.0390 | Avg Accuracy: 95.17 | Model Sparsity: 0.9166
Epoch [29/50]: Avg Loss: 0.0352 | Avg Accuracy: 95.26 | Model Sparsity: 0.9166
Epoch [30/50]: Avg Loss: 0.0340 | Avg Accuracy: 95.16 | Model Sparsity: 0.9166
Epoch [31/50]: Avg Loss: 0.0332 | Avg Accuracy: 95.20 | Model Sparsity: 0.9166
Epoch [32/50]: Avg Loss: 0.0339 | Avg Accuracy: 94.87 | Model Sparsity: 0.9166
Epoch [33/50]: Avg Loss: 0.0326 | Avg Accuracy: 95.17 | Model Sparsity: 0.9166
Epoch [34/50]: Avg Loss: 0.0310 | Avg Accuracy: 95.19 | Model Sparsity: 0.9166
Epoch [35/50]: Avg Loss: 0.0285 | Avg Accuracy: 94.81 | Model Sparsity: 0.9166
Epoch [36/50]: Avg Loss: 0.0313 | Avg Accuracy: 95.15 | Model Sparsity: 0.9166
Epoch [37/50]: Avg Loss: 0.0269 | Avg Accuracy: 95.34 | Model Sparsity: 0.9166
Epoch [38/50]: Avg Loss: 0.0229 | Avg Accuracy: 94.84 | Model Sparsity: 0.9166
Epoch [39/50]: Avg Loss: 0.0241 | Avg Accuracy: 95.15 | Model Sparsity: 0.9166
Epoch [40/50]: Avg Loss: 0.0231 | Avg Accuracy: 95.31 | Model Sparsity: 0.9166
Epoch [41/50]: Avg Loss: 0.0225 | Avg Accuracy: 94.87 | Model Sparsity: 0.9166
Epoch [42/50]: Avg Loss: 0.0203 | Avg Accuracy: 95.10 | Model Sparsity: 0.9166
Epoch [43/50]: Avg Loss: 0.0215 | Avg Accuracy: 94.84 | Model Sparsity: 0.9166
Epoch [44/50]: Avg Loss: 0.0210 | Avg Accuracy: 95.16 | Model Sparsity: 0.9166
Epoch [45/50]: Avg Loss: 0.0201 | Avg Accuracy: 94.60 | Model Sparsity: 0.9166
Epoch [46/50]: Avg Loss: 0.0197 | Avg Accuracy: 95.16 | Model Sparsity: 0.9166
Epoch [47/50]: Avg Loss: 0.0172 | Avg Accuracy: 95.06 | Model Sparsity: 0.9166
Epoch [48/50]: Avg Loss: 0.0188 | Avg Accuracy: 95.05 | Model Sparsity: 0.9166
Epoch [49/50]: Avg Loss: 0.0167 | Avg Accuracy: 95.17 | Model Sparsity: 0.9166
Epoch [50/50]: Avg Loss: 0.0183 | Avg Accuracy: 95.23 | Model Sparsity: 0.9166
