Model : resnet50 - Learning Type: bacp_finetune
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 0
recovery_epochs: 0
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
prune: False
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
delta_t: 41
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_movement_pruning_0.97_bacp_cm.pt
current_sparsity: 0.9699866918193158

Epoch [1/50]: Avg Loss: 1.9930 | Avg Accuracy: 77.13 | Model Sparsity: 0.97
Epoch [23/50]: Avg Loss: 0.1147 | Avg Accuracy: 92.80 | Model Sparsity: 0.97
Epoch [24/50]: Avg Loss: 0.1161 | Avg Accuracy: 92.59 | Model Sparsity: 0.97
Epoch [25/50]: Avg Loss: 0.1147 | Avg Accuracy: 92.66 | Model Sparsity: 0.97
Epoch [26/50]: Avg Loss: 0.1083 | Avg Accuracy: 92.61 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 0.1032 | Avg Accuracy: 92.68 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 0.1038 | Avg Accuracy: 92.59 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 0.0975 | Avg Accuracy: 92.41 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.0916 | Avg Accuracy: 92.41 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.0906 | Avg Accuracy: 92.38 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.0867 | Avg Accuracy: 92.51 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.0839 | Avg Accuracy: 92.33 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.0834 | Avg Accuracy: 92.83 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.0805 | Avg Accuracy: 92.63 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.0762 | Avg Accuracy: 92.72 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.0727 | Avg Accuracy: 92.86 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.0743 | Avg Accuracy: 92.86 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.0714 | Avg Accuracy: 92.83 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.0681 | Avg Accuracy: 92.72 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.0650 | Avg Accuracy: 92.80 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.0651 | Avg Accuracy: 92.61 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.0627 | Avg Accuracy: 92.58 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.0618 | Avg Accuracy: 92.87 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.0607 | Avg Accuracy: 92.65 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.0557 | Avg Accuracy: 93.28 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.0540 | Avg Accuracy: 92.90 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.0539 | Avg Accuracy: 93.15 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.0519 | Avg Accuracy: 93.01 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.0500 | Avg Accuracy: 93.04 | Model Sparsity: 0.97
