Model : resnet50 - Learning Type: bacp_finetune
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 0
recovery_epochs: 0
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
prune: False
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: linear
delta_t: 41
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_movement_pruning_0.99_bacp_cm.pt
current_sparsity: 0.9899858115448339

Epoch [1/50]: Avg Loss: 2.1596 | Avg Accuracy: 70.10 | Model Sparsity: 0.99
Epoch [25/50]: Avg Loss: 0.2027 | Avg Accuracy: 91.29 | Model Sparsity: 0.99
Epoch [26/50]: Avg Loss: 0.1943 | Avg Accuracy: 91.00 | Model Sparsity: 0.99
Epoch [27/50]: Avg Loss: 0.1921 | Avg Accuracy: 90.81 | Model Sparsity: 0.99
Epoch [28/50]: Avg Loss: 0.1921 | Avg Accuracy: 91.00 | Model Sparsity: 0.99
Epoch [29/50]: Avg Loss: 0.1891 | Avg Accuracy: 91.28 | Model Sparsity: 0.99
Epoch [30/50]: Avg Loss: 0.1841 | Avg Accuracy: 91.35 | Model Sparsity: 0.99
Epoch [31/50]: Avg Loss: 0.1773 | Avg Accuracy: 91.45 | Model Sparsity: 0.99
Epoch [32/50]: Avg Loss: 0.1780 | Avg Accuracy: 91.43 | Model Sparsity: 0.99
Epoch [33/50]: Avg Loss: 0.1745 | Avg Accuracy: 91.21 | Model Sparsity: 0.99
Epoch [34/50]: Avg Loss: 0.1722 | Avg Accuracy: 91.29 | Model Sparsity: 0.99
Epoch [35/50]: Avg Loss: 0.1669 | Avg Accuracy: 91.80 | Model Sparsity: 0.99
Epoch [36/50]: Avg Loss: 0.1646 | Avg Accuracy: 91.31 | Model Sparsity: 0.99
Epoch [37/50]: Avg Loss: 0.1634 | Avg Accuracy: 91.39 | Model Sparsity: 0.99
Epoch [38/50]: Avg Loss: 0.1570 | Avg Accuracy: 91.16 | Model Sparsity: 0.99
Epoch [39/50]: Avg Loss: 0.1562 | Avg Accuracy: 90.99 | Model Sparsity: 0.99
Epoch [40/50]: Avg Loss: 0.1531 | Avg Accuracy: 91.70 | Model Sparsity: 0.99
Epoch [41/50]: Avg Loss: 0.1511 | Avg Accuracy: 91.60 | Model Sparsity: 0.99
Epoch [42/50]: Avg Loss: 0.1502 | Avg Accuracy: 91.38 | Model Sparsity: 0.99
Epoch [43/50]: Avg Loss: 0.1462 | Avg Accuracy: 91.17 | Model Sparsity: 0.99
Epoch [44/50]: Avg Loss: 0.1451 | Avg Accuracy: 91.27 | Model Sparsity: 0.99
Epoch [45/50]: Avg Loss: 0.1403 | Avg Accuracy: 91.53 | Model Sparsity: 0.99
Epoch [46/50]: Avg Loss: 0.1368 | Avg Accuracy: 91.87 | Model Sparsity: 0.99
Epoch [47/50]: Avg Loss: 0.1373 | Avg Accuracy: 91.92 | Model Sparsity: 0.99
Epoch [48/50]: Avg Loss: 0.1392 | Avg Accuracy: 91.67 | Model Sparsity: 0.99
Epoch [49/50]: Avg Loss: 0.1345 | Avg Accuracy: 91.38 | Model Sparsity: 0.99
Epoch [50/50]: Avg Loss: 0.1348 | Avg Accuracy: 91.99 | Model Sparsity: 0.99
