Model : resnet50 - Learning Type: bacp_finetune
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
use_scheduler: False
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
delta_t: 41
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_bacp_finetune_magnitude_pruning_0.95.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_magnitude_pruning_0.95_bacp_cm.pt
current_sparsity: 0.9499842881240737

Epoch [1/50]: Avg Loss: 0.9369 | Avg Accuracy: 92.27 | Model Sparsity: 0.95
Epoch [23/50]: Avg Loss: 0.0693 | Avg Accuracy: 94.64 | Model Sparsity: 0.95
Epoch [24/50]: Avg Loss: 0.0619 | Avg Accuracy: 94.64 | Model Sparsity: 0.95
Epoch [25/50]: Avg Loss: 0.0629 | Avg Accuracy: 94.99 | Model Sparsity: 0.95
Epoch [26/50]: Avg Loss: 0.0564 | Avg Accuracy: 95.02 | Model Sparsity: 0.95
Epoch [27/50]: Avg Loss: 0.0545 | Avg Accuracy: 95.01 | Model Sparsity: 0.95
Epoch [28/50]: Avg Loss: 0.0543 | Avg Accuracy: 95.27 | Model Sparsity: 0.95
Epoch [29/50]: Avg Loss: 0.0504 | Avg Accuracy: 95.02 | Model Sparsity: 0.95
Epoch [30/50]: Avg Loss: 0.0483 | Avg Accuracy: 94.95 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 0.0497 | Avg Accuracy: 94.98 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.0458 | Avg Accuracy: 94.91 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.0430 | Avg Accuracy: 94.59 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.0410 | Avg Accuracy: 94.99 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.0399 | Avg Accuracy: 95.05 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.0402 | Avg Accuracy: 94.66 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.0357 | Avg Accuracy: 94.96 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.0354 | Avg Accuracy: 94.67 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.0367 | Avg Accuracy: 94.98 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.0339 | Avg Accuracy: 95.05 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.0329 | Avg Accuracy: 94.66 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.0272 | Avg Accuracy: 94.87 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.0297 | Avg Accuracy: 94.94 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.0303 | Avg Accuracy: 94.91 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.0290 | Avg Accuracy: 94.59 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.0281 | Avg Accuracy: 94.95 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.0265 | Avg Accuracy: 95.06 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.0253 | Avg Accuracy: 95.17 | Model Sparsity: 0.95
