Model : resnet50 - Learning Type: bacp_finetune
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
use_scheduler: False
prune: False
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
delta_t: 41
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_bacp_finetune_movement_pruning_0.97.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_movement_pruning_0.97_bacp_cm.pt
current_sparsity: 0.9699839622860387

Epoch [1/50]: Avg Loss: 1.1286 | Avg Accuracy: 90.28 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.0857 | Avg Accuracy: 93.42 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.0851 | Avg Accuracy: 93.76 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.0825 | Avg Accuracy: 93.42 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.0808 | Avg Accuracy: 93.54 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.0773 | Avg Accuracy: 93.29 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.0766 | Avg Accuracy: 93.92 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.0732 | Avg Accuracy: 93.47 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.0725 | Avg Accuracy: 93.26 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.0694 | Avg Accuracy: 93.18 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.0657 | Avg Accuracy: 93.43 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.0681 | Avg Accuracy: 93.47 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.0633 | Avg Accuracy: 93.89 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.0647 | Avg Accuracy: 93.64 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.0605 | Avg Accuracy: 93.36 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.0589 | Avg Accuracy: 93.75 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.0559 | Avg Accuracy: 93.97 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.0552 | Avg Accuracy: 93.53 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.0561 | Avg Accuracy: 93.78 | Model Sparsity: 0.97
