Model : resnet50 - Learning Type: bacp_finetune
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
use_scheduler: False
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
delta_t: 41
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_bacp_finetune_magnitude_pruning_0.92.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_magnitude_pruning_0.95_bacp_cm.pt
current_sparsity: 0.9165748434612666

Epoch [1/50]: Avg Loss: 0.8825 | Avg Accuracy: 92.62 | Model Sparsity: 0.9166
Epoch [38/50]: Avg Loss: 0.0233 | Avg Accuracy: 94.84 | Model Sparsity: 0.9166
Epoch [39/50]: Avg Loss: 0.0238 | Avg Accuracy: 94.92 | Model Sparsity: 0.9166
Epoch [40/50]: Avg Loss: 0.0244 | Avg Accuracy: 95.26 | Model Sparsity: 0.9166
Epoch [41/50]: Avg Loss: 0.0235 | Avg Accuracy: 94.98 | Model Sparsity: 0.9166
Epoch [42/50]: Avg Loss: 0.0213 | Avg Accuracy: 95.31 | Model Sparsity: 0.9166
Epoch [43/50]: Avg Loss: 0.0213 | Avg Accuracy: 95.33 | Model Sparsity: 0.9166
Epoch [44/50]: Avg Loss: 0.0207 | Avg Accuracy: 95.30 | Model Sparsity: 0.9166
Epoch [45/50]: Avg Loss: 0.0196 | Avg Accuracy: 95.26 | Model Sparsity: 0.9166
Epoch [46/50]: Avg Loss: 0.0188 | Avg Accuracy: 95.01 | Model Sparsity: 0.9166
Epoch [47/50]: Avg Loss: 0.0183 | Avg Accuracy: 94.85 | Model Sparsity: 0.9166
Epoch [48/50]: Avg Loss: 0.0181 | Avg Accuracy: 95.03 | Model Sparsity: 0.9166
Epoch [49/50]: Avg Loss: 0.0183 | Avg Accuracy: 95.19 | Model Sparsity: 0.9166
Epoch [50/50]: Avg Loss: 0.0192 | Avg Accuracy: 95.10 | Model Sparsity: 0.9166
