Model : resnet50 - Learning Type: bacp_finetune
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
use_scheduler: False
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
delta_t: 41
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_bacp_finetune_magnitude_pruning_0.97.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_magnitude_pruning_0.97_bacp_cm.pt
current_sparsity: 0.9699839622860387

Epoch [1/50]: Avg Loss: 1.0637 | Avg Accuracy: 91.92 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 0.0814 | Avg Accuracy: 94.50 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 0.0803 | Avg Accuracy: 94.08 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.0744 | Avg Accuracy: 94.15 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.0735 | Avg Accuracy: 94.35 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.0722 | Avg Accuracy: 94.18 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.0695 | Avg Accuracy: 94.59 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.0685 | Avg Accuracy: 94.35 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.0664 | Avg Accuracy: 94.35 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.0631 | Avg Accuracy: 94.03 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.0627 | Avg Accuracy: 94.07 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.0577 | Avg Accuracy: 94.22 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.0577 | Avg Accuracy: 94.10 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.0555 | Avg Accuracy: 94.71 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.0530 | Avg Accuracy: 94.34 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.0518 | Avg Accuracy: 94.45 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.0510 | Avg Accuracy: 94.34 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.0491 | Avg Accuracy: 93.92 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.0471 | Avg Accuracy: 94.20 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.0464 | Avg Accuracy: 94.11 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.0415 | Avg Accuracy: 94.28 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.0443 | Avg Accuracy: 94.18 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.0434 | Avg Accuracy: 94.38 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.0417 | Avg Accuracy: 94.52 | Model Sparsity: 0.97
