Model : resnet50 - Learning Type: cifar10/bacp_TS_0.3/magnitude_pruning/0.95
Configuration:
model_name: resnet50
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 5
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.3
base_temperature: 0.3
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.95_bacp_TS_0.3.pt

Epoch [1/5]: Avg Total Loss: 7.0260 | Avg PrC Loss: 3.4196 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.2449 | Avg CE Loss: 0.3614 | Model Sparsity: 0.4636
Epoch [2/5]: Avg Total Loss: 9.2881 | Avg PrC Loss: 3.3992 | Avg SnC Loss: 2.8328 | Avg FiC Loss: 2.9953 | Avg CE Loss: 0.0608 | Model Sparsity: 0.7448
Retraining Epoch [1/10]: Avg Total Loss: 11.9243 | Avg PrC Loss: 3.4186 | Avg SnC Loss: 5.4504 | Avg FiC Loss: 2.9930 | Avg CE Loss: 0.0624 | Model Sparsity: 0.7448
Retraining Epoch [2/10]: Avg Total Loss: 11.9487 | Avg PrC Loss: 3.4191 | Avg SnC Loss: 5.4640 | Avg FiC Loss: 2.9971 | Avg CE Loss: 0.0686 | Model Sparsity: 0.7448
Retraining Epoch [3/10]: Avg Total Loss: 11.9478 | Avg PrC Loss: 3.4187 | Avg SnC Loss: 5.4639 | Avg FiC Loss: 2.9959 | Avg CE Loss: 0.0692 | Model Sparsity: 0.7448
Retraining Epoch [4/10]: Avg Total Loss: 11.9434 | Avg PrC Loss: 3.4190 | Avg SnC Loss: 5.4609 | Avg FiC Loss: 2.9956 | Avg CE Loss: 0.0678 | Model Sparsity: 0.7448
Retraining Epoch [5/10]: Avg Total Loss: 11.9397 | Avg PrC Loss: 3.4177 | Avg SnC Loss: 5.4608 | Avg FiC Loss: 2.9945 | Avg CE Loss: 0.0667 | Model Sparsity: 0.7448
Retraining Epoch [6/10]: Avg Total Loss: 11.9446 | Avg PrC Loss: 3.4177 | Avg SnC Loss: 5.4646 | Avg FiC Loss: 2.9949 | Avg CE Loss: 0.0674 | Model Sparsity: 0.7448
Retraining Epoch [7/10]: Avg Total Loss: 11.9446 | Avg PrC Loss: 3.4175 | Avg SnC Loss: 5.4633 | Avg FiC Loss: 2.9966 | Avg CE Loss: 0.0673 | Model Sparsity: 0.7448
Retraining Epoch [8/10]: Avg Total Loss: 11.9490 | Avg PrC Loss: 3.4179 | Avg SnC Loss: 5.4653 | Avg FiC Loss: 2.9967 | Avg CE Loss: 0.0692 | Model Sparsity: 0.7448
Retraining Epoch [9/10]: Avg Total Loss: 11.9315 | Avg PrC Loss: 3.4170 | Avg SnC Loss: 5.4570 | Avg FiC Loss: 2.9917 | Avg CE Loss: 0.0658 | Model Sparsity: 0.7448
Retraining Epoch [10/10]: Avg Total Loss: 11.9361 | Avg PrC Loss: 3.4169 | Avg SnC Loss: 5.4597 | Avg FiC Loss: 2.9933 | Avg CE Loss: 0.0662 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Total Loss: 11.9455 | Avg PrC Loss: 3.4181 | Avg SnC Loss: 5.4618 | Avg FiC Loss: 2.9943 | Avg CE Loss: 0.0711 | Model Sparsity: 0.8892
Retraining Epoch [1/10]: Avg Total Loss: 14.5697 | Avg PrC Loss: 3.4327 | Avg SnC Loss: 8.0632 | Avg FiC Loss: 3.0001 | Avg CE Loss: 0.0736 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 14.5886 | Avg PrC Loss: 3.4329 | Avg SnC Loss: 8.0761 | Avg FiC Loss: 3.0027 | Avg CE Loss: 0.0770 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 14.5896 | Avg PrC Loss: 3.4323 | Avg SnC Loss: 8.0766 | Avg FiC Loss: 3.0033 | Avg CE Loss: 0.0774 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 14.5805 | Avg PrC Loss: 3.4327 | Avg SnC Loss: 8.0704 | Avg FiC Loss: 3.0015 | Avg CE Loss: 0.0759 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 14.5778 | Avg PrC Loss: 3.4314 | Avg SnC Loss: 8.0694 | Avg FiC Loss: 3.0019 | Avg CE Loss: 0.0750 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 14.5726 | Avg PrC Loss: 3.4314 | Avg SnC Loss: 8.0674 | Avg FiC Loss: 3.0007 | Avg CE Loss: 0.0730 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 14.5583 | Avg PrC Loss: 3.4308 | Avg SnC Loss: 8.0591 | Avg FiC Loss: 2.9972 | Avg CE Loss: 0.0713 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 14.5594 | Avg PrC Loss: 3.4311 | Avg SnC Loss: 8.0586 | Avg FiC Loss: 2.9984 | Avg CE Loss: 0.0713 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 14.5514 | Avg PrC Loss: 3.4305 | Avg SnC Loss: 8.0552 | Avg FiC Loss: 2.9971 | Avg CE Loss: 0.0686 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 14.5568 | Avg PrC Loss: 3.4308 | Avg SnC Loss: 8.0583 | Avg FiC Loss: 2.9980 | Avg CE Loss: 0.0697 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 14.5603 | Avg PrC Loss: 3.4311 | Avg SnC Loss: 8.0562 | Avg FiC Loss: 2.9974 | Avg CE Loss: 0.0757 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 17.1663 | Avg PrC Loss: 3.4424 | Avg SnC Loss: 10.6459 | Avg FiC Loss: 3.0033 | Avg CE Loss: 0.0747 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 17.1992 | Avg PrC Loss: 3.4436 | Avg SnC Loss: 10.6678 | Avg FiC Loss: 3.0075 | Avg CE Loss: 0.0802 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 17.1975 | Avg PrC Loss: 3.4435 | Avg SnC Loss: 10.6678 | Avg FiC Loss: 3.0068 | Avg CE Loss: 0.0793 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 17.1725 | Avg PrC Loss: 3.4426 | Avg SnC Loss: 10.6505 | Avg FiC Loss: 3.0037 | Avg CE Loss: 0.0756 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 17.1775 | Avg PrC Loss: 3.4432 | Avg SnC Loss: 10.6549 | Avg FiC Loss: 3.0037 | Avg CE Loss: 0.0757 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 17.1676 | Avg PrC Loss: 3.4421 | Avg SnC Loss: 10.6496 | Avg FiC Loss: 3.0020 | Avg CE Loss: 0.0739 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 17.1638 | Avg PrC Loss: 3.4420 | Avg SnC Loss: 10.6462 | Avg FiC Loss: 3.0024 | Avg CE Loss: 0.0731 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 17.1566 | Avg PrC Loss: 3.4418 | Avg SnC Loss: 10.6411 | Avg FiC Loss: 3.0013 | Avg CE Loss: 0.0723 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 17.1603 | Avg PrC Loss: 3.4418 | Avg SnC Loss: 10.6449 | Avg FiC Loss: 3.0013 | Avg CE Loss: 0.0722 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 17.1558 | Avg PrC Loss: 3.4414 | Avg SnC Loss: 10.6414 | Avg FiC Loss: 3.0013 | Avg CE Loss: 0.0717 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 17.1523 | Avg PrC Loss: 3.4418 | Avg SnC Loss: 10.6392 | Avg FiC Loss: 3.0007 | Avg CE Loss: 0.0706 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 19.7438 | Avg PrC Loss: 3.4527 | Avg SnC Loss: 13.2077 | Avg FiC Loss: 3.0074 | Avg CE Loss: 0.0760 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 19.7724 | Avg PrC Loss: 3.4531 | Avg SnC Loss: 13.2274 | Avg FiC Loss: 3.0109 | Avg CE Loss: 0.0810 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 19.7635 | Avg PrC Loss: 3.4532 | Avg SnC Loss: 13.2225 | Avg FiC Loss: 3.0085 | Avg CE Loss: 0.0793 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 19.7493 | Avg PrC Loss: 3.4524 | Avg SnC Loss: 13.2116 | Avg FiC Loss: 3.0080 | Avg CE Loss: 0.0772 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 19.7453 | Avg PrC Loss: 3.4524 | Avg SnC Loss: 13.2097 | Avg FiC Loss: 3.0073 | Avg CE Loss: 0.0758 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 19.7389 | Avg PrC Loss: 3.4522 | Avg SnC Loss: 13.2045 | Avg FiC Loss: 3.0068 | Avg CE Loss: 0.0754 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 19.7357 | Avg PrC Loss: 3.4526 | Avg SnC Loss: 13.2023 | Avg FiC Loss: 3.0067 | Avg CE Loss: 0.0741 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 19.7202 | Avg PrC Loss: 3.4512 | Avg SnC Loss: 13.1928 | Avg FiC Loss: 3.0055 | Avg CE Loss: 0.0707 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 19.7294 | Avg PrC Loss: 3.4509 | Avg SnC Loss: 13.2001 | Avg FiC Loss: 3.0061 | Avg CE Loss: 0.0723 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 19.7178 | Avg PrC Loss: 3.4517 | Avg SnC Loss: 13.1902 | Avg FiC Loss: 3.0051 | Avg CE Loss: 0.0708 | Model Sparsity: 0.95
