Model : vgg11 - Learning Type: cifar100/bacp_finetune/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar100/vgg11_cifar100_magnitude_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar100/vgg11_cifar100_magnitude_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 2.9615 | Avg Accuracy: 48.91 | Model Sparsity: 0.97
Epoch [26/50]: Avg Loss: 0.9227 | Avg Accuracy: 62.26 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 0.9016 | Avg Accuracy: 62.89 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 0.8842 | Avg Accuracy: 63.00 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 0.8646 | Avg Accuracy: 63.00 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.8460 | Avg Accuracy: 63.07 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.8341 | Avg Accuracy: 62.61 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.8139 | Avg Accuracy: 63.46 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.7926 | Avg Accuracy: 62.97 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.7769 | Avg Accuracy: 63.00 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.7646 | Avg Accuracy: 63.06 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.7446 | Avg Accuracy: 63.38 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.7277 | Avg Accuracy: 62.88 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.7180 | Avg Accuracy: 63.49 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.7016 | Avg Accuracy: 63.07 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.6832 | Avg Accuracy: 62.95 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.6617 | Avg Accuracy: 63.59 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.6485 | Avg Accuracy: 63.91 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.6426 | Avg Accuracy: 63.02 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.6196 | Avg Accuracy: 63.69 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.6161 | Avg Accuracy: 63.48 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.5969 | Avg Accuracy: 63.81 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.5865 | Avg Accuracy: 63.95 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.5700 | Avg Accuracy: 63.99 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.5599 | Avg Accuracy: 63.41 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.5447 | Avg Accuracy: 63.92 | Model Sparsity: 0.97
