Model : vgg11 - Learning Type: cifar10/bacp_finetune/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.5974 | Avg Accuracy: 88.10 | Model Sparsity: 0.97
Epoch [21/50]: Avg Loss: 0.1359 | Avg Accuracy: 91.41 | Model Sparsity: 0.97
Epoch [22/50]: Avg Loss: 0.1345 | Avg Accuracy: 91.38 | Model Sparsity: 0.97
Epoch [23/50]: Avg Loss: 0.1251 | Avg Accuracy: 91.49 | Model Sparsity: 0.97
Epoch [24/50]: Avg Loss: 0.1225 | Avg Accuracy: 91.78 | Model Sparsity: 0.97
Epoch [25/50]: Avg Loss: 0.1190 | Avg Accuracy: 91.25 | Model Sparsity: 0.97
Epoch [26/50]: Avg Loss: 0.1147 | Avg Accuracy: 91.50 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 0.1096 | Avg Accuracy: 91.53 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 0.1039 | Avg Accuracy: 91.27 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 0.1030 | Avg Accuracy: 91.81 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.0974 | Avg Accuracy: 91.50 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.0930 | Avg Accuracy: 91.73 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.0903 | Avg Accuracy: 91.43 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.0860 | Avg Accuracy: 91.85 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.0835 | Avg Accuracy: 91.55 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.0831 | Avg Accuracy: 91.88 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.0811 | Avg Accuracy: 91.84 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.0756 | Avg Accuracy: 91.74 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.0740 | Avg Accuracy: 91.81 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.0724 | Avg Accuracy: 91.95 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.0653 | Avg Accuracy: 91.80 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.0625 | Avg Accuracy: 91.56 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.0632 | Avg Accuracy: 91.78 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.0621 | Avg Accuracy: 91.91 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.0605 | Avg Accuracy: 91.25 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.0562 | Avg Accuracy: 91.77 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.0523 | Avg Accuracy: 91.73 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.0551 | Avg Accuracy: 91.53 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.0495 | Avg Accuracy: 91.55 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.0485 | Avg Accuracy: 91.59 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.0495 | Avg Accuracy: 91.92 | Model Sparsity: 0.97
