Model : vgg11 - Learning Type: cifar10/bacp_finetune/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.7625 | Avg Accuracy: 78.98 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 0.4118 | Avg Accuracy: 82.88 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 0.4135 | Avg Accuracy: 82.70 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 0.4045 | Avg Accuracy: 82.87 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.3951 | Avg Accuracy: 82.63 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.3948 | Avg Accuracy: 83.65 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.3867 | Avg Accuracy: 82.81 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.3850 | Avg Accuracy: 82.90 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.3843 | Avg Accuracy: 83.08 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.3773 | Avg Accuracy: 83.12 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.3746 | Avg Accuracy: 82.87 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.3687 | Avg Accuracy: 83.34 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.3670 | Avg Accuracy: 83.71 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.3674 | Avg Accuracy: 83.26 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.3600 | Avg Accuracy: 83.61 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.3572 | Avg Accuracy: 83.86 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.3517 | Avg Accuracy: 83.72 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.3474 | Avg Accuracy: 83.78 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.3499 | Avg Accuracy: 83.91 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.3438 | Avg Accuracy: 83.87 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.3371 | Avg Accuracy: 83.93 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.3367 | Avg Accuracy: 83.66 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.3333 | Avg Accuracy: 83.45 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.3280 | Avg Accuracy: 83.26 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.3273 | Avg Accuracy: 83.73 | Model Sparsity: 0.97
