Model : vgg11 - Learning Type: cifar10/bacp_finetune/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 0.4744 | Avg Accuracy: 87.96 | Model Sparsity: 0.9698
Epoch [23/50]: Avg Loss: 0.1892 | Avg Accuracy: 90.33 | Model Sparsity: 0.9698
Epoch [24/50]: Avg Loss: 0.1871 | Avg Accuracy: 90.81 | Model Sparsity: 0.9698
Epoch [25/50]: Avg Loss: 0.1842 | Avg Accuracy: 90.71 | Model Sparsity: 0.9698
Epoch [26/50]: Avg Loss: 0.1789 | Avg Accuracy: 90.56 | Model Sparsity: 0.9698
Epoch [27/50]: Avg Loss: 0.1792 | Avg Accuracy: 90.88 | Model Sparsity: 0.9698
Epoch [28/50]: Avg Loss: 0.1710 | Avg Accuracy: 90.85 | Model Sparsity: 0.9698
Epoch [29/50]: Avg Loss: 0.1688 | Avg Accuracy: 90.57 | Model Sparsity: 0.9698
Epoch [30/50]: Avg Loss: 0.1635 | Avg Accuracy: 90.88 | Model Sparsity: 0.9698
Epoch [31/50]: Avg Loss: 0.1615 | Avg Accuracy: 90.68 | Model Sparsity: 0.9698
Epoch [32/50]: Avg Loss: 0.1581 | Avg Accuracy: 90.30 | Model Sparsity: 0.9698
Epoch [33/50]: Avg Loss: 0.1558 | Avg Accuracy: 90.92 | Model Sparsity: 0.9698
Epoch [34/50]: Avg Loss: 0.1518 | Avg Accuracy: 90.44 | Model Sparsity: 0.9698
Epoch [35/50]: Avg Loss: 0.1460 | Avg Accuracy: 90.65 | Model Sparsity: 0.9698
Epoch [36/50]: Avg Loss: 0.1460 | Avg Accuracy: 90.65 | Model Sparsity: 0.9698
Epoch [37/50]: Avg Loss: 0.1415 | Avg Accuracy: 91.11 | Model Sparsity: 0.9698
Epoch [38/50]: Avg Loss: 0.1377 | Avg Accuracy: 90.99 | Model Sparsity: 0.9698
Epoch [39/50]: Avg Loss: 0.1375 | Avg Accuracy: 90.69 | Model Sparsity: 0.9698
Epoch [40/50]: Avg Loss: 0.1335 | Avg Accuracy: 90.82 | Model Sparsity: 0.9698
Epoch [41/50]: Avg Loss: 0.1272 | Avg Accuracy: 90.60 | Model Sparsity: 0.9698
Epoch [42/50]: Avg Loss: 0.1262 | Avg Accuracy: 91.11 | Model Sparsity: 0.9698
Epoch [43/50]: Avg Loss: 0.1243 | Avg Accuracy: 90.49 | Model Sparsity: 0.9698
Epoch [44/50]: Avg Loss: 0.1228 | Avg Accuracy: 90.68 | Model Sparsity: 0.9698
Epoch [45/50]: Avg Loss: 0.1155 | Avg Accuracy: 90.67 | Model Sparsity: 0.9698
Epoch [46/50]: Avg Loss: 0.1176 | Avg Accuracy: 91.06 | Model Sparsity: 0.9698
Epoch [47/50]: Avg Loss: 0.1142 | Avg Accuracy: 90.74 | Model Sparsity: 0.9698
Epoch [48/50]: Avg Loss: 0.1159 | Avg Accuracy: 90.65 | Model Sparsity: 0.9698
Epoch [49/50]: Avg Loss: 0.1076 | Avg Accuracy: 91.03 | Model Sparsity: 0.9698
Epoch [50/50]: Avg Loss: 0.1090 | Avg Accuracy: 90.49 | Model Sparsity: 0.9698
