Model : roberta-base - Learning Type: wikitext2/bacp_finetune/wanda_pruning/0.97
Configuration:
model_type: llm
model_name: roberta-base
model_task: wikitext2
num_classes: 50265
embedding_dim: 768
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 64
learning_rate: 0.001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: wanda_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/roberta-base/wikitext2/roberta-base_wikitext2_wanda_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/roberta-base/wikitext2/roberta-base_wikitext2_wanda_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 4.1707 | Avg Accuracy: 41.36 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 2.2454 | Avg Accuracy: 50.22 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 2.2233 | Avg Accuracy: 50.41 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 2.2050 | Avg Accuracy: 50.20 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 2.1873 | Avg Accuracy: 50.56 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 2.1665 | Avg Accuracy: 50.19 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 2.1465 | Avg Accuracy: 50.26 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 2.1315 | Avg Accuracy: 50.27 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 2.1214 | Avg Accuracy: 50.43 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 2.1103 | Avg Accuracy: 50.34 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 2.0921 | Avg Accuracy: 50.46 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 2.0764 | Avg Accuracy: 50.15 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 2.0667 | Avg Accuracy: 50.44 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 2.0547 | Avg Accuracy: 50.67 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 2.0277 | Avg Accuracy: 51.06 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 2.0202 | Avg Accuracy: 50.49 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 2.0074 | Avg Accuracy: 50.57 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 1.9861 | Avg Accuracy: 50.30 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 1.9830 | Avg Accuracy: 51.01 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 1.9723 | Avg Accuracy: 50.83 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 1.9548 | Avg Accuracy: 51.14 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 1.9417 | Avg Accuracy: 50.17 | Model Sparsity: 0.97
