Model : resnet50 - Learning Type: svhn/pruning/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: resnet50
model_task: svhn
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/svhn/resnet50_svhn_magnitude_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/resnet50/svhn/resnet50_svhn_baseline.pt

Epoch [1/5]: Avg Loss: 0.0028 | Avg Accuracy: 95.38 | Model Sparsity: 0.4636
Recovery epoch [1/10]: Avg Loss: 0.0669 | Avg Accuracy: 94.91 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.0561 | Avg Accuracy: 94.60 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.0443 | Avg Accuracy: 94.84 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.0412 | Avg Accuracy: 94.85 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.0365 | Avg Accuracy: 95.08 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.0333 | Avg Accuracy: 94.88 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.0297 | Avg Accuracy: 95.00 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.0284 | Avg Accuracy: 95.10 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.0242 | Avg Accuracy: 94.68 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.0246 | Avg Accuracy: 95.10 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.0484 | Avg Accuracy: 94.88 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.0332 | Avg Accuracy: 94.94 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.0285 | Avg Accuracy: 95.27 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0198 | Avg Accuracy: 94.82 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0233 | Avg Accuracy: 94.85 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0210 | Avg Accuracy: 95.19 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0193 | Avg Accuracy: 95.09 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0198 | Avg Accuracy: 94.96 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0180 | Avg Accuracy: 95.11 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0193 | Avg Accuracy: 94.88 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0166 | Avg Accuracy: 95.16 | Model Sparsity: 0.95
