Model : vgg11 - Learning Type: cifar10/pruning/movement_pruning/0.99
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_movement_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.0957 | Avg Accuracy: 97.98 | Model Sparsity: 0.4831
Recovery epoch [4/10]: Avg Loss: 0.4597 | Avg Accuracy: 87.03 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 0.4119 | Avg Accuracy: 86.02 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 0.3808 | Avg Accuracy: 88.96 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.3500 | Avg Accuracy: 88.87 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.3346 | Avg Accuracy: 89.12 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.3084 | Avg Accuracy: 89.68 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.2933 | Avg Accuracy: 89.90 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 0.5732 | Avg Accuracy: 85.76 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.4688 | Avg Accuracy: 85.95 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.4397 | Avg Accuracy: 86.50 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.4175 | Avg Accuracy: 87.22 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.3968 | Avg Accuracy: 87.56 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.3878 | Avg Accuracy: 88.02 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.3711 | Avg Accuracy: 87.88 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.3623 | Avg Accuracy: 87.83 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.3590 | Avg Accuracy: 88.83 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.3412 | Avg Accuracy: 88.50 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.3380 | Avg Accuracy: 88.90 | Model Sparsity: 0.99
