Model : resnet50 - Learning Type: cifar100/bacp_finetune/snip_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: snip_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar100/resnet50_cifar100_snip_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet50/cifar100/resnet50_cifar100_snip_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 3.3799 | Avg Accuracy: 49.02 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.5682 | Avg Accuracy: 68.74 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.5654 | Avg Accuracy: 69.32 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.5465 | Avg Accuracy: 69.06 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.5416 | Avg Accuracy: 69.08 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.5353 | Avg Accuracy: 69.13 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.5221 | Avg Accuracy: 69.08 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.5109 | Avg Accuracy: 69.00 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.5065 | Avg Accuracy: 68.97 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.4974 | Avg Accuracy: 68.71 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.4811 | Avg Accuracy: 69.29 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.4774 | Avg Accuracy: 69.02 | Model Sparsity: 0.97
