Model : vgg11 - Learning Type: cifar10/contrastive_baseline_finetune/0.0
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: contrastive_baseline_finetune
optimizer_type: sgd
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_None_0.0_contrastive_baseline_finetune.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_contrastive_baseline.pt

Epoch [1/50]: Avg Loss: 1.1064 | Avg Accuracy: 76.07 | Model Sparsity: 0.0
Epoch [27/50]: Avg Loss: 0.1225 | Avg Accuracy: 87.89 | Model Sparsity: 0.0
Epoch [28/50]: Avg Loss: 0.1096 | Avg Accuracy: 87.70 | Model Sparsity: 0.0
Epoch [29/50]: Avg Loss: 0.1085 | Avg Accuracy: 87.64 | Model Sparsity: 0.0
Epoch [30/50]: Avg Loss: 0.1078 | Avg Accuracy: 87.61 | Model Sparsity: 0.0
Epoch [31/50]: Avg Loss: 0.0957 | Avg Accuracy: 87.22 | Model Sparsity: 0.0
Epoch [32/50]: Avg Loss: 0.0954 | Avg Accuracy: 87.18 | Model Sparsity: 0.0
Epoch [33/50]: Avg Loss: 0.0933 | Avg Accuracy: 87.60 | Model Sparsity: 0.0
Epoch [34/50]: Avg Loss: 0.0836 | Avg Accuracy: 88.30 | Model Sparsity: 0.0
Epoch [35/50]: Avg Loss: 0.0798 | Avg Accuracy: 87.88 | Model Sparsity: 0.0
Epoch [36/50]: Avg Loss: 0.0780 | Avg Accuracy: 87.72 | Model Sparsity: 0.0
Epoch [37/50]: Avg Loss: 0.0788 | Avg Accuracy: 88.13 | Model Sparsity: 0.0
Epoch [38/50]: Avg Loss: 0.0671 | Avg Accuracy: 88.35 | Model Sparsity: 0.0
Epoch [39/50]: Avg Loss: 0.0702 | Avg Accuracy: 87.88 | Model Sparsity: 0.0
Epoch [40/50]: Avg Loss: 0.0673 | Avg Accuracy: 88.48 | Model Sparsity: 0.0
Epoch [41/50]: Avg Loss: 0.0637 | Avg Accuracy: 87.99 | Model Sparsity: 0.0
Epoch [42/50]: Avg Loss: 0.0621 | Avg Accuracy: 87.70 | Model Sparsity: 0.0
Epoch [43/50]: Avg Loss: 0.0665 | Avg Accuracy: 88.53 | Model Sparsity: 0.0
Epoch [44/50]: Avg Loss: 0.0549 | Avg Accuracy: 88.45 | Model Sparsity: 0.0
Epoch [45/50]: Avg Loss: 0.0545 | Avg Accuracy: 88.30 | Model Sparsity: 0.0
Epoch [46/50]: Avg Loss: 0.0487 | Avg Accuracy: 88.38 | Model Sparsity: 0.0
Epoch [47/50]: Avg Loss: 0.0525 | Avg Accuracy: 88.14 | Model Sparsity: 0.0
Epoch [48/50]: Avg Loss: 0.0550 | Avg Accuracy: 88.84 | Model Sparsity: 0.0
Epoch [49/50]: Avg Loss: 0.0562 | Avg Accuracy: 88.42 | Model Sparsity: 0.0
Epoch [50/50]: Avg Loss: 0.0545 | Avg Accuracy: 87.36 | Model Sparsity: 0.0
