Model : vgg11 - Learning Type: cifar10/LRS_adamw_0.0003/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0003
learning_type: LRS_adamw_0.0003
optimizer_type: adamw
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/cifar10/vgg11_cifar10_magnitude_pruning_0.95_LRS_adamw_0.0003.pt
finetuned_weights: /dbfs/research/vgg11/cifar10/vgg11_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.2779 | Avg Accuracy: 96.12 | Model Sparsity: 0.4636
Recovery epoch [4/10]: Avg Loss: 0.0703 | Avg Accuracy: 92.40 | Model Sparsity: 0.7448
Recovery epoch [5/10]: Avg Loss: 0.0615 | Avg Accuracy: 92.16 | Model Sparsity: 0.7448
Recovery epoch [6/10]: Avg Loss: 0.0594 | Avg Accuracy: 92.73 | Model Sparsity: 0.7448
Recovery epoch [7/10]: Avg Loss: 0.0510 | Avg Accuracy: 92.23 | Model Sparsity: 0.7448
Recovery epoch [8/10]: Avg Loss: 0.0535 | Avg Accuracy: 93.04 | Model Sparsity: 0.7448
Recovery epoch [9/10]: Avg Loss: 0.0542 | Avg Accuracy: 92.51 | Model Sparsity: 0.7448
Recovery epoch [10/10]: Avg Loss: 0.0476 | Avg Accuracy: 92.31 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Loss: 0.3552 | Avg Accuracy: 88.88 | Model Sparsity: 0.8892
Recovery epoch [1/10]: Avg Loss: 0.1774 | Avg Accuracy: 89.41 | Model Sparsity: 0.8892
Recovery epoch [2/10]: Avg Loss: 0.1397 | Avg Accuracy: 90.07 | Model Sparsity: 0.8892
Recovery epoch [3/10]: Avg Loss: 0.1212 | Avg Accuracy: 90.04 | Model Sparsity: 0.8892
Recovery epoch [4/10]: Avg Loss: 0.1029 | Avg Accuracy: 90.07 | Model Sparsity: 0.8892
Recovery epoch [5/10]: Avg Loss: 0.0970 | Avg Accuracy: 90.25 | Model Sparsity: 0.8892
Recovery epoch [6/10]: Avg Loss: 0.0839 | Avg Accuracy: 90.75 | Model Sparsity: 0.8892
Recovery epoch [7/10]: Avg Loss: 0.0804 | Avg Accuracy: 90.93 | Model Sparsity: 0.8892
Recovery epoch [8/10]: Avg Loss: 0.0745 | Avg Accuracy: 90.65 | Model Sparsity: 0.8892
Recovery epoch [9/10]: Avg Loss: 0.0643 | Avg Accuracy: 90.93 | Model Sparsity: 0.8892
Recovery epoch [10/10]: Avg Loss: 0.0601 | Avg Accuracy: 91.22 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Loss: 0.5882 | Avg Accuracy: 86.26 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.2535 | Avg Accuracy: 87.35 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.2048 | Avg Accuracy: 88.30 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.1770 | Avg Accuracy: 89.01 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.1527 | Avg Accuracy: 88.73 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.1401 | Avg Accuracy: 88.39 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.1274 | Avg Accuracy: 88.92 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.1241 | Avg Accuracy: 89.47 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.1074 | Avg Accuracy: 89.23 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.1037 | Avg Accuracy: 89.89 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.0958 | Avg Accuracy: 89.49 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.1610 | Avg Accuracy: 88.53 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.1101 | Avg Accuracy: 89.38 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.0958 | Avg Accuracy: 89.90 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.0923 | Avg Accuracy: 89.59 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.0816 | Avg Accuracy: 89.66 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.0764 | Avg Accuracy: 89.91 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.0707 | Avg Accuracy: 89.44 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.0682 | Avg Accuracy: 89.27 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.0682 | Avg Accuracy: 89.59 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.0635 | Avg Accuracy: 89.89 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.0627 | Avg Accuracy: 89.44 | Model Sparsity: 0.95
