Model : resnet50 - Learning Type: flowers102/pruning/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: resnet50
model_task: flowers102
num_classes: 102
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 16
learning_rate: 0.0001
learning_type: pruning
optimizer_type: adamw
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/flowers102/resnet50_flowers102_magnitude_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/resnet50/flowers102/resnet50_flowers102_baseline.pt

Epoch [1/5]: Avg Loss: 0.0967 | Avg Accuracy: 86.81 | Model Sparsity: 0.4636
Recovery epoch [4/10]: Avg Loss: 0.2072 | Avg Accuracy: 84.72 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.2083 | Avg Accuracy: 85.02 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.1944 | Avg Accuracy: 85.42 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.2247 | Avg Accuracy: 86.31 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.1823 | Avg Accuracy: 84.82 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.1914 | Avg Accuracy: 85.81 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.1550 | Avg Accuracy: 86.31 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.3447 | Avg Accuracy: 83.53 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.2221 | Avg Accuracy: 84.42 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.1881 | Avg Accuracy: 85.81 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.1641 | Avg Accuracy: 84.92 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.1748 | Avg Accuracy: 84.33 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.1155 | Avg Accuracy: 87.90 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.1498 | Avg Accuracy: 87.20 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.1328 | Avg Accuracy: 86.90 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.1123 | Avg Accuracy: 86.21 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.1490 | Avg Accuracy: 86.01 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.1091 | Avg Accuracy: 85.81 | Model Sparsity: 0.95
