Model : resnet50 - Learning Type: emnist/bacp_pruning/movement_pruning/0.95
Configuration:
model_name: resnet50
model_task: emnist
model_type: cv
num_classes: 47
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 187
val_batches: 33
current_model_path: /dbfs/research/resnet50/emnist/resnet50_emnist_movement_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 7.3679 | Avg PrC Loss: 3.5125 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.6484 | Avg CE Loss: 0.2070 | Model Sparsity: 0.4636
Retraining Epoch [3/10]: Avg Total Loss: 9.3967 | Avg PrC Loss: 3.2165 | Avg SnC Loss: 4.1313 | Avg FiC Loss: 1.9731 | Avg CE Loss: 0.0758 | Model Sparsity: 0.7448
Retraining Epoch [4/10]: Avg Total Loss: 9.3876 | Avg PrC Loss: 3.2148 | Avg SnC Loss: 4.1287 | Avg FiC Loss: 1.9697 | Avg CE Loss: 0.0744 | Model Sparsity: 0.7448
Retraining Epoch [5/10]: Avg Total Loss: 9.3921 | Avg PrC Loss: 3.2151 | Avg SnC Loss: 4.1311 | Avg FiC Loss: 1.9707 | Avg CE Loss: 0.0753 | Model Sparsity: 0.7448
Retraining Epoch [6/10]: Avg Total Loss: 9.3841 | Avg PrC Loss: 3.2137 | Avg SnC Loss: 4.1289 | Avg FiC Loss: 1.9676 | Avg CE Loss: 0.0739 | Model Sparsity: 0.7448
Retraining Epoch [7/10]: Avg Total Loss: 9.3848 | Avg PrC Loss: 3.2141 | Avg SnC Loss: 4.1293 | Avg FiC Loss: 1.9674 | Avg CE Loss: 0.0740 | Model Sparsity: 0.7448
Retraining Epoch [8/10]: Avg Total Loss: 9.3794 | Avg PrC Loss: 3.2135 | Avg SnC Loss: 4.1280 | Avg FiC Loss: 1.9646 | Avg CE Loss: 0.0733 | Model Sparsity: 0.7448
Retraining Epoch [9/10]: Avg Total Loss: 9.3807 | Avg PrC Loss: 3.2131 | Avg SnC Loss: 4.1287 | Avg FiC Loss: 1.9658 | Avg CE Loss: 0.0731 | Model Sparsity: 0.7448
Retraining Epoch [10/10]: Avg Total Loss: 9.3794 | Avg PrC Loss: 3.2123 | Avg SnC Loss: 4.1294 | Avg FiC Loss: 1.9648 | Avg CE Loss: 0.0729 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Total Loss: 9.4043 | Avg PrC Loss: 3.2144 | Avg SnC Loss: 4.1323 | Avg FiC Loss: 1.9725 | Avg CE Loss: 0.0851 | Model Sparsity: 0.8892
Retraining Epoch [1/10]: Avg Total Loss: 11.0244 | Avg PrC Loss: 3.2409 | Avg SnC Loss: 5.7470 | Avg FiC Loss: 1.9540 | Avg CE Loss: 0.0826 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 11.0065 | Avg PrC Loss: 3.2395 | Avg SnC Loss: 5.7391 | Avg FiC Loss: 1.9487 | Avg CE Loss: 0.0792 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 10.9869 | Avg PrC Loss: 3.2377 | Avg SnC Loss: 5.7304 | Avg FiC Loss: 1.9428 | Avg CE Loss: 0.0760 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 10.9784 | Avg PrC Loss: 3.2359 | Avg SnC Loss: 5.7273 | Avg FiC Loss: 1.9407 | Avg CE Loss: 0.0745 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 10.9750 | Avg PrC Loss: 3.2361 | Avg SnC Loss: 5.7256 | Avg FiC Loss: 1.9393 | Avg CE Loss: 0.0739 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 10.9747 | Avg PrC Loss: 3.2358 | Avg SnC Loss: 5.7260 | Avg FiC Loss: 1.9389 | Avg CE Loss: 0.0739 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 10.9725 | Avg PrC Loss: 3.2361 | Avg SnC Loss: 5.7251 | Avg FiC Loss: 1.9379 | Avg CE Loss: 0.0734 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 10.9760 | Avg PrC Loss: 3.2361 | Avg SnC Loss: 5.7273 | Avg FiC Loss: 1.9387 | Avg CE Loss: 0.0739 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 10.9654 | Avg PrC Loss: 3.2347 | Avg SnC Loss: 5.7222 | Avg FiC Loss: 1.9362 | Avg CE Loss: 0.0723 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 10.9676 | Avg PrC Loss: 3.2352 | Avg SnC Loss: 5.7236 | Avg FiC Loss: 1.9365 | Avg CE Loss: 0.0723 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 11.0123 | Avg PrC Loss: 3.2382 | Avg SnC Loss: 5.7376 | Avg FiC Loss: 1.9472 | Avg CE Loss: 0.0894 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 12.5721 | Avg PrC Loss: 3.2605 | Avg SnC Loss: 7.2881 | Avg FiC Loss: 1.9375 | Avg CE Loss: 0.0860 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 12.5424 | Avg PrC Loss: 3.2582 | Avg SnC Loss: 7.2718 | Avg FiC Loss: 1.9310 | Avg CE Loss: 0.0814 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 12.5192 | Avg PrC Loss: 3.2568 | Avg SnC Loss: 7.2583 | Avg FiC Loss: 1.9261 | Avg CE Loss: 0.0779 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 12.5137 | Avg PrC Loss: 3.2567 | Avg SnC Loss: 7.2562 | Avg FiC Loss: 1.9243 | Avg CE Loss: 0.0765 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 12.5132 | Avg PrC Loss: 3.2566 | Avg SnC Loss: 7.2560 | Avg FiC Loss: 1.9242 | Avg CE Loss: 0.0765 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 12.5024 | Avg PrC Loss: 3.2549 | Avg SnC Loss: 7.2507 | Avg FiC Loss: 1.9217 | Avg CE Loss: 0.0752 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 12.5101 | Avg PrC Loss: 3.2553 | Avg SnC Loss: 7.2558 | Avg FiC Loss: 1.9232 | Avg CE Loss: 0.0757 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 12.5042 | Avg PrC Loss: 3.2553 | Avg SnC Loss: 7.2514 | Avg FiC Loss: 1.9220 | Avg CE Loss: 0.0755 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 12.5015 | Avg PrC Loss: 3.2562 | Avg SnC Loss: 7.2498 | Avg FiC Loss: 1.9209 | Avg CE Loss: 0.0746 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 12.5012 | Avg PrC Loss: 3.2560 | Avg SnC Loss: 7.2496 | Avg FiC Loss: 1.9208 | Avg CE Loss: 0.0749 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 12.5116 | Avg PrC Loss: 3.2554 | Avg SnC Loss: 7.2554 | Avg FiC Loss: 1.9229 | Avg CE Loss: 0.0780 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 14.0404 | Avg PrC Loss: 3.2775 | Avg SnC Loss: 8.7602 | Avg FiC Loss: 1.9206 | Avg CE Loss: 0.0821 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 14.0310 | Avg PrC Loss: 3.2773 | Avg SnC Loss: 8.7533 | Avg FiC Loss: 1.9192 | Avg CE Loss: 0.0812 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 14.0199 | Avg PrC Loss: 3.2764 | Avg SnC Loss: 8.7475 | Avg FiC Loss: 1.9169 | Avg CE Loss: 0.0791 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 13.9986 | Avg PrC Loss: 3.2756 | Avg SnC Loss: 8.7328 | Avg FiC Loss: 1.9131 | Avg CE Loss: 0.0771 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 14.0001 | Avg PrC Loss: 3.2749 | Avg SnC Loss: 8.7353 | Avg FiC Loss: 1.9130 | Avg CE Loss: 0.0769 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 13.9861 | Avg PrC Loss: 3.2747 | Avg SnC Loss: 8.7253 | Avg FiC Loss: 1.9103 | Avg CE Loss: 0.0758 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 13.9945 | Avg PrC Loss: 3.2750 | Avg SnC Loss: 8.7314 | Avg FiC Loss: 1.9116 | Avg CE Loss: 0.0765 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 14.0017 | Avg PrC Loss: 3.2753 | Avg SnC Loss: 8.7363 | Avg FiC Loss: 1.9131 | Avg CE Loss: 0.0771 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 13.9893 | Avg PrC Loss: 3.2747 | Avg SnC Loss: 8.7287 | Avg FiC Loss: 1.9103 | Avg CE Loss: 0.0756 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 13.9952 | Avg PrC Loss: 3.2752 | Avg SnC Loss: 8.7328 | Avg FiC Loss: 1.9114 | Avg CE Loss: 0.0759 | Model Sparsity: 0.95
