Model : resnet50 - Learning Type: emnist/bacp_pruning/movement_pruning/0.95
Configuration:
model_name: resnet50
model_task: emnist
model_type: cv
num_classes: 47
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 187
val_batches: 33
current_model_path: /dbfs/research/resnet50/emnist/resnet50_emnist_movement_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 7.8952 | Avg PrC Loss: 3.6781 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 4.0089 | Avg CE Loss: 0.2082 | Model Sparsity: 0.4636
Retraining Epoch [8/10]: Avg Total Loss: 10.4918 | Avg PrC Loss: 3.1665 | Avg SnC Loss: 5.2927 | Avg FiC Loss: 1.9601 | Avg CE Loss: 0.0725 | Model Sparsity: 0.7448
Retraining Epoch [9/10]: Avg Total Loss: 10.4921 | Avg PrC Loss: 3.1664 | Avg SnC Loss: 5.2929 | Avg FiC Loss: 1.9599 | Avg CE Loss: 0.0729 | Model Sparsity: 0.7448
Retraining Epoch [10/10]: Avg Total Loss: 10.4880 | Avg PrC Loss: 3.1664 | Avg SnC Loss: 5.2920 | Avg FiC Loss: 1.9579 | Avg CE Loss: 0.0717 | Model Sparsity: 0.7448
Epoch [3/5]: Avg Total Loss: 10.5178 | Avg PrC Loss: 3.1690 | Avg SnC Loss: 5.2960 | Avg FiC Loss: 1.9681 | Avg CE Loss: 0.0847 | Model Sparsity: 0.8892
Retraining Epoch [1/10]: Avg Total Loss: 12.1816 | Avg PrC Loss: 3.1895 | Avg SnC Loss: 6.9654 | Avg FiC Loss: 1.9436 | Avg CE Loss: 0.0831 | Model Sparsity: 0.8892
Retraining Epoch [2/10]: Avg Total Loss: 12.1577 | Avg PrC Loss: 3.1865 | Avg SnC Loss: 6.9557 | Avg FiC Loss: 1.9365 | Avg CE Loss: 0.0790 | Model Sparsity: 0.8892
Retraining Epoch [3/10]: Avg Total Loss: 12.1330 | Avg PrC Loss: 3.1836 | Avg SnC Loss: 6.9455 | Avg FiC Loss: 1.9288 | Avg CE Loss: 0.0751 | Model Sparsity: 0.8892
Retraining Epoch [4/10]: Avg Total Loss: 12.1281 | Avg PrC Loss: 3.1832 | Avg SnC Loss: 6.9442 | Avg FiC Loss: 1.9268 | Avg CE Loss: 0.0740 | Model Sparsity: 0.8892
Retraining Epoch [5/10]: Avg Total Loss: 12.1274 | Avg PrC Loss: 3.1827 | Avg SnC Loss: 6.9441 | Avg FiC Loss: 1.9268 | Avg CE Loss: 0.0737 | Model Sparsity: 0.8892
Retraining Epoch [6/10]: Avg Total Loss: 12.1247 | Avg PrC Loss: 3.1822 | Avg SnC Loss: 6.9431 | Avg FiC Loss: 1.9262 | Avg CE Loss: 0.0732 | Model Sparsity: 0.8892
Retraining Epoch [7/10]: Avg Total Loss: 12.1187 | Avg PrC Loss: 3.1808 | Avg SnC Loss: 6.9409 | Avg FiC Loss: 1.9244 | Avg CE Loss: 0.0726 | Model Sparsity: 0.8892
Retraining Epoch [8/10]: Avg Total Loss: 12.1247 | Avg PrC Loss: 3.1818 | Avg SnC Loss: 6.9443 | Avg FiC Loss: 1.9253 | Avg CE Loss: 0.0732 | Model Sparsity: 0.8892
Retraining Epoch [9/10]: Avg Total Loss: 12.1114 | Avg PrC Loss: 3.1805 | Avg SnC Loss: 6.9381 | Avg FiC Loss: 1.9213 | Avg CE Loss: 0.0714 | Model Sparsity: 0.8892
Retraining Epoch [10/10]: Avg Total Loss: 12.1158 | Avg PrC Loss: 3.1813 | Avg SnC Loss: 6.9403 | Avg FiC Loss: 1.9222 | Avg CE Loss: 0.0720 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Total Loss: 12.1666 | Avg PrC Loss: 3.1853 | Avg SnC Loss: 6.9564 | Avg FiC Loss: 1.9352 | Avg CE Loss: 0.0898 | Model Sparsity: 0.9424
Retraining Epoch [1/10]: Avg Total Loss: 13.7535 | Avg PrC Loss: 3.2027 | Avg SnC Loss: 8.5466 | Avg FiC Loss: 1.9187 | Avg CE Loss: 0.0855 | Model Sparsity: 0.9424
Retraining Epoch [2/10]: Avg Total Loss: 13.7324 | Avg PrC Loss: 3.2006 | Avg SnC Loss: 8.5363 | Avg FiC Loss: 1.9137 | Avg CE Loss: 0.0817 | Model Sparsity: 0.9424
Retraining Epoch [3/10]: Avg Total Loss: 13.7057 | Avg PrC Loss: 3.1997 | Avg SnC Loss: 8.5217 | Avg FiC Loss: 1.9070 | Avg CE Loss: 0.0773 | Model Sparsity: 0.9424
Retraining Epoch [4/10]: Avg Total Loss: 13.6960 | Avg PrC Loss: 3.1986 | Avg SnC Loss: 8.5175 | Avg FiC Loss: 1.9043 | Avg CE Loss: 0.0757 | Model Sparsity: 0.9424
Retraining Epoch [5/10]: Avg Total Loss: 13.6950 | Avg PrC Loss: 3.1979 | Avg SnC Loss: 8.5172 | Avg FiC Loss: 1.9042 | Avg CE Loss: 0.0756 | Model Sparsity: 0.9424
Retraining Epoch [6/10]: Avg Total Loss: 13.7045 | Avg PrC Loss: 3.1992 | Avg SnC Loss: 8.5228 | Avg FiC Loss: 1.9061 | Avg CE Loss: 0.0765 | Model Sparsity: 0.9424
Retraining Epoch [7/10]: Avg Total Loss: 13.6959 | Avg PrC Loss: 3.1990 | Avg SnC Loss: 8.5180 | Avg FiC Loss: 1.9036 | Avg CE Loss: 0.0753 | Model Sparsity: 0.9424
Retraining Epoch [8/10]: Avg Total Loss: 13.6939 | Avg PrC Loss: 3.1978 | Avg SnC Loss: 8.5172 | Avg FiC Loss: 1.9035 | Avg CE Loss: 0.0755 | Model Sparsity: 0.9424
Retraining Epoch [9/10]: Avg Total Loss: 13.6933 | Avg PrC Loss: 3.1974 | Avg SnC Loss: 8.5175 | Avg FiC Loss: 1.9035 | Avg CE Loss: 0.0748 | Model Sparsity: 0.9424
Retraining Epoch [10/10]: Avg Total Loss: 13.6857 | Avg PrC Loss: 3.1969 | Avg SnC Loss: 8.5135 | Avg FiC Loss: 1.9010 | Avg CE Loss: 0.0742 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Total Loss: 13.6959 | Avg PrC Loss: 3.1979 | Avg SnC Loss: 8.5175 | Avg FiC Loss: 1.9031 | Avg CE Loss: 0.0775 | Model Sparsity: 0.95
Retraining Epoch [1/10]: Avg Total Loss: 15.2471 | Avg PrC Loss: 3.2171 | Avg SnC Loss: 10.0510 | Avg FiC Loss: 1.8979 | Avg CE Loss: 0.0811 | Model Sparsity: 0.95
Retraining Epoch [2/10]: Avg Total Loss: 15.2512 | Avg PrC Loss: 3.2169 | Avg SnC Loss: 10.0543 | Avg FiC Loss: 1.8986 | Avg CE Loss: 0.0815 | Model Sparsity: 0.95
Retraining Epoch [3/10]: Avg Total Loss: 15.2235 | Avg PrC Loss: 3.2141 | Avg SnC Loss: 10.0371 | Avg FiC Loss: 1.8935 | Avg CE Loss: 0.0787 | Model Sparsity: 0.95
Retraining Epoch [4/10]: Avg Total Loss: 15.2167 | Avg PrC Loss: 3.2140 | Avg SnC Loss: 10.0335 | Avg FiC Loss: 1.8919 | Avg CE Loss: 0.0773 | Model Sparsity: 0.95
Retraining Epoch [5/10]: Avg Total Loss: 15.2063 | Avg PrC Loss: 3.2131 | Avg SnC Loss: 10.0279 | Avg FiC Loss: 1.8894 | Avg CE Loss: 0.0759 | Model Sparsity: 0.95
Retraining Epoch [6/10]: Avg Total Loss: 15.2084 | Avg PrC Loss: 3.2131 | Avg SnC Loss: 10.0289 | Avg FiC Loss: 1.8901 | Avg CE Loss: 0.0763 | Model Sparsity: 0.95
Retraining Epoch [7/10]: Avg Total Loss: 15.1985 | Avg PrC Loss: 3.2130 | Avg SnC Loss: 10.0228 | Avg FiC Loss: 1.8878 | Avg CE Loss: 0.0749 | Model Sparsity: 0.95
Retraining Epoch [8/10]: Avg Total Loss: 15.2078 | Avg PrC Loss: 3.2135 | Avg SnC Loss: 10.0286 | Avg FiC Loss: 1.8897 | Avg CE Loss: 0.0761 | Model Sparsity: 0.95
Retraining Epoch [9/10]: Avg Total Loss: 15.2028 | Avg PrC Loss: 3.2132 | Avg SnC Loss: 10.0257 | Avg FiC Loss: 1.8883 | Avg CE Loss: 0.0756 | Model Sparsity: 0.95
Retraining Epoch [10/10]: Avg Total Loss: 15.2034 | Avg PrC Loss: 3.2133 | Avg SnC Loss: 10.0258 | Avg FiC Loss: 1.8886 | Avg CE Loss: 0.0758 | Model Sparsity: 0.95
