Model : vit_tiny - Learning Type: cifar10/pruning/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: vit_tiny
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 192
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 256
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vit_tiny/cifar10/vit_tiny_cifar10_magnitude_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/vit_tiny/cifar10/vit_tiny_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 2.1518 | Avg Accuracy: 33.90 | Model Sparsity: 0.4636
Recovery epoch [10/10]: Avg Loss: 0.6929 | Avg Accuracy: 74.62 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.6843 | Avg Accuracy: 73.49 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.6626 | Avg Accuracy: 74.42 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.6568 | Avg Accuracy: 75.79 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.6556 | Avg Accuracy: 76.35 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.6482 | Avg Accuracy: 74.99 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.6374 | Avg Accuracy: 74.84 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.6332 | Avg Accuracy: 74.64 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.6246 | Avg Accuracy: 75.59 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.6304 | Avg Accuracy: 72.94 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.6303 | Avg Accuracy: 76.39 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.6284 | Avg Accuracy: 74.65 | Model Sparsity: 0.95
