Model : vgg19 - Learning Type: svhn/pruning/movement_pruning/0.97
Configuration:
model_type: cv
model_name: vgg19
model_task: svhn
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/svhn/vgg19_svhn_movement_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/vgg19/svhn/vgg19_svhn_baseline.pt

Epoch [1/5]: Avg Loss: 0.0210 | Avg Accuracy: 94.79 | Model Sparsity: 0.4734
Recovery epoch [8/10]: Avg Loss: 0.0228 | Avg Accuracy: 94.68 | Model Sparsity: 0.9079
Recovery epoch [9/10]: Avg Loss: 0.0220 | Avg Accuracy: 94.62 | Model Sparsity: 0.9079
Recovery epoch [10/10]: Avg Loss: 0.0208 | Avg Accuracy: 94.97 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Loss: 0.2662 | Avg Accuracy: 94.45 | Model Sparsity: 0.9622
Recovery epoch [1/10]: Avg Loss: 0.0966 | Avg Accuracy: 94.82 | Model Sparsity: 0.9622
Recovery epoch [2/10]: Avg Loss: 0.0788 | Avg Accuracy: 94.86 | Model Sparsity: 0.9622
Recovery epoch [3/10]: Avg Loss: 0.0678 | Avg Accuracy: 95.05 | Model Sparsity: 0.9622
Recovery epoch [4/10]: Avg Loss: 0.0599 | Avg Accuracy: 95.00 | Model Sparsity: 0.9622
Recovery epoch [5/10]: Avg Loss: 0.0558 | Avg Accuracy: 94.80 | Model Sparsity: 0.9622
Recovery epoch [6/10]: Avg Loss: 0.0510 | Avg Accuracy: 94.73 | Model Sparsity: 0.9622
Recovery epoch [7/10]: Avg Loss: 0.0494 | Avg Accuracy: 94.98 | Model Sparsity: 0.9622
Recovery epoch [8/10]: Avg Loss: 0.0463 | Avg Accuracy: 94.93 | Model Sparsity: 0.9622
Recovery epoch [9/10]: Avg Loss: 0.0439 | Avg Accuracy: 94.80 | Model Sparsity: 0.9622
Recovery epoch [10/10]: Avg Loss: 0.0401 | Avg Accuracy: 94.67 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Loss: 0.0572 | Avg Accuracy: 94.44 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.0513 | Avg Accuracy: 94.69 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.0483 | Avg Accuracy: 94.89 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.0435 | Avg Accuracy: 94.81 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.0433 | Avg Accuracy: 94.93 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.0408 | Avg Accuracy: 94.60 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.0387 | Avg Accuracy: 95.09 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.0417 | Avg Accuracy: 94.80 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.0387 | Avg Accuracy: 94.64 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.0374 | Avg Accuracy: 94.41 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.0380 | Avg Accuracy: 94.64 | Model Sparsity: 0.97
