Model : resnet101 - Learning Type: emnist/pruning/movement_pruning/0.99
Configuration:
model_type: cv
model_name: resnet101
model_task: emnist
num_classes: 47
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/emnist/resnet101_emnist_movement_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/resnet101/emnist/resnet101_emnist_baseline.pt

Epoch [1/5]: Avg Loss: 0.1745 | Avg Accuracy: 88.71 | Model Sparsity: 0.4831
Recovery epoch [1/10]: Avg Loss: 0.1628 | Avg Accuracy: 88.52 | Model Sparsity: 0.7762
Recovery epoch [2/10]: Avg Loss: 0.1430 | Avg Accuracy: 88.57 | Model Sparsity: 0.7762
Recovery epoch [3/10]: Avg Loss: 0.1354 | Avg Accuracy: 89.09 | Model Sparsity: 0.7762
Recovery epoch [4/10]: Avg Loss: 0.1271 | Avg Accuracy: 88.71 | Model Sparsity: 0.7762
Recovery epoch [5/10]: Avg Loss: 0.1200 | Avg Accuracy: 88.84 | Model Sparsity: 0.7762
Recovery epoch [6/10]: Avg Loss: 0.1142 | Avg Accuracy: 88.45 | Model Sparsity: 0.7762
Recovery epoch [7/10]: Avg Loss: 0.1121 | Avg Accuracy: 89.01 | Model Sparsity: 0.7762
Recovery epoch [8/10]: Avg Loss: 0.1076 | Avg Accuracy: 88.29 | Model Sparsity: 0.7762
Recovery epoch [9/10]: Avg Loss: 0.1058 | Avg Accuracy: 88.43 | Model Sparsity: 0.7762
Recovery epoch [10/10]: Avg Loss: 0.1035 | Avg Accuracy: 88.51 | Model Sparsity: 0.7762
Epoch [3/5]: Avg Loss: 0.3825 | Avg Accuracy: 88.52 | Model Sparsity: 0.9266
Recovery epoch [1/10]: Avg Loss: 0.2145 | Avg Accuracy: 88.61 | Model Sparsity: 0.9266
Recovery epoch [2/10]: Avg Loss: 0.1851 | Avg Accuracy: 88.81 | Model Sparsity: 0.9266
Recovery epoch [3/10]: Avg Loss: 0.1685 | Avg Accuracy: 88.22 | Model Sparsity: 0.9266
Recovery epoch [4/10]: Avg Loss: 0.1533 | Avg Accuracy: 88.82 | Model Sparsity: 0.9266
Recovery epoch [5/10]: Avg Loss: 0.1468 | Avg Accuracy: 88.80 | Model Sparsity: 0.9266
Recovery epoch [6/10]: Avg Loss: 0.1394 | Avg Accuracy: 88.51 | Model Sparsity: 0.9266
Recovery epoch [7/10]: Avg Loss: 0.1339 | Avg Accuracy: 88.55 | Model Sparsity: 0.9266
Recovery epoch [8/10]: Avg Loss: 0.1263 | Avg Accuracy: 88.36 | Model Sparsity: 0.9266
Recovery epoch [9/10]: Avg Loss: 0.1226 | Avg Accuracy: 88.77 | Model Sparsity: 0.9266
Recovery epoch [10/10]: Avg Loss: 0.1161 | Avg Accuracy: 87.87 | Model Sparsity: 0.9266
Epoch [4/5]: Avg Loss: 0.4739 | Avg Accuracy: 87.96 | Model Sparsity: 0.9821
Recovery epoch [1/10]: Avg Loss: 0.2698 | Avg Accuracy: 88.39 | Model Sparsity: 0.9821
Recovery epoch [2/10]: Avg Loss: 0.2429 | Avg Accuracy: 89.15 | Model Sparsity: 0.9821
Recovery epoch [3/10]: Avg Loss: 0.2226 | Avg Accuracy: 87.79 | Model Sparsity: 0.9821
Recovery epoch [4/10]: Avg Loss: 0.2089 | Avg Accuracy: 89.20 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 0.2008 | Avg Accuracy: 88.73 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 0.1936 | Avg Accuracy: 88.38 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.1856 | Avg Accuracy: 89.05 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.1804 | Avg Accuracy: 88.16 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.1751 | Avg Accuracy: 88.32 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.1728 | Avg Accuracy: 88.53 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 0.2867 | Avg Accuracy: 88.20 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.2318 | Avg Accuracy: 88.30 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.2133 | Avg Accuracy: 89.29 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.2048 | Avg Accuracy: 88.56 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.1955 | Avg Accuracy: 88.49 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.1916 | Avg Accuracy: 88.90 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.1839 | Avg Accuracy: 88.78 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.1817 | Avg Accuracy: 88.79 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.1800 | Avg Accuracy: 88.17 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.1753 | Avg Accuracy: 88.51 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.1730 | Avg Accuracy: 87.89 | Model Sparsity: 0.99
