Model : vgg19 - Learning Type: emnist/pruning/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: vgg19
model_task: emnist
num_classes: 47
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg19/emnist/vgg19_emnist_magnitude_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/vgg19/emnist/vgg19_emnist_baseline.pt

Epoch [1/5]: Avg Loss: 0.1931 | Avg Accuracy: 89.39 | Model Sparsity: 0.4636
Recovery epoch [5/10]: Avg Loss: 0.1435 | Avg Accuracy: 89.00 | Model Sparsity: 0.8892
Recovery epoch [6/10]: Avg Loss: 0.1401 | Avg Accuracy: 89.21 | Model Sparsity: 0.8892
Recovery epoch [7/10]: Avg Loss: 0.1377 | Avg Accuracy: 88.87 | Model Sparsity: 0.8892
Recovery epoch [8/10]: Avg Loss: 0.1385 | Avg Accuracy: 89.09 | Model Sparsity: 0.8892
Recovery epoch [9/10]: Avg Loss: 0.1373 | Avg Accuracy: 88.41 | Model Sparsity: 0.8892
Recovery epoch [10/10]: Avg Loss: 0.1343 | Avg Accuracy: 88.99 | Model Sparsity: 0.8892
Epoch [4/5]: Avg Loss: 0.2118 | Avg Accuracy: 88.61 | Model Sparsity: 0.9424
Recovery epoch [1/10]: Avg Loss: 0.1653 | Avg Accuracy: 88.74 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.1572 | Avg Accuracy: 89.05 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.1484 | Avg Accuracy: 89.10 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.1418 | Avg Accuracy: 88.74 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.1427 | Avg Accuracy: 88.52 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.1377 | Avg Accuracy: 88.36 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.1369 | Avg Accuracy: 88.78 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.1334 | Avg Accuracy: 88.81 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.1368 | Avg Accuracy: 88.60 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.1319 | Avg Accuracy: 88.83 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.1380 | Avg Accuracy: 88.49 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.1245 | Avg Accuracy: 88.54 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.1219 | Avg Accuracy: 88.97 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.1224 | Avg Accuracy: 88.46 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.1209 | Avg Accuracy: 88.10 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.1186 | Avg Accuracy: 88.48 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.1144 | Avg Accuracy: 88.93 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.1204 | Avg Accuracy: 88.83 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.1122 | Avg Accuracy: 88.54 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.1138 | Avg Accuracy: 88.27 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.1147 | Avg Accuracy: 88.61 | Model Sparsity: 0.95
