Model : resnet50 - Learning Type: flowers102/bacp_finetune/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: resnet50
model_task: flowers102
num_classes: 102
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 16
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/flowers102/resnet50_flowers102_magnitude_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet50/flowers102/resnet50_flowers102_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 4.4272 | Avg Accuracy: 21.92 | Model Sparsity: 0.95
Epoch [30/50]: Avg Loss: 0.8387 | Avg Accuracy: 67.56 | Model Sparsity: 0.95
Epoch [31/50]: Avg Loss: 0.7877 | Avg Accuracy: 70.14 | Model Sparsity: 0.95
Epoch [32/50]: Avg Loss: 0.7546 | Avg Accuracy: 70.24 | Model Sparsity: 0.95
Epoch [33/50]: Avg Loss: 0.7475 | Avg Accuracy: 71.43 | Model Sparsity: 0.95
Epoch [34/50]: Avg Loss: 0.7365 | Avg Accuracy: 69.84 | Model Sparsity: 0.95
Epoch [35/50]: Avg Loss: 0.7727 | Avg Accuracy: 70.24 | Model Sparsity: 0.95
Epoch [36/50]: Avg Loss: 0.7137 | Avg Accuracy: 68.95 | Model Sparsity: 0.95
Epoch [37/50]: Avg Loss: 0.6604 | Avg Accuracy: 69.25 | Model Sparsity: 0.95
Epoch [38/50]: Avg Loss: 0.6839 | Avg Accuracy: 70.73 | Model Sparsity: 0.95
Epoch [39/50]: Avg Loss: 0.6575 | Avg Accuracy: 68.15 | Model Sparsity: 0.95
Epoch [40/50]: Avg Loss: 0.6533 | Avg Accuracy: 68.06 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.6139 | Avg Accuracy: 69.54 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.5858 | Avg Accuracy: 71.33 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.5788 | Avg Accuracy: 71.33 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.5481 | Avg Accuracy: 72.82 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.5798 | Avg Accuracy: 72.22 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.5866 | Avg Accuracy: 71.53 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.5862 | Avg Accuracy: 70.44 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.5688 | Avg Accuracy: 71.43 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.4884 | Avg Accuracy: 71.73 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.5358 | Avg Accuracy: 69.84 | Model Sparsity: 0.95
