Model : resnet50 - Learning Type: flowers102/bacp_finetune/magnitude_pruning/0.95
Configuration:
model_type: cv
model_name: resnet50
model_task: flowers102
num_classes: 102
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 16
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.95
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/flowers102/resnet50_flowers102_magnitude_pruning_0.95_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet50/flowers102/resnet50_flowers102_magnitude_pruning_0.95_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 4.4012 | Avg Accuracy: 30.56 | Model Sparsity: 0.95
Epoch [41/50]: Avg Loss: 0.0542 | Avg Accuracy: 90.97 | Model Sparsity: 0.95
Epoch [42/50]: Avg Loss: 0.0536 | Avg Accuracy: 92.36 | Model Sparsity: 0.95
Epoch [43/50]: Avg Loss: 0.0507 | Avg Accuracy: 93.06 | Model Sparsity: 0.95
Epoch [44/50]: Avg Loss: 0.0572 | Avg Accuracy: 92.36 | Model Sparsity: 0.95
Epoch [45/50]: Avg Loss: 0.0472 | Avg Accuracy: 91.67 | Model Sparsity: 0.95
Epoch [46/50]: Avg Loss: 0.0437 | Avg Accuracy: 91.67 | Model Sparsity: 0.95
Epoch [47/50]: Avg Loss: 0.0383 | Avg Accuracy: 91.67 | Model Sparsity: 0.95
Epoch [48/50]: Avg Loss: 0.0453 | Avg Accuracy: 93.06 | Model Sparsity: 0.95
Epoch [49/50]: Avg Loss: 0.0385 | Avg Accuracy: 93.06 | Model Sparsity: 0.95
Epoch [50/50]: Avg Loss: 0.0355 | Avg Accuracy: 92.36 | Model Sparsity: 0.95
