Model : vgg11 - Learning Type: emnist/pruning/movement_pruning/0.99
Configuration:
model_type: cv
model_name: vgg11
model_task: emnist
num_classes: 47
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/emnist/vgg11_emnist_movement_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/vgg11/emnist/vgg11_emnist_baseline.pt

Epoch [1/5]: Avg Loss: 0.1472 | Avg Accuracy: 89.41 | Model Sparsity: 0.4831
Recovery epoch [5/10]: Avg Loss: 0.1269 | Avg Accuracy: 89.33 | Model Sparsity: 0.7762
Recovery epoch [6/10]: Avg Loss: 0.1266 | Avg Accuracy: 88.97 | Model Sparsity: 0.7762
Recovery epoch [7/10]: Avg Loss: 0.1252 | Avg Accuracy: 89.16 | Model Sparsity: 0.7762
Recovery epoch [8/10]: Avg Loss: 0.1251 | Avg Accuracy: 88.93 | Model Sparsity: 0.7762
Recovery epoch [9/10]: Avg Loss: 0.1237 | Avg Accuracy: 89.08 | Model Sparsity: 0.7762
Recovery epoch [10/10]: Avg Loss: 0.1239 | Avg Accuracy: 88.96 | Model Sparsity: 0.7762
Epoch [3/5]: Avg Loss: 0.2599 | Avg Accuracy: 89.12 | Model Sparsity: 0.9266
Recovery epoch [1/10]: Avg Loss: 0.1873 | Avg Accuracy: 89.27 | Model Sparsity: 0.9266
Recovery epoch [2/10]: Avg Loss: 0.1748 | Avg Accuracy: 88.91 | Model Sparsity: 0.9266
Recovery epoch [3/10]: Avg Loss: 0.1643 | Avg Accuracy: 89.16 | Model Sparsity: 0.9266
Recovery epoch [4/10]: Avg Loss: 0.1612 | Avg Accuracy: 89.41 | Model Sparsity: 0.9266
Recovery epoch [5/10]: Avg Loss: 0.1561 | Avg Accuracy: 89.44 | Model Sparsity: 0.9266
Recovery epoch [6/10]: Avg Loss: 0.1542 | Avg Accuracy: 88.88 | Model Sparsity: 0.9266
Recovery epoch [7/10]: Avg Loss: 0.1507 | Avg Accuracy: 88.69 | Model Sparsity: 0.9266
Recovery epoch [8/10]: Avg Loss: 0.1458 | Avg Accuracy: 89.27 | Model Sparsity: 0.9266
Recovery epoch [9/10]: Avg Loss: 0.1455 | Avg Accuracy: 88.79 | Model Sparsity: 0.9266
Recovery epoch [10/10]: Avg Loss: 0.1428 | Avg Accuracy: 88.91 | Model Sparsity: 0.9266
Epoch [4/5]: Avg Loss: 1.2728 | Avg Accuracy: 83.97 | Model Sparsity: 0.9821
Recovery epoch [1/10]: Avg Loss: 0.5409 | Avg Accuracy: 86.49 | Model Sparsity: 0.9821
Recovery epoch [2/10]: Avg Loss: 0.4431 | Avg Accuracy: 87.23 | Model Sparsity: 0.9821
Recovery epoch [3/10]: Avg Loss: 0.3983 | Avg Accuracy: 87.48 | Model Sparsity: 0.9821
Recovery epoch [4/10]: Avg Loss: 0.3674 | Avg Accuracy: 88.28 | Model Sparsity: 0.9821
Recovery epoch [5/10]: Avg Loss: 0.3500 | Avg Accuracy: 88.28 | Model Sparsity: 0.9821
Recovery epoch [6/10]: Avg Loss: 0.3327 | Avg Accuracy: 88.41 | Model Sparsity: 0.9821
Recovery epoch [7/10]: Avg Loss: 0.3215 | Avg Accuracy: 88.83 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.3139 | Avg Accuracy: 88.56 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.3043 | Avg Accuracy: 88.83 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.2991 | Avg Accuracy: 88.72 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 0.4259 | Avg Accuracy: 88.46 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.3640 | Avg Accuracy: 88.35 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.3484 | Avg Accuracy: 88.19 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.3368 | Avg Accuracy: 88.57 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.3299 | Avg Accuracy: 88.64 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.3232 | Avg Accuracy: 88.75 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.3164 | Avg Accuracy: 88.48 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.3153 | Avg Accuracy: 88.79 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.3073 | Avg Accuracy: 88.80 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.3068 | Avg Accuracy: 88.65 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.3025 | Avg Accuracy: 88.79 | Model Sparsity: 0.99
