Model : resnet50 - Learning Type: cifar10/pruning/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.0871 | Avg Accuracy: 97.01 | Model Sparsity: 0.4734
Recovery epoch [7/10]: Avg Loss: 0.0836 | Avg Accuracy: 91.55 | Model Sparsity: 0.9622
Recovery epoch [8/10]: Avg Loss: 0.0778 | Avg Accuracy: 91.63 | Model Sparsity: 0.9622
Recovery epoch [9/10]: Avg Loss: 0.0682 | Avg Accuracy: 91.17 | Model Sparsity: 0.9622
Recovery epoch [10/10]: Avg Loss: 0.0729 | Avg Accuracy: 91.27 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Loss: 0.1442 | Avg Accuracy: 90.54 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.0956 | Avg Accuracy: 90.83 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.0802 | Avg Accuracy: 90.83 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.0744 | Avg Accuracy: 91.13 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.0646 | Avg Accuracy: 91.35 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.0672 | Avg Accuracy: 91.21 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.0600 | Avg Accuracy: 91.60 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.0566 | Avg Accuracy: 91.32 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.0518 | Avg Accuracy: 91.69 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.0490 | Avg Accuracy: 91.89 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.0477 | Avg Accuracy: 91.89 | Model Sparsity: 0.97
