Model : resnet50 - Learning Type: cifar10/pruning/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_pruning.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_baseline.pt

Epoch [1/5]: Avg Loss: 0.0037 | Avg Accuracy: 90.96 | Model Sparsity: 0.4734
Recovery epoch [10/10]: Avg Loss: 0.0747 | Avg Accuracy: 89.70 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Loss: 0.1392 | Avg Accuracy: 88.74 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.0968 | Avg Accuracy: 89.40 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.0776 | Avg Accuracy: 89.87 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.0747 | Avg Accuracy: 89.19 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.0680 | Avg Accuracy: 90.08 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.0625 | Avg Accuracy: 89.63 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.0580 | Avg Accuracy: 90.49 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.0497 | Avg Accuracy: 90.04 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.0493 | Avg Accuracy: 89.75 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.0510 | Avg Accuracy: 89.90 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.0493 | Avg Accuracy: 90.16 | Model Sparsity: 0.97
