Model : vitb16 - Learning Type: pruning
Configuration:
model_type: cv
model_name: vitb16
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 768
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: pruning
optimizer_type: adamw
use_scheduler: False
prune: True
pruning_type: movement_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
delta_t: 41
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vitb16/cifar10/vitb16_movement_pruning_0.97.pt
finetuned_weights: /dbfs/research/vitb16/cifar10/vitb16_cifar10_baseline.pt
current_sparsity: 0.0

Epoch [1/5]: Avg Loss: 0.2769 | Avg Accuracy: 10.09 | Model Sparsity: 0.8627
Recovery epoch [3/10]: Avg Loss: 0.4071 | Avg Accuracy: 81.64 | Model Sparsity: 0.9687
Recovery epoch [4/10]: Avg Loss: 0.3862 | Avg Accuracy: 84.24 | Model Sparsity: 0.9687
Recovery epoch [5/10]: Avg Loss: 0.3587 | Avg Accuracy: 83.91 | Model Sparsity: 0.9687
Recovery epoch [6/10]: Avg Loss: 0.3436 | Avg Accuracy: 84.81 | Model Sparsity: 0.9687
Recovery epoch [7/10]: Avg Loss: 0.3239 | Avg Accuracy: 85.53 | Model Sparsity: 0.9687
Recovery epoch [8/10]: Avg Loss: 0.3179 | Avg Accuracy: 84.56 | Model Sparsity: 0.9687
Recovery epoch [9/10]: Avg Loss: 0.3028 | Avg Accuracy: 86.15 | Model Sparsity: 0.9687
Recovery epoch [10/10]: Avg Loss: 0.2797 | Avg Accuracy: 85.84 | Model Sparsity: 0.9687
Epoch [4/5]: Avg Loss: 0.2785 | Avg Accuracy: 85.31 | Model Sparsity: 0.9699
Recovery epoch [1/10]: Avg Loss: 0.2800 | Avg Accuracy: 86.33 | Model Sparsity: 0.9699
Recovery epoch [2/10]: Avg Loss: 0.2692 | Avg Accuracy: 86.16 | Model Sparsity: 0.9699
Recovery epoch [3/10]: Avg Loss: 0.2593 | Avg Accuracy: 85.99 | Model Sparsity: 0.9699
Recovery epoch [4/10]: Avg Loss: 0.2589 | Avg Accuracy: 86.16 | Model Sparsity: 0.9699
Recovery epoch [5/10]: Avg Loss: 0.2398 | Avg Accuracy: 86.77 | Model Sparsity: 0.9699
Recovery epoch [6/10]: Avg Loss: 0.2314 | Avg Accuracy: 87.18 | Model Sparsity: 0.9699
Recovery epoch [7/10]: Avg Loss: 0.2247 | Avg Accuracy: 85.63 | Model Sparsity: 0.9699
Recovery epoch [8/10]: Avg Loss: 0.2227 | Avg Accuracy: 86.45 | Model Sparsity: 0.9699
Recovery epoch [9/10]: Avg Loss: 0.2018 | Avg Accuracy: 87.58 | Model Sparsity: 0.9699
Recovery epoch [10/10]: Avg Loss: 0.2002 | Avg Accuracy: 87.72 | Model Sparsity: 0.9699
Epoch [5/5]: Avg Loss: 0.1992 | Avg Accuracy: 86.90 | Model Sparsity: 0.97
Recovery epoch [1/10]: Avg Loss: 0.1940 | Avg Accuracy: 88.00 | Model Sparsity: 0.97
Recovery epoch [2/10]: Avg Loss: 0.1807 | Avg Accuracy: 88.13 | Model Sparsity: 0.97
Recovery epoch [3/10]: Avg Loss: 0.1795 | Avg Accuracy: 87.53 | Model Sparsity: 0.97
Recovery epoch [4/10]: Avg Loss: 0.1762 | Avg Accuracy: 87.35 | Model Sparsity: 0.97
Recovery epoch [5/10]: Avg Loss: 0.1636 | Avg Accuracy: 87.83 | Model Sparsity: 0.97
Recovery epoch [6/10]: Avg Loss: 0.1586 | Avg Accuracy: 87.67 | Model Sparsity: 0.97
Recovery epoch [7/10]: Avg Loss: 0.1580 | Avg Accuracy: 88.32 | Model Sparsity: 0.97
Recovery epoch [8/10]: Avg Loss: 0.1466 | Avg Accuracy: 88.10 | Model Sparsity: 0.97
Recovery epoch [9/10]: Avg Loss: 0.1433 | Avg Accuracy: 87.18 | Model Sparsity: 0.97
Recovery epoch [10/10]: Avg Loss: 0.1447 | Avg Accuracy: 87.54 | Model Sparsity: 0.97
