Model : vgg11 - Learning Type: mnist/baseline
Configuration:
model_type: cv
model_name: vgg11
model_task: mnist
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 100
pruning_epochs: 100
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: baseline
scheduler_type: linear_with_warmup
optimizer_type: sgd
total_steps: 9900
warmup_steps: 990
prune: False
target_sparsity: 0.0
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/mnist/vgg11_mnist_baseline.pt

Epoch [1/100]: Avg Loss: 1.1409 | Avg Accuracy: 95.75 | Model Sparsity: 0.0
Epoch [49/100]: Avg Loss: 0.0010 | Avg Accuracy: 99.48 | Model Sparsity: 0.0
Epoch [50/100]: Avg Loss: 0.0013 | Avg Accuracy: 99.57 | Model Sparsity: 0.0
Epoch [51/100]: Avg Loss: 0.0012 | Avg Accuracy: 99.53 | Model Sparsity: 0.0
Epoch [52/100]: Avg Loss: 0.0016 | Avg Accuracy: 99.49 | Model Sparsity: 0.0
Epoch [53/100]: Avg Loss: 0.0012 | Avg Accuracy: 99.56 | Model Sparsity: 0.0
Epoch [54/100]: Avg Loss: 0.0008 | Avg Accuracy: 99.60 | Model Sparsity: 0.0
Epoch [55/100]: Avg Loss: 0.0013 | Avg Accuracy: 99.51 | Model Sparsity: 0.0
Epoch [56/100]: Avg Loss: 0.0010 | Avg Accuracy: 99.55 | Model Sparsity: 0.0
Epoch [57/100]: Avg Loss: 0.0010 | Avg Accuracy: 99.53 | Model Sparsity: 0.0
Epoch [58/100]: Avg Loss: 0.0009 | Avg Accuracy: 99.55 | Model Sparsity: 0.0
Epoch [59/100]: Avg Loss: 0.0013 | Avg Accuracy: 99.60 | Model Sparsity: 0.0
Epoch [60/100]: Avg Loss: 0.0009 | Avg Accuracy: 99.61 | Model Sparsity: 0.0
Epoch [61/100]: Avg Loss: 0.0009 | Avg Accuracy: 99.61 | Model Sparsity: 0.0
Epoch [62/100]: Avg Loss: 0.0008 | Avg Accuracy: 99.53 | Model Sparsity: 0.0
Epoch [63/100]: Avg Loss: 0.0007 | Avg Accuracy: 99.51 | Model Sparsity: 0.0
Epoch [64/100]: Avg Loss: 0.0006 | Avg Accuracy: 99.54 | Model Sparsity: 0.0
Epoch [65/100]: Avg Loss: 0.0007 | Avg Accuracy: 99.52 | Model Sparsity: 0.0
Epoch [66/100]: Avg Loss: 0.0007 | Avg Accuracy: 99.62 | Model Sparsity: 0.0
Epoch [67/100]: Avg Loss: 0.0008 | Avg Accuracy: 99.55 | Model Sparsity: 0.0
Epoch [68/100]: Avg Loss: 0.0009 | Avg Accuracy: 99.61 | Model Sparsity: 0.0
Epoch [69/100]: Avg Loss: 0.0007 | Avg Accuracy: 99.63 | Model Sparsity: 0.0
Epoch [70/100]: Avg Loss: 0.0007 | Avg Accuracy: 99.51 | Model Sparsity: 0.0
Epoch [71/100]: Avg Loss: 0.0007 | Avg Accuracy: 99.49 | Model Sparsity: 0.0
Epoch [72/100]: Avg Loss: 0.0007 | Avg Accuracy: 99.55 | Model Sparsity: 0.0
Epoch [73/100]: Avg Loss: 0.0006 | Avg Accuracy: 99.53 | Model Sparsity: 0.0
Epoch [74/100]: Avg Loss: 0.0006 | Avg Accuracy: 99.62 | Model Sparsity: 0.0
Epoch [75/100]: Avg Loss: 0.0006 | Avg Accuracy: 99.53 | Model Sparsity: 0.0
Epoch [76/100]: Avg Loss: 0.0005 | Avg Accuracy: 99.51 | Model Sparsity: 0.0
Epoch [77/100]: Avg Loss: 0.0006 | Avg Accuracy: 99.56 | Model Sparsity: 0.0
Epoch [78/100]: Avg Loss: 0.0006 | Avg Accuracy: 99.59 | Model Sparsity: 0.0
Epoch [79/100]: Avg Loss: 0.0008 | Avg Accuracy: 99.51 | Model Sparsity: 0.0
Epoch [80/100]: Avg Loss: 0.0004 | Avg Accuracy: 99.54 | Model Sparsity: 0.0
Epoch [81/100]: Avg Loss: 0.0006 | Avg Accuracy: 99.56 | Model Sparsity: 0.0
Epoch [82/100]: Avg Loss: 0.0005 | Avg Accuracy: 99.66 | Model Sparsity: 0.0
Epoch [83/100]: Avg Loss: 0.0005 | Avg Accuracy: 99.64 | Model Sparsity: 0.0
Epoch [84/100]: Avg Loss: 0.0004 | Avg Accuracy: 99.48 | Model Sparsity: 0.0
Epoch [85/100]: Avg Loss: 0.0006 | Avg Accuracy: 99.62 | Model Sparsity: 0.0
Epoch [86/100]: Avg Loss: 0.0005 | Avg Accuracy: 99.56 | Model Sparsity: 0.0
Epoch [87/100]: Avg Loss: 0.0005 | Avg Accuracy: 99.56 | Model Sparsity: 0.0
Epoch [88/100]: Avg Loss: 0.0004 | Avg Accuracy: 99.55 | Model Sparsity: 0.0
Epoch [89/100]: Avg Loss: 0.0006 | Avg Accuracy: 99.57 | Model Sparsity: 0.0
Epoch [90/100]: Avg Loss: 0.0005 | Avg Accuracy: 99.56 | Model Sparsity: 0.0
Epoch [91/100]: Avg Loss: 0.0005 | Avg Accuracy: 99.57 | Model Sparsity: 0.0
Epoch [92/100]: Avg Loss: 0.0006 | Avg Accuracy: 99.55 | Model Sparsity: 0.0
Epoch [93/100]: Avg Loss: 0.0005 | Avg Accuracy: 99.57 | Model Sparsity: 0.0
Epoch [94/100]: Avg Loss: 0.0005 | Avg Accuracy: 99.60 | Model Sparsity: 0.0
Epoch [95/100]: Avg Loss: 0.0006 | Avg Accuracy: 99.52 | Model Sparsity: 0.0
Epoch [96/100]: Avg Loss: 0.0004 | Avg Accuracy: 99.56 | Model Sparsity: 0.0
Epoch [97/100]: Avg Loss: 0.0006 | Avg Accuracy: 99.55 | Model Sparsity: 0.0
Epoch [98/100]: Avg Loss: 0.0004 | Avg Accuracy: 99.52 | Model Sparsity: 0.0
Epoch [99/100]: Avg Loss: 0.0005 | Avg Accuracy: 99.57 | Model Sparsity: 0.0
Epoch [100/100]: Avg Loss: 0.0004 | Avg Accuracy: 99.54 | Model Sparsity: 0.0
