Model : vgg19 - Learning Type: mnist/bacp_pruning/movement_pruning/0.95
Configuration:
model_name: vgg19
model_task: mnist
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 20
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.15
base_temperature: 0.15
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 99
val_batches: 17
current_model_path: /dbfs/research/vgg19/mnist/vgg19_mnist_movement_pruning_0.95_bacp_pruning.pt

Epoch [1/5]: Avg Total Loss: 8.1424 | Avg PrC Loss: 3.7241 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 3.8397 | Avg CE Loss: 0.5786 | Model Sparsity: 0.6033
Retraining Epoch [2/10]: Avg Total Loss: 14.9662 | Avg PrC Loss: 3.6571 | Avg SnC Loss: 6.9967 | Avg FiC Loss: 3.7368 | Avg CE Loss: 0.5756 | Model Sparsity: 0.9167
Retraining Epoch [3/10]: Avg Total Loss: 14.9630 | Avg PrC Loss: 3.6555 | Avg SnC Loss: 6.9971 | Avg FiC Loss: 3.7350 | Avg CE Loss: 0.5755 | Model Sparsity: 0.9167
Retraining Epoch [4/10]: Avg Total Loss: 14.9697 | Avg PrC Loss: 3.6574 | Avg SnC Loss: 6.9977 | Avg FiC Loss: 3.7380 | Avg CE Loss: 0.5766 | Model Sparsity: 0.9167
Retraining Epoch [5/10]: Avg Total Loss: 14.6289 | Avg PrC Loss: 3.5912 | Avg SnC Loss: 6.8975 | Avg FiC Loss: 3.6018 | Avg CE Loss: 0.5384 | Model Sparsity: 0.9167
Retraining Epoch [6/10]: Avg Total Loss: 14.2868 | Avg PrC Loss: 3.5476 | Avg SnC Loss: 6.8418 | Avg FiC Loss: 3.4360 | Avg CE Loss: 0.4613 | Model Sparsity: 0.9167
Retraining Epoch [7/10]: Avg Total Loss: 14.4654 | Avg PrC Loss: 3.5835 | Avg SnC Loss: 6.8769 | Avg FiC Loss: 3.4981 | Avg CE Loss: 0.5069 | Model Sparsity: 0.9167
Retraining Epoch [8/10]: Avg Total Loss: 14.1959 | Avg PrC Loss: 3.5361 | Avg SnC Loss: 6.8502 | Avg FiC Loss: 3.3489 | Avg CE Loss: 0.4606 | Model Sparsity: 0.9167
Retraining Epoch [9/10]: Avg Total Loss: 13.6445 | Avg PrC Loss: 3.4628 | Avg SnC Loss: 6.8536 | Avg FiC Loss: 3.0849 | Avg CE Loss: 0.2431 | Model Sparsity: 0.9167
Retraining Epoch [10/10]: Avg Total Loss: 13.2237 | Avg PrC Loss: 3.3974 | Avg SnC Loss: 6.8549 | Avg FiC Loss: 2.8377 | Avg CE Loss: 0.1338 | Model Sparsity: 0.9167
Epoch [3/5]: Avg Total Loss: 13.0187 | Avg PrC Loss: 3.3665 | Avg SnC Loss: 6.8454 | Avg FiC Loss: 2.7285 | Avg CE Loss: 0.0783 | Model Sparsity: 0.9681
Retraining Epoch [1/10]: Avg Total Loss: 15.5558 | Avg PrC Loss: 3.3602 | Avg SnC Loss: 9.4643 | Avg FiC Loss: 2.6693 | Avg CE Loss: 0.0619 | Model Sparsity: 0.9681
Retraining Epoch [2/10]: Avg Total Loss: 15.5276 | Avg PrC Loss: 3.3549 | Avg SnC Loss: 9.4559 | Avg FiC Loss: 2.6589 | Avg CE Loss: 0.0578 | Model Sparsity: 0.9681
Retraining Epoch [3/10]: Avg Total Loss: 15.4615 | Avg PrC Loss: 3.3499 | Avg SnC Loss: 9.4351 | Avg FiC Loss: 2.6356 | Avg CE Loss: 0.0409 | Model Sparsity: 0.9681
Retraining Epoch [4/10]: Avg Total Loss: 15.4514 | Avg PrC Loss: 3.3490 | Avg SnC Loss: 9.4322 | Avg FiC Loss: 2.6315 | Avg CE Loss: 0.0387 | Model Sparsity: 0.9681
Retraining Epoch [5/10]: Avg Total Loss: 15.4186 | Avg PrC Loss: 3.3463 | Avg SnC Loss: 9.4218 | Avg FiC Loss: 2.6201 | Avg CE Loss: 0.0304 | Model Sparsity: 0.9681
Retraining Epoch [6/10]: Avg Total Loss: 15.3964 | Avg PrC Loss: 3.3432 | Avg SnC Loss: 9.4161 | Avg FiC Loss: 2.6128 | Avg CE Loss: 0.0243 | Model Sparsity: 0.9681
Retraining Epoch [7/10]: Avg Total Loss: 15.3851 | Avg PrC Loss: 3.3416 | Avg SnC Loss: 9.4128 | Avg FiC Loss: 2.6091 | Avg CE Loss: 0.0215 | Model Sparsity: 0.9681
Retraining Epoch [8/10]: Avg Total Loss: 15.3839 | Avg PrC Loss: 3.3433 | Avg SnC Loss: 9.4116 | Avg FiC Loss: 2.6080 | Avg CE Loss: 0.0210 | Model Sparsity: 0.9681
Retraining Epoch [9/10]: Avg Total Loss: 15.3724 | Avg PrC Loss: 3.3412 | Avg SnC Loss: 9.4087 | Avg FiC Loss: 2.6041 | Avg CE Loss: 0.0183 | Model Sparsity: 0.9681
Retraining Epoch [10/10]: Avg Total Loss: 15.3596 | Avg PrC Loss: 3.3395 | Avg SnC Loss: 9.4046 | Avg FiC Loss: 2.6002 | Avg CE Loss: 0.0153 | Model Sparsity: 0.9681
Epoch [4/5]: Avg Total Loss: 15.3651 | Avg PrC Loss: 3.3393 | Avg SnC Loss: 9.4083 | Avg FiC Loss: 2.6017 | Avg CE Loss: 0.0157 | Model Sparsity: 0.9713
Retraining Epoch [1/10]: Avg Total Loss: 17.8827 | Avg PrC Loss: 3.3441 | Avg SnC Loss: 11.9251 | Avg FiC Loss: 2.5917 | Avg CE Loss: 0.0218 | Model Sparsity: 0.9713
Retraining Epoch [2/10]: Avg Total Loss: 17.8682 | Avg PrC Loss: 3.3442 | Avg SnC Loss: 11.9179 | Avg FiC Loss: 2.5876 | Avg CE Loss: 0.0185 | Model Sparsity: 0.9713
Retraining Epoch [3/10]: Avg Total Loss: 17.8729 | Avg PrC Loss: 3.3448 | Avg SnC Loss: 11.9195 | Avg FiC Loss: 2.5891 | Avg CE Loss: 0.0194 | Model Sparsity: 0.9713
Retraining Epoch [4/10]: Avg Total Loss: 17.8657 | Avg PrC Loss: 3.3454 | Avg SnC Loss: 11.9164 | Avg FiC Loss: 2.5858 | Avg CE Loss: 0.0181 | Model Sparsity: 0.9713
Retraining Epoch [5/10]: Avg Total Loss: 17.8541 | Avg PrC Loss: 3.3438 | Avg SnC Loss: 11.9116 | Avg FiC Loss: 2.5832 | Avg CE Loss: 0.0155 | Model Sparsity: 0.9713
Retraining Epoch [6/10]: Avg Total Loss: 17.8548 | Avg PrC Loss: 3.3426 | Avg SnC Loss: 11.9125 | Avg FiC Loss: 2.5836 | Avg CE Loss: 0.0162 | Model Sparsity: 0.9713
Retraining Epoch [7/10]: Avg Total Loss: 17.8473 | Avg PrC Loss: 3.3425 | Avg SnC Loss: 11.9085 | Avg FiC Loss: 2.5818 | Avg CE Loss: 0.0144 | Model Sparsity: 0.9713
Retraining Epoch [8/10]: Avg Total Loss: 17.8475 | Avg PrC Loss: 3.3422 | Avg SnC Loss: 11.9091 | Avg FiC Loss: 2.5818 | Avg CE Loss: 0.0145 | Model Sparsity: 0.9713
Retraining Epoch [9/10]: Avg Total Loss: 17.8383 | Avg PrC Loss: 3.3412 | Avg SnC Loss: 11.9051 | Avg FiC Loss: 2.5791 | Avg CE Loss: 0.0128 | Model Sparsity: 0.9713
Retraining Epoch [10/10]: Avg Total Loss: 17.8396 | Avg PrC Loss: 3.3419 | Avg SnC Loss: 11.9060 | Avg FiC Loss: 2.5790 | Avg CE Loss: 0.0127 | Model Sparsity: 0.9713
Epoch [5/5]: Avg Total Loss: 17.8372 | Avg PrC Loss: 3.3406 | Avg SnC Loss: 11.9053 | Avg FiC Loss: 2.5791 | Avg CE Loss: 0.0122 | Model Sparsity: 0.9721
Retraining Epoch [1/10]: Avg Total Loss: 20.3332 | Avg PrC Loss: 3.3469 | Avg SnC Loss: 14.3959 | Avg FiC Loss: 2.5731 | Avg CE Loss: 0.0173 | Model Sparsity: 0.9721
Retraining Epoch [2/10]: Avg Total Loss: 20.3255 | Avg PrC Loss: 3.3472 | Avg SnC Loss: 14.3903 | Avg FiC Loss: 2.5715 | Avg CE Loss: 0.0164 | Model Sparsity: 0.9721
Retraining Epoch [3/10]: Avg Total Loss: 20.3181 | Avg PrC Loss: 3.3459 | Avg SnC Loss: 14.3873 | Avg FiC Loss: 2.5699 | Avg CE Loss: 0.0151 | Model Sparsity: 0.9721
Retraining Epoch [4/10]: Avg Total Loss: 20.3173 | Avg PrC Loss: 3.3446 | Avg SnC Loss: 14.3873 | Avg FiC Loss: 2.5699 | Avg CE Loss: 0.0155 | Model Sparsity: 0.9721
Retraining Epoch [5/10]: Avg Total Loss: 20.3112 | Avg PrC Loss: 3.3433 | Avg SnC Loss: 14.3848 | Avg FiC Loss: 2.5683 | Avg CE Loss: 0.0148 | Model Sparsity: 0.9721
Retraining Epoch [6/10]: Avg Total Loss: 20.3053 | Avg PrC Loss: 3.3437 | Avg SnC Loss: 14.3808 | Avg FiC Loss: 2.5672 | Avg CE Loss: 0.0135 | Model Sparsity: 0.9721
Retraining Epoch [7/10]: Avg Total Loss: 20.3008 | Avg PrC Loss: 3.3415 | Avg SnC Loss: 14.3798 | Avg FiC Loss: 2.5667 | Avg CE Loss: 0.0128 | Model Sparsity: 0.9721
Retraining Epoch [8/10]: Avg Total Loss: 20.3017 | Avg PrC Loss: 3.3426 | Avg SnC Loss: 14.3805 | Avg FiC Loss: 2.5665 | Avg CE Loss: 0.0122 | Model Sparsity: 0.9721
Retraining Epoch [9/10]: Avg Total Loss: 20.2989 | Avg PrC Loss: 3.3424 | Avg SnC Loss: 14.3788 | Avg FiC Loss: 2.5655 | Avg CE Loss: 0.0122 | Model Sparsity: 0.9721
Retraining Epoch [10/10]: Avg Total Loss: 20.2961 | Avg PrC Loss: 3.3428 | Avg SnC Loss: 14.3767 | Avg FiC Loss: 2.5650 | Avg CE Loss: 0.0116 | Model Sparsity: 0.9721
