Model : resnet50 - Learning Type: cifar100/bacp_finetune/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_finetune
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar100/resnet50_cifar100_magnitude_pruning_0.97_bacp_finetune.pt
finetuned_weights: /dbfs/research/resnet50/cifar100/resnet50_cifar100_magnitude_pruning_0.97_bacp_pruning.pt

Epoch [1/50]: Avg Loss: 3.1345 | Avg Accuracy: 59.91 | Model Sparsity: 0.97
Epoch [21/50]: Avg Loss: 0.5300 | Avg Accuracy: 74.02 | Model Sparsity: 0.97
Epoch [22/50]: Avg Loss: 0.5141 | Avg Accuracy: 73.91 | Model Sparsity: 0.97
Epoch [23/50]: Avg Loss: 0.5028 | Avg Accuracy: 73.87 | Model Sparsity: 0.97
Epoch [24/50]: Avg Loss: 0.4869 | Avg Accuracy: 73.97 | Model Sparsity: 0.97
Epoch [25/50]: Avg Loss: 0.4731 | Avg Accuracy: 74.25 | Model Sparsity: 0.97
Epoch [26/50]: Avg Loss: 0.4681 | Avg Accuracy: 73.54 | Model Sparsity: 0.97
Epoch [27/50]: Avg Loss: 0.4538 | Avg Accuracy: 73.73 | Model Sparsity: 0.97
Epoch [28/50]: Avg Loss: 0.4341 | Avg Accuracy: 74.07 | Model Sparsity: 0.97
Epoch [29/50]: Avg Loss: 0.4276 | Avg Accuracy: 74.01 | Model Sparsity: 0.97
Epoch [30/50]: Avg Loss: 0.4166 | Avg Accuracy: 74.02 | Model Sparsity: 0.97
Epoch [31/50]: Avg Loss: 0.4075 | Avg Accuracy: 74.02 | Model Sparsity: 0.97
Epoch [32/50]: Avg Loss: 0.3939 | Avg Accuracy: 73.72 | Model Sparsity: 0.97
Epoch [33/50]: Avg Loss: 0.3846 | Avg Accuracy: 73.49 | Model Sparsity: 0.97
Epoch [34/50]: Avg Loss: 0.3775 | Avg Accuracy: 74.30 | Model Sparsity: 0.97
Epoch [35/50]: Avg Loss: 0.3706 | Avg Accuracy: 73.33 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.3571 | Avg Accuracy: 73.48 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.3482 | Avg Accuracy: 73.66 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.3403 | Avg Accuracy: 73.83 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.3347 | Avg Accuracy: 73.88 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.3183 | Avg Accuracy: 74.15 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.3188 | Avg Accuracy: 73.76 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.3084 | Avg Accuracy: 73.67 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.2990 | Avg Accuracy: 73.54 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.2902 | Avg Accuracy: 73.42 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.2853 | Avg Accuracy: 73.45 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.2773 | Avg Accuracy: 73.69 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.2671 | Avg Accuracy: 74.01 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.2661 | Avg Accuracy: 73.66 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.2571 | Avg Accuracy: 73.74 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.2495 | Avg Accuracy: 73.63 | Model Sparsity: 0.97
