Model : resnet50 - Learning Type: cifar10/bacp_TS_0.07/magnitude_pruning/0.97
Configuration:
model_name: resnet50
model_task: cifar10
model_type: cv
num_classes: 10
batch_size: 512
learning_rate: 0.1
optimizer_type: sgd
epochs: 5
recovery_epochs: 10
patience: 5
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: cubic
pruning_epochs: 5
n_views: 2
temperature: 0.07
base_temperature: 0.07
device: cuda
enable_mixed_precision: True
num_workers: 24
train_batches: 83
val_batches: 14
current_model_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_TS_0.07.pt

Epoch [1/5]: Avg Total Loss: 8.2774 | Avg PrC Loss: 3.8265 | Avg SnC Loss: 0.0000 | Avg FiC Loss: 4.0615 | Avg CE Loss: 0.3894 | Model Sparsity: 0.4734
Epoch [2/5]: Avg Total Loss: 9.6563 | Avg PrC Loss: 3.2604 | Avg SnC Loss: 3.6596 | Avg FiC Loss: 2.6738 | Avg CE Loss: 0.0624 | Model Sparsity: 0.7605
Retraining Epoch [1/10]: Avg Total Loss: 11.8546 | Avg PrC Loss: 3.2609 | Avg SnC Loss: 5.9256 | Avg FiC Loss: 2.6059 | Avg CE Loss: 0.0622 | Model Sparsity: 0.7605
Retraining Epoch [2/10]: Avg Total Loss: 11.8712 | Avg PrC Loss: 3.2570 | Avg SnC Loss: 5.9427 | Avg FiC Loss: 2.6045 | Avg CE Loss: 0.0670 | Model Sparsity: 0.7605
Retraining Epoch [3/10]: Avg Total Loss: 11.8674 | Avg PrC Loss: 3.2524 | Avg SnC Loss: 5.9473 | Avg FiC Loss: 2.5998 | Avg CE Loss: 0.0679 | Model Sparsity: 0.7605
Retraining Epoch [4/10]: Avg Total Loss: 11.8539 | Avg PrC Loss: 3.2480 | Avg SnC Loss: 5.9469 | Avg FiC Loss: 2.5933 | Avg CE Loss: 0.0658 | Model Sparsity: 0.7605
Retraining Epoch [5/10]: Avg Total Loss: 11.8443 | Avg PrC Loss: 3.2436 | Avg SnC Loss: 5.9478 | Avg FiC Loss: 2.5876 | Avg CE Loss: 0.0654 | Model Sparsity: 0.7605
Retraining Epoch [6/10]: Avg Total Loss: 11.8340 | Avg PrC Loss: 3.2404 | Avg SnC Loss: 5.9455 | Avg FiC Loss: 2.5841 | Avg CE Loss: 0.0640 | Model Sparsity: 0.7605
Retraining Epoch [7/10]: Avg Total Loss: 11.8316 | Avg PrC Loss: 3.2400 | Avg SnC Loss: 5.9481 | Avg FiC Loss: 2.5798 | Avg CE Loss: 0.0636 | Model Sparsity: 0.7605
Retraining Epoch [8/10]: Avg Total Loss: 11.8434 | Avg PrC Loss: 3.2385 | Avg SnC Loss: 5.9540 | Avg FiC Loss: 2.5840 | Avg CE Loss: 0.0669 | Model Sparsity: 0.7605
Retraining Epoch [9/10]: Avg Total Loss: 11.8414 | Avg PrC Loss: 3.2372 | Avg SnC Loss: 5.9554 | Avg FiC Loss: 2.5818 | Avg CE Loss: 0.0670 | Model Sparsity: 0.7605
Retraining Epoch [10/10]: Avg Total Loss: 11.8391 | Avg PrC Loss: 3.2364 | Avg SnC Loss: 5.9561 | Avg FiC Loss: 2.5787 | Avg CE Loss: 0.0680 | Model Sparsity: 0.7605
Epoch [3/5]: Avg Total Loss: 11.8720 | Avg PrC Loss: 3.2371 | Avg SnC Loss: 5.9650 | Avg FiC Loss: 2.5927 | Avg CE Loss: 0.0772 | Model Sparsity: 0.9079
Retraining Epoch [1/10]: Avg Total Loss: 13.9822 | Avg PrC Loss: 3.2430 | Avg SnC Loss: 8.1101 | Avg FiC Loss: 2.5561 | Avg CE Loss: 0.0730 | Model Sparsity: 0.9079
Retraining Epoch [2/10]: Avg Total Loss: 14.0150 | Avg PrC Loss: 3.2437 | Avg SnC Loss: 8.1316 | Avg FiC Loss: 2.5618 | Avg CE Loss: 0.0779 | Model Sparsity: 0.9079
Retraining Epoch [3/10]: Avg Total Loss: 13.9889 | Avg PrC Loss: 3.2420 | Avg SnC Loss: 8.1190 | Avg FiC Loss: 2.5547 | Avg CE Loss: 0.0732 | Model Sparsity: 0.9079
Retraining Epoch [4/10]: Avg Total Loss: 13.9949 | Avg PrC Loss: 3.2406 | Avg SnC Loss: 8.1241 | Avg FiC Loss: 2.5558 | Avg CE Loss: 0.0744 | Model Sparsity: 0.9079
Retraining Epoch [5/10]: Avg Total Loss: 13.9636 | Avg PrC Loss: 3.2370 | Avg SnC Loss: 8.1095 | Avg FiC Loss: 2.5467 | Avg CE Loss: 0.0703 | Model Sparsity: 0.9079
Retraining Epoch [6/10]: Avg Total Loss: 13.9666 | Avg PrC Loss: 3.2373 | Avg SnC Loss: 8.1112 | Avg FiC Loss: 2.5475 | Avg CE Loss: 0.0706 | Model Sparsity: 0.9079
Retraining Epoch [7/10]: Avg Total Loss: 13.9593 | Avg PrC Loss: 3.2364 | Avg SnC Loss: 8.1093 | Avg FiC Loss: 2.5444 | Avg CE Loss: 0.0693 | Model Sparsity: 0.9079
Retraining Epoch [8/10]: Avg Total Loss: 13.9615 | Avg PrC Loss: 3.2372 | Avg SnC Loss: 8.1086 | Avg FiC Loss: 2.5458 | Avg CE Loss: 0.0698 | Model Sparsity: 0.9079
Retraining Epoch [9/10]: Avg Total Loss: 13.9532 | Avg PrC Loss: 3.2345 | Avg SnC Loss: 8.1064 | Avg FiC Loss: 2.5434 | Avg CE Loss: 0.0689 | Model Sparsity: 0.9079
Retraining Epoch [10/10]: Avg Total Loss: 13.9589 | Avg PrC Loss: 3.2332 | Avg SnC Loss: 8.1107 | Avg FiC Loss: 2.5444 | Avg CE Loss: 0.0706 | Model Sparsity: 0.9079
Epoch [4/5]: Avg Total Loss: 14.0629 | Avg PrC Loss: 3.2450 | Avg SnC Loss: 8.1530 | Avg FiC Loss: 2.5708 | Avg CE Loss: 0.0940 | Model Sparsity: 0.9622
Retraining Epoch [1/10]: Avg Total Loss: 16.1051 | Avg PrC Loss: 3.2538 | Avg SnC Loss: 10.2165 | Avg FiC Loss: 2.5473 | Avg CE Loss: 0.0875 | Model Sparsity: 0.9622
Retraining Epoch [2/10]: Avg Total Loss: 16.1297 | Avg PrC Loss: 3.2535 | Avg SnC Loss: 10.2341 | Avg FiC Loss: 2.5533 | Avg CE Loss: 0.0888 | Model Sparsity: 0.9622
Retraining Epoch [3/10]: Avg Total Loss: 16.1146 | Avg PrC Loss: 3.2515 | Avg SnC Loss: 10.2295 | Avg FiC Loss: 2.5472 | Avg CE Loss: 0.0864 | Model Sparsity: 0.9622
Retraining Epoch [4/10]: Avg Total Loss: 16.0837 | Avg PrC Loss: 3.2504 | Avg SnC Loss: 10.2109 | Avg FiC Loss: 2.5401 | Avg CE Loss: 0.0823 | Model Sparsity: 0.9622
Retraining Epoch [5/10]: Avg Total Loss: 16.0577 | Avg PrC Loss: 3.2465 | Avg SnC Loss: 10.1961 | Avg FiC Loss: 2.5358 | Avg CE Loss: 0.0793 | Model Sparsity: 0.9622
Retraining Epoch [6/10]: Avg Total Loss: 16.0520 | Avg PrC Loss: 3.2478 | Avg SnC Loss: 10.1934 | Avg FiC Loss: 2.5323 | Avg CE Loss: 0.0785 | Model Sparsity: 0.9622
Retraining Epoch [7/10]: Avg Total Loss: 16.0446 | Avg PrC Loss: 3.2461 | Avg SnC Loss: 10.1901 | Avg FiC Loss: 2.5314 | Avg CE Loss: 0.0770 | Model Sparsity: 0.9622
Retraining Epoch [8/10]: Avg Total Loss: 16.0452 | Avg PrC Loss: 3.2450 | Avg SnC Loss: 10.1909 | Avg FiC Loss: 2.5323 | Avg CE Loss: 0.0770 | Model Sparsity: 0.9622
Retraining Epoch [9/10]: Avg Total Loss: 16.0524 | Avg PrC Loss: 3.2476 | Avg SnC Loss: 10.1951 | Avg FiC Loss: 2.5332 | Avg CE Loss: 0.0765 | Model Sparsity: 0.9622
Retraining Epoch [10/10]: Avg Total Loss: 16.0364 | Avg PrC Loss: 3.2458 | Avg SnC Loss: 10.1863 | Avg FiC Loss: 2.5290 | Avg CE Loss: 0.0754 | Model Sparsity: 0.9622
Epoch [5/5]: Avg Total Loss: 16.0079 | Avg PrC Loss: 3.2437 | Avg SnC Loss: 10.1694 | Avg FiC Loss: 2.5228 | Avg CE Loss: 0.0720 | Model Sparsity: 0.97
Retraining Epoch [1/10]: Avg Total Loss: 18.0526 | Avg PrC Loss: 3.2581 | Avg SnC Loss: 12.1951 | Avg FiC Loss: 2.5210 | Avg CE Loss: 0.0785 | Model Sparsity: 0.97
Retraining Epoch [2/10]: Avg Total Loss: 18.1066 | Avg PrC Loss: 3.2605 | Avg SnC Loss: 12.2323 | Avg FiC Loss: 2.5286 | Avg CE Loss: 0.0852 | Model Sparsity: 0.97
Retraining Epoch [3/10]: Avg Total Loss: 18.1007 | Avg PrC Loss: 3.2595 | Avg SnC Loss: 12.2272 | Avg FiC Loss: 2.5298 | Avg CE Loss: 0.0843 | Model Sparsity: 0.97
Retraining Epoch [4/10]: Avg Total Loss: 18.0819 | Avg PrC Loss: 3.2589 | Avg SnC Loss: 12.2157 | Avg FiC Loss: 2.5250 | Avg CE Loss: 0.0823 | Model Sparsity: 0.97
Retraining Epoch [5/10]: Avg Total Loss: 18.0543 | Avg PrC Loss: 3.2581 | Avg SnC Loss: 12.1982 | Avg FiC Loss: 2.5187 | Avg CE Loss: 0.0792 | Model Sparsity: 0.97
Retraining Epoch [6/10]: Avg Total Loss: 18.0387 | Avg PrC Loss: 3.2578 | Avg SnC Loss: 12.1862 | Avg FiC Loss: 2.5176 | Avg CE Loss: 0.0772 | Model Sparsity: 0.97
Retraining Epoch [7/10]: Avg Total Loss: 18.0441 | Avg PrC Loss: 3.2572 | Avg SnC Loss: 12.1924 | Avg FiC Loss: 2.5164 | Avg CE Loss: 0.0781 | Model Sparsity: 0.97
Retraining Epoch [8/10]: Avg Total Loss: 18.0455 | Avg PrC Loss: 3.2566 | Avg SnC Loss: 12.1937 | Avg FiC Loss: 2.5168 | Avg CE Loss: 0.0784 | Model Sparsity: 0.97
Retraining Epoch [9/10]: Avg Total Loss: 18.0163 | Avg PrC Loss: 3.2568 | Avg SnC Loss: 12.1734 | Avg FiC Loss: 2.5107 | Avg CE Loss: 0.0754 | Model Sparsity: 0.97
Retraining Epoch [10/10]: Avg Total Loss: 18.0162 | Avg PrC Loss: 3.2555 | Avg SnC Loss: 12.1742 | Avg FiC Loss: 2.5122 | Avg CE Loss: 0.0743 | Model Sparsity: 0.97
