Model : resnet50 - Learning Type: cifar10/bacp_TS_finetune_0.07/magnitude_pruning/0.97
Configuration:
model_type: cv
model_name: resnet50
model_task: cifar10
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 50
pruning_epochs: 50
recovery_epochs: 10
batch_size: 512
learning_rate: 0.0001
learning_type: bacp_TS_finetune_0.07
optimizer_type: adamw
prune: False
pruning_type: magnitude_pruning
target_sparsity: 0.97
sparsity_scheduler: linear
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_TS_finetune_0.07.pt
finetuned_weights: /dbfs/research/resnet50/cifar10/resnet50_cifar10_magnitude_pruning_0.97_bacp_TS_0.07.pt

Epoch [1/50]: Avg Loss: 1.1024 | Avg Accuracy: 91.67 | Model Sparsity: 0.97
Epoch [36/50]: Avg Loss: 0.0536 | Avg Accuracy: 95.06 | Model Sparsity: 0.97
Epoch [37/50]: Avg Loss: 0.0507 | Avg Accuracy: 94.89 | Model Sparsity: 0.97
Epoch [38/50]: Avg Loss: 0.0477 | Avg Accuracy: 94.77 | Model Sparsity: 0.97
Epoch [39/50]: Avg Loss: 0.0470 | Avg Accuracy: 94.56 | Model Sparsity: 0.97
Epoch [40/50]: Avg Loss: 0.0484 | Avg Accuracy: 94.39 | Model Sparsity: 0.97
Epoch [41/50]: Avg Loss: 0.0470 | Avg Accuracy: 94.55 | Model Sparsity: 0.97
Epoch [42/50]: Avg Loss: 0.0429 | Avg Accuracy: 94.35 | Model Sparsity: 0.97
Epoch [43/50]: Avg Loss: 0.0419 | Avg Accuracy: 95.01 | Model Sparsity: 0.97
Epoch [44/50]: Avg Loss: 0.0429 | Avg Accuracy: 94.66 | Model Sparsity: 0.97
Epoch [45/50]: Avg Loss: 0.0408 | Avg Accuracy: 94.36 | Model Sparsity: 0.97
Epoch [46/50]: Avg Loss: 0.0377 | Avg Accuracy: 94.48 | Model Sparsity: 0.97
Epoch [47/50]: Avg Loss: 0.0355 | Avg Accuracy: 94.61 | Model Sparsity: 0.97
Epoch [48/50]: Avg Loss: 0.0378 | Avg Accuracy: 94.66 | Model Sparsity: 0.97
Epoch [49/50]: Avg Loss: 0.0350 | Avg Accuracy: 94.68 | Model Sparsity: 0.97
Epoch [50/50]: Avg Loss: 0.0343 | Avg Accuracy: 94.63 | Model Sparsity: 0.97
