Model : resnet101 - Learning Type: cifar100/pruning/magnitude_pruning/0.99
Configuration:
model_type: cv
model_name: resnet101
model_task: cifar100
num_classes: 100
criterion: CrossEntropyLoss()
embedding_dim: 2048
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: magnitude_pruning
target_sparsity: 0.99
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/resnet101/cifar100/resnet101_cifar100_magnitude_pruning_0.99_pruning.pt
finetuned_weights: /dbfs/research/resnet101/cifar100/resnet101_cifar100_baseline.pt

Epoch [1/5]: Avg Loss: 0.0057 | Avg Accuracy: 72.57 | Model Sparsity: 0.4831
Recovery epoch [7/10]: Avg Loss: 0.5811 | Avg Accuracy: 64.77 | Model Sparsity: 0.9821
Recovery epoch [8/10]: Avg Loss: 0.5615 | Avg Accuracy: 65.39 | Model Sparsity: 0.9821
Recovery epoch [9/10]: Avg Loss: 0.5294 | Avg Accuracy: 62.78 | Model Sparsity: 0.9821
Recovery epoch [10/10]: Avg Loss: 0.5076 | Avg Accuracy: 63.95 | Model Sparsity: 0.9821
Epoch [5/5]: Avg Loss: 0.9370 | Avg Accuracy: 61.36 | Model Sparsity: 0.99
Recovery epoch [1/10]: Avg Loss: 0.7402 | Avg Accuracy: 60.49 | Model Sparsity: 0.99
Recovery epoch [2/10]: Avg Loss: 0.6767 | Avg Accuracy: 63.48 | Model Sparsity: 0.99
Recovery epoch [3/10]: Avg Loss: 0.6278 | Avg Accuracy: 64.73 | Model Sparsity: 0.99
Recovery epoch [4/10]: Avg Loss: 0.6024 | Avg Accuracy: 63.50 | Model Sparsity: 0.99
Recovery epoch [5/10]: Avg Loss: 0.5713 | Avg Accuracy: 64.27 | Model Sparsity: 0.99
Recovery epoch [6/10]: Avg Loss: 0.5420 | Avg Accuracy: 64.55 | Model Sparsity: 0.99
Recovery epoch [7/10]: Avg Loss: 0.5269 | Avg Accuracy: 65.22 | Model Sparsity: 0.99
Recovery epoch [8/10]: Avg Loss: 0.5027 | Avg Accuracy: 65.09 | Model Sparsity: 0.99
Recovery epoch [9/10]: Avg Loss: 0.4919 | Avg Accuracy: 64.36 | Model Sparsity: 0.99
Recovery epoch [10/10]: Avg Loss: 0.4782 | Avg Accuracy: 64.29 | Model Sparsity: 0.99
