Model : vgg11 - Learning Type: fmnist/pruning/movement_pruning/0.95
Configuration:
model_type: cv
model_name: vgg11
model_task: fmnist
num_classes: 10
criterion: CrossEntropyLoss()
embedding_dim: 4096
epochs: 5
pruning_epochs: 5
recovery_epochs: 10
batch_size: 512
learning_rate: 0.01
learning_type: pruning
optimizer_type: sgd
prune: True
pruning_type: movement_pruning
target_sparsity: 0.95
sparsity_scheduler: cubic
enable_mixed_precision: True
device: cuda
save_path: /dbfs/research/vgg11/fmnist/vgg11_fmnist_movement_pruning_0.95_pruning.pt
finetuned_weights: /dbfs/research/vgg11/fmnist/vgg11_fmnist_baseline.pt

Epoch [1/5]: Avg Loss: 0.0255 | Avg Accuracy: 93.65 | Model Sparsity: 0.4636
Recovery epoch [1/10]: Avg Loss: 0.2233 | Avg Accuracy: 91.29 | Model Sparsity: 0.9424
Recovery epoch [2/10]: Avg Loss: 0.2054 | Avg Accuracy: 92.10 | Model Sparsity: 0.9424
Recovery epoch [3/10]: Avg Loss: 0.1928 | Avg Accuracy: 91.50 | Model Sparsity: 0.9424
Recovery epoch [4/10]: Avg Loss: 0.1870 | Avg Accuracy: 91.95 | Model Sparsity: 0.9424
Recovery epoch [5/10]: Avg Loss: 0.1771 | Avg Accuracy: 92.11 | Model Sparsity: 0.9424
Recovery epoch [6/10]: Avg Loss: 0.1730 | Avg Accuracy: 91.85 | Model Sparsity: 0.9424
Recovery epoch [7/10]: Avg Loss: 0.1734 | Avg Accuracy: 92.69 | Model Sparsity: 0.9424
Recovery epoch [8/10]: Avg Loss: 0.1647 | Avg Accuracy: 92.88 | Model Sparsity: 0.9424
Recovery epoch [9/10]: Avg Loss: 0.1675 | Avg Accuracy: 92.43 | Model Sparsity: 0.9424
Recovery epoch [10/10]: Avg Loss: 0.1591 | Avg Accuracy: 92.41 | Model Sparsity: 0.9424
Epoch [5/5]: Avg Loss: 0.1924 | Avg Accuracy: 91.90 | Model Sparsity: 0.95
Recovery epoch [1/10]: Avg Loss: 0.1894 | Avg Accuracy: 91.61 | Model Sparsity: 0.95
Recovery epoch [2/10]: Avg Loss: 0.1783 | Avg Accuracy: 92.51 | Model Sparsity: 0.95
Recovery epoch [3/10]: Avg Loss: 0.1827 | Avg Accuracy: 92.34 | Model Sparsity: 0.95
Recovery epoch [4/10]: Avg Loss: 0.1757 | Avg Accuracy: 92.85 | Model Sparsity: 0.95
Recovery epoch [5/10]: Avg Loss: 0.1731 | Avg Accuracy: 92.29 | Model Sparsity: 0.95
Recovery epoch [6/10]: Avg Loss: 0.1703 | Avg Accuracy: 91.91 | Model Sparsity: 0.95
Recovery epoch [7/10]: Avg Loss: 0.1664 | Avg Accuracy: 92.90 | Model Sparsity: 0.95
Recovery epoch [8/10]: Avg Loss: 0.1644 | Avg Accuracy: 92.96 | Model Sparsity: 0.95
Recovery epoch [9/10]: Avg Loss: 0.1650 | Avg Accuracy: 93.11 | Model Sparsity: 0.95
Recovery epoch [10/10]: Avg Loss: 0.1581 | Avg Accuracy: 92.80 | Model Sparsity: 0.95
